Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	ExplainVarianceBefore(AE)	ExplainVarianceAfter(AE)
5076.900676012039	106	16594	34	-1.1783794582451592	-574.6668882626228	124.49973671323009	-192.61068804126273	-801.9019421236828	488.05882352941177	59.02837860697902	1786423	3614	-562.6525777192321	5.6731641002411845e-05	0.36511236	4172.2134	0.9426514648810997	0.9841452193943914
5123.00547337532	107	16630	34	-1.2427633417504604	-603.7186636762377	141.21770183852843	-211.00132924201927	-822.8831869132807	489.11764705882354	62.5143582123256	1803053	3648	-562.6525777192321	5.679095119868577e-05	0.36470032	4906.4688	0.9353012771896541	0.9843828647960178
5170.41996717453	108	16701	34	-1.2045539152862352	-588.7489593704877	126.92482140878695	-309.19846219114766	-789.9508476784044	491.20588235294116	50.51835974455501	1819754	3682	-562.6525777192321	5.677139121404853e-05	0.36539552	5934.7993	0.913056283761039	0.9802714889812897
5217.802287817001	109	16516	34	-1.198229436970933	-584.4983185290254	153.03717827004786	-203.80098805764817	-844.426956927168	485.7647058823529	58.42796410640523	1836270	3716	-562.6525777192321	5.6879493656429715e-05	0.36608344	3848.6777	0.9217235900437869	0.9750179965732186
5263.1377193927765	110	16699	34	-1.0841072160613476	-532.6366487997246	106.92623365696709	-211.6782264338976	-765.7972722072866	491.1470588235294	50.856275194351376	1852969	3750	-532.6366487997246	5.7005602390506814e-05	0.36565095	3901.68	0.9179463559718473	0.9784991559570257
5308.4299302101135	111	16774	36	-1.2029004974838315	-558.055024555042	179.38811090040863	-115.90489009103331	-873.7237989168908	465.94444444444446	102.57434822400894	1869743	3786	-532.6366487997246	5.703282800822981e-05	0.3657799	4614.6626	0.9118589909221734	0.9864229424486195
5352.652565479279	112	16624	34	-1.2688676607464904	-619.149038986403	148.69839517811218	-256.35575242974807	-829.990707219833	488.94117647058823	55.03471694488991	1886367	3820	-532.6366487997246	5.7155799810265446e-05	0.36609495	3650.6875	0.9255134237823632	0.9696839711014976
5400.260602712631	113	16891	35	-1.1874422967101745	-572.4023973129146	147.90858743779182	-125.67071335488714	-855.7368988248713	482.6	74.49801531392824	1903258	3855	-532.6366487997246	5.7191783139848484e-05	0.3665301	4530.97	0.8848502702433256	0.9849751379955379
5448.456979751587	114	16558	34	-1.1768280910500384	-577.1678943287963	174.71201245867348	-174.87883477264694	-947.1039289816499	487.0	56.87602617044528	1919816	3889	-532.6366487997246	5.724862033489436e-05	0.36671835	3881.335	0.8816056552326775	0.9824455704162823
5495.354523181915	115	16579	34	-1.1666048948640315	-570.1899368803643	132.0345258609608	-83.65844024165237	-855.8271317361207	487.61764705882354	71.13120218213265	1936395	3923	-532.6366487997246	5.7293016580680136e-05	0.36640936	4401.2734	0.9037685229276493	0.9795135907625125
5542.634761810303	116	16660	34	-1.179444303895689	-578.8844213112812	119.03988064336087	-173.4036901850098	-776.9106143068664	490.0	57.445626465380286	1953055	3957	-532.6366487997246	5.7399839899772856e-05	0.36595532	3793.204	0.889683747311102	0.9764358135973552
5587.299933433533	117	16593	34	-1.257618749193434	-611.367723379343	150.47970341774396	-195.0488476765554	-959.1162841255625	488.02941176470586	62.951188043789664	1969648	3991	-532.6366487997246	5.7452126904743677e-05	0.36569998	5357.3364	0.9359388061235672	0.9874718511587633
5636.696353673935	118	16611	35	-1.071931994448069	-509.4442781131326	150.7080263874808	-53.41510406564811	-775.3532503506599	474.6	98.65385373690607	1986259	4026	-509.4442781131326	5.742689959421776e-05	0.36487	5465.002	0.8898858200546725	0.9749398108110975
5682.948825836182	119	16625	34	-1.158135962472345	-560.8008183291226	152.95687108281544	-207.02784627989743	-925.7483916720955	488.97058823529414	63.35914683681649	2002884	4060	-509.4442781131326	5.750446908617063e-05	0.36413038	4128.9604	0.9106463173259552	0.9661408699886022
5728.5162880420685	120	16629	34	-1.1074561425431602	-536.7654896098293	137.54903750426138	-200.53337781250266	-843.3502686095711	489.0882352941176	62.683315937223774	2019513	4094	-509.4442781131326	5.757499619078188e-05	0.3643632	4584.355	0.8723136206343436	0.9761565684147927
5775.843177556992	121	16500	33	-1.1321799815781366	-566.0899907890683	128.52472116329707	-340.22872903216364	-852.250299328465	500.0	0.0	2036013	4127	-509.4442781131326	5.7653686369868736e-05	0.36400366	4370.2407	0.9476832770280906	0.9797402198180855
5824.326747179031	122	16552	34	-1.216718314790779	-590.3650867285494	146.3624267779582	-207.22788849991935	-819.4349143173988	486.8235294117647	61.79352268941124	2052565	4161	-509.4442781131326	5.7741100505443e-05	0.36423594	4226.1875	0.9287708064860857	0.9849111125701276
5870.838201522827	123	16824	35	-1.226401779595002	-588.351133093534	156.89042718195103	-190.40161601216607	-845.5128937919043	480.6857142857143	78.4641033225008	2069389	4196	-509.4442781131326	5.78614494855366e-05	0.36430898	3975.8997	0.941195433085478	0.9830872943139103
5919.109228610992	124	16698	34	-1.2279138928925828	-606.1677092422591	133.66951557870038	-173.63292999187274	-835.446847741568	491.11764705882354	51.02523291924955	2086087	4230	-509.4442781131326	5.797181344590138e-05	0.364462	3645.8303	0.9477793816150941	0.9858442654474318
5965.47470498085	125	16500	33	-1.2416634508328541	-620.8317254164272	144.42046615955147	-349.56808688122806	-939.2659966947297	500.0	0.0	2102587	4263	-509.4442781131326	5.811114679840081e-05	0.36427003	3327.9363	0.9553892425901253	0.9850066026919027
6012.568260669708	126	16782	35	-1.2031526584014751	-575.9521514798074	181.8304450010233	-146.38697930253002	-961.8475603736379	479.48571428571427	83.49520822130074	2119369	4298	-509.4442781131326	5.814221733843817e-05	0.36463812	5304.7666	0.9392050758243985	0.9897145029820326
6061.026834011078	127	16425	33	-1.0895717312615252	-542.3929075429623	114.5365623101059	-384.21143957262905	-805.8478415213195	497.72727272727275	12.856486930664499	2135794	4331	-509.4442781131326	5.8283057198310146e-05	0.3645991	3316.0278	0.9496081692587787	0.9773393374464414
6108.395916223526	128	16500	33	-1.1544631900949744	-577.2315950474872	124.97601960907626	-309.48335957580906	-833.0147704159972	500.0	0.0	2152294	4364	-509.4442781131326	5.835154821290447e-05	0.3650909	4511.5596	0.9249084669379058	0.9920046478684921
6154.608382940292	129	16929	37	-1.1173480105326568	-510.28507510821646	168.0812769800564	-54.208158028214164	-792.1580413762711	457.5405405405405	122.29331037252192	2169223	4401	-509.4442781131326	5.826090111869315e-05	0.36509985	6407.833	0.8902699355268019	0.9805657497773776
6205.172541856766	130	16635	34	-1.1153327103958528	-540.4941322864967	124.36767100672417	-215.9465840094865	-848.3794694653712	489.2647058823529	61.669569587834715	2185858	4435	-509.4442781131326	5.8177003205138326e-05	0.3649605	5784.3643	0.865505136618034	0.9489612959700124
6253.535169839859	131	16697	35	-1.134199570541845	-545.305531549644	159.7569655298229	-71.568327331664	-824.6760223984224	477.0571428571429	88.90667429779317	2202555	4470	-509.4442781131326	5.8180078287363715e-05	0.36587593	6426.2783	0.8888127020284441	0.9687899390384681
6299.374515771866	132	16395	34	-1.129731089395109	-546.3718468548458	157.6579948390593	-195.98957379013137	-837.4753261548933	482.20588235294116	71.31775598221736	2218950	4504	-509.4442781131326	5.8258944279781656e-05	0.36627254	4155.7393	0.9185995456207989	0.9667903928288138
6345.38619351387	133	16500	33	-1.1706835456799476	-585.3417728399738	140.38236559058754	-315.49622005048036	-881.9279349291738	500.0	0.0	2235450	4537	-509.4442781131326	5.8279498754658574e-05	0.36637956	5232.082	0.87086014489892	0.9799473263419918
6391.713502883911	134	16500	33	-1.1905174626310526	-595.2587313155262	122.57983252176132	-370.80182807342896	-839.247507970706	500.0	0.0	2251950	4570	-509.4442781131326	5.837563700165472e-05	0.36618927	4129.069	0.9427600166974456	0.9772069816350886
6436.442059516907	135	16430	34	-1.1106688837590664	-545.4483411878039	137.3747261677489	-11.921242235299736	-782.0439907612014	483.2352941176471	81.50353973674626	2268380	4604	-509.4442781131326	5.841089571416976e-05	0.36549056	4887.665	0.9181721536999636	0.9781024264647534
6484.11265039444	136	16569	34	-1.1648495879011345	-570.2778549290642	144.86415873138174	-66.11767736530456	-854.8461138795336	487.3235294117647	72.82077943111442	2284949	4638	-509.4442781131326	5.8514146998713626e-05	0.36501956	3820.4707	0.9156379852401705	0.9471834180896517
6532.465214967728	137	16469	35	-1.147240038857505	-544.1080821406109	173.07888121598052	-63.01578426234756	-875.0004598231792	470.54285714285714	97.99922531972031	2301418	4673	-509.4442781131326	5.8605513248023555e-05	0.3649527	4463.969	0.9171877396433477	0.9798169665596681
6579.477823257446	138	16560	34	-1.1468728156596901	-562.2231000402479	155.28105105770692	-51.98897247904111	-853.5750512671875	487.05882352941177	74.34139895519802	2317978	4707	-509.4442781131326	5.86505996610506e-05	0.36463776	5564.72	0.9244917563691538	0.9809001014847636
6628.47337770462	139	16488	34	-1.1482169247071423	-552.6519718399197	131.33500216637566	-182.96084754935086	-774.9036953011462	484.94117647058823	68.10111045845537	2334466	4741	-509.4442781131326	5.858960803330953e-05	0.3649997	5833.6934	0.8825549776927936	0.9697842578824178
6671.798629999161	140	16618	34	-1.1305422101306508	-549.8417634208928	124.86174277487488	-162.04847821325527	-770.764146346605	488.7647058823529	64.54185091110375	2351084	4775	-509.4442781131326	5.855243933569883e-05	0.36478263	5166.5815	0.8702727586998307	0.9543451292938608
6719.665121793747	141	16801	35	-1.1929152716348366	-571.2331774952879	142.47505189620904	-138.5123935610981	-852.5894385768479	480.0285714285714	81.30242861046146	2367885	4810	-509.4442781131326	5.849580359307704e-05	0.36369956	5833.532	0.8604766929922013	0.9708214673114992
6770.405487537384	142	16443	34	-1.179994923172515	-572.3645713818885	154.23032178456268	-180.93218636448674	-952.9247855646709	483.61764705882354	66.62008825549206	2384328	4844	-509.4442781131326	5.841315178310721e-05	0.3632146	6062.9927	0.867339411066708	0.9627038086518931
6821.855154275894	143	16887	36	-1.170279446277715	-559.7372976064393	199.42468611627152	-35.333449674845426	-1025.8391685990373	469.0833333333333	107.25343169852938	2401215	4880	-509.4442781131326	5.848324365603254e-05	0.3633867	4335.052	0.9306194570501388	0.9734417931203135
6868.545840740204	144	16553	34	-1.1118383771233853	-542.8796465905128	155.78316675073043	-103.55071822305136	-856.7681128401873	486.8529411764706	66.89945588143324	2417768	4914	-509.4442781131326	5.84597472177267e-05	0.3630705	7366.4736	0.9003974796637245	0.9778434110762066
6917.973600625992	145	16341	34	-1.0622814089241972	-517.9685935304859	139.57806275655517	-14.512944390777676	-810.5442015935953	480.61764705882354	85.0826638545204	2434109	4948	-509.4442781131326	5.844931010230447e-05	0.36288044	5867.7974	0.8527861410684197	0.9641962813795522
6965.255968809128	146	16739	35	-1.2149591903086148	-573.3900732164844	162.2954779404212	-161.2781663515441	-895.5888561525126	478.25714285714287	88.34327296150524	2450848	4983	-509.4442781131326	5.827517168159612e-05	0.36229858	6709.315	0.8668187070576985	0.9725254353737622
7012.877288818359	147	16575	34	-1.1446930455327826	-558.4926910864314	121.84716059357862	-149.67478469575371	-759.4401315332464	487.5	62.922104037218816	2467423	5017	-509.4442781131326	5.8236742238518846e-05	0.36170822	5194.317	0.8636833591018906	0.9458351025621653
7060.771630525589	148	16751	36	-1.1098835156316507	-522.408315945226	154.2017343390411	-54.136697409442945	-837.797685582121	465.30555555555554	106.01226853646192	2484174	5053	-509.4442781131326	5.805958626593241e-05	0.36182857	6868.2573	0.8714530116240284	0.9730750800794258
7109.910871267319	149	16775	35	-1.0616705894090703	-502.9661842457208	156.61193857118585	-125.20758690067768	-876.4394083191919	479.2857142857143	82.98143387136027	2500949	5088	-502.9661842457208	5.796739787614992e-05	0.36205286	5829.0527	0.77236979301374	0.9140370192079091
7156.543258666992	150	16834	37	-1.131322328866326	-516.8231947255025	156.29439477145718	-120.80266210290404	-761.082613715871	454.97297297297297	114.12688208956625	2517783	5125	-502.9661842457208	5.803340834430361e-05	0.36217684	3600.7644	0.8807641675557312	0.9445309876781851
7205.98845243454	151	16290	36	-1.1190064480047215	-506.30420264266763	186.4603092745634	-122.57337379246856	-916.1507470704794	452.5	119.04492616001929	2534073	5161	-502.9661842457208	5.800921404114012e-05	0.36185235	5738.298	0.8815668745872012	0.9827555331481289
7250.8486750125885	152	16500	33	-1.1565179355293722	-578.2589677646861	116.3126377407983	-330.2221913136418	-794.8198862140684	500.0	0.0	2550573	5194	-502.9661842457208	5.799113576795434e-05	0.3621645	6245.754	0.8849347520856894	0.9643482748917458
7296.148365497589	153	16829	35	-1.0654452781300856	-509.3231413677861	159.5001453844318	-158.2044892846844	-923.8249488823792	480.8285714285714	77.90781575106597	2567402	5229	-502.9661842457208	5.8030467267346586e-05	0.36185622	4573.399	0.886396240175537	0.9681396435203966
7345.841952562332	154	16488	34	-1.0711041039984959	-517.6839714238359	126.07382735998847	-141.24708671537323	-746.387940904054	484.94117647058823	66.87870547248009	2583890	5263	-502.9661842457208	5.7988631350342396e-05	0.36163345	5348.679	0.8848760148394683	0.9797569716918082
7398.861515522003	155	16500	33	-1.1379008496995373	-568.9504248497686	127.35996708216763	-352.79971349535543	-847.8469743078048	500.0	0.0	2600390	5296	-502.9661842457208	5.801159149862851e-05	0.3615601	4708.2944	0.8749023156603145	0.969030600945701
7446.299927473068	156	16676	35	-1.1419723154188597	-543.0656748651915	149.0788692180065	-131.00307286443137	-919.4533351284117	476.45714285714286	86.31680612956067	2617066	5331	-502.9661842457208	5.805985101982457e-05	0.36164635	3288.6907	0.9110474768248471	0.9801185065946703
7493.060106992722	157	16734	35	-1.111792506239465	-533.7336203590088	157.72904186376783	-136.69909017877816	-827.2405599733424	478.1142857142857	77.23832188329145	2633800	5366	-502.9661842457208	5.81051789315254e-05	0.3618345	4697.671	0.9110025326987201	0.9812785933076729
7540.126619338989	158	16980	37	-1.1787903955403642	-538.2043258473259	181.26168997285717	-33.7424762410419	-801.3509043751144	458.9189189189189	119.03517045073977	2650780	5403	-502.9661842457208	5.8053599411563084e-05	0.36170086	5107.434	0.894790839502924	0.9771992581956346
7588.509733438492	159	16798	35	-1.1247574128615472	-538.0190482417282	156.9451549250197	-105.09231073496602	-992.0473619969546	479.9428571428571	82.85268953549611	2667578	5438	-502.9661842457208	5.807413772550721e-05	0.36159056	6031.3496	0.8979715009120176	0.9620036263242036
7634.685366630554	160	16643	34	-1.0597435950242469	-518.970026760979	141.41230072223485	-148.47173499177813	-879.2227944250592	489.5	60.3179077886493	2684221	5472	-502.9661842457208	5.814607750400894e-05	0.36139697	4496.3286	0.9109725159487041	0.9683767596839721
7682.204959392548	161	16744	34	-1.106909423377137	-546.5113769316756	128.22907323420125	-225.00744196556218	-742.5502560228547	492.47058823529414	43.25317757393339	2700965	5506	-502.9661842457208	5.82180120981429e-05	0.3617663	4906.6597	0.9353051202682803	0.9837515105789539
7728.996588945389	162	16675	35	-1.1125951628869952	-535.6288039960248	157.07379036921765	-107.7609809333606	-863.28533235823	476.42857142857144	79.37012237946098	2717640	5541	-502.9661842457208	5.8282206543142265e-05	0.3613244	4527.2983	0.9190390240151771	0.9831664028447799
7774.0029673576355	163	16500	33	-1.0918790138335854	-545.9395069167928	108.3241647777153	-349.5615958049917	-750.2348039785626	500.0	0.0	2734140	5574	-502.9661842457208	5.835951448425036e-05	0.36101374	4581.9326	0.9214227131301185	0.9833207365449256
7821.5057899951935	164	16464	35	-1.1766152147722433	-548.2419889817082	158.91984446657938	-149.79591679921637	-838.4676296355206	470.4	98.20160021972292	2750604	5609	-502.9661842457208	5.827232495398919e-05	0.36069024	4977.0825	0.8986763369421878	0.9815672159301119
7868.8760023117065	165	16953	37	-1.0969313916320893	-503.16043069308125	166.3443498779649	-84.11767373608507	-789.2549028147354	458.18918918918916	121.33532669733077	2767557	5646	-502.9661842457208	5.824862757689336e-05	0.36070627	4605.842	0.8492200740074397	0.9534501461537892
7918.271804094315	166	16964	37	-1.1379981999295388	-530.837819702281	178.5254381056636	-30.068685286225964	-751.3704812630692	458.4864864864865	119.98144487662353	2784521	5683	-502.9661842457208	5.827534996912384e-05	0.36085862	5683.555	0.9035248928844098	0.9677760891145903
7968.2981078624725	167	16680	34	-1.1132538319361982	-549.4213457634411	150.30845567229005	-137.80653016408456	-876.359864243987	490.5882352941176	54.06647196741674	2801201	5717	-502.9661842457208	5.83004780773782e-05	0.3607244	4879.323	0.8930452200854091	0.971701391153633
8017.3839638233185	168	16523	34	-1.188859456348082	-574.1333708201117	151.34256239502608	-165.47696251552023	-818.4662464654273	485.97058823529414	67.01030881804138	2817724	5751	-502.9661842457208	5.834922852447996e-05	0.35994482	4640.9443	0.9050341725596637	0.977449976837742
8064.108602285385	169	16742	35	-1.1587038628450228	-548.4325059201852	147.20916086953682	-168.88856431511223	-885.9800253516589	478.34285714285716	87.97692647414283	2834466	5786	-502.9661842457208	5.8355375434514484e-05	0.35986936	5046.4473	0.859428441224837	0.9753061127198568
8109.4786829948425	170	16836	35	-1.087515899562784	-521.4425338702447	158.92613527743555	-114.90753337986145	-807.150289382637	481.0285714285714	76.75507827379454	2851302	5821	-502.9661842457208	5.826959538013299e-05	0.36001354	5761.3066	0.9053538906623718	0.9716493960523382
8156.643704414368	171	16592	34	-1.2207712400657016	-593.3013470862531	162.19521495636084	-130.97942592391496	-845.4005200089421	488.0	68.93475175845634	2867894	5855	-502.9661842457208	5.82466316979659e-05	0.3609276	5256.835	0.8891634544651826	0.9508280920084637
8203.89622426033	172	16706	35	-1.1621525862556032	-557.2003323477197	166.94088812843148	-87.41715988429945	-921.3895842156526	477.3142857142857	92.1525974918222	2884600	5890	-502.9661842457208	5.820518814164927e-05	0.3611402	6181.2705	0.9064215361289194	0.9607486388723564
8252.669677257538	173	16727	35	-1.1141866030964316	-537.1359960299627	148.02821127014428	-22.023271645202975	-831.437448768594	477.9142857142857	91.55743597126697	2901327	5925	-502.9661842457208	5.816889384924682e-05	0.3606697	6637.715	0.8775636292984567	0.95702487216918
8299.62031698227	174	16603	34	-1.1106909716855953	-540.3007105815041	132.30619521557097	-132.71235003791026	-800.5332861145056	488.3235294117647	67.0762167845764	2917930	5959	-502.9661842457208	5.822542280415465e-05	0.36067647	3763.2395	0.9100658778319588	0.9658679676848896
8344.161053419113	175	16653	34	-1.1066936521657291	-544.5834363049784	133.3781157754218	-131.37508249153836	-790.3987159568962	489.79411764705884	58.62833053966752	2934583	5993	-502.9661842457208	5.8322375216577476e-05	0.36057755	3476.5784	0.9392208923338556	0.9798112151423332
8391.894357919693	176	16714	35	-1.0718248503951429	-515.5282939410587	160.2008863117593	-90.75088968998038	-871.2012605759755	477.54285714285714	78.36666304973704	2951297	6028	-502.9661842457208	5.8385620062261326e-05	0.36028832	3911.6812	0.9176509297984854	0.9862592708181428
8440.398862361908	177	16711	35	-1.1570180253192501	-541.7362010737011	146.4553883201493	-131.5897167022237	-864.0457392215603	477.45714285714286	91.6444504927737	2968008	6063	-502.9661842457208	5.82048958763933e-05	0.36054397	6629.811	0.8549292627635118	0.9824670682319873
8487.69910287857	178	16799	36	-1.1653640850549296	-531.2758435197254	182.15946099417897	-110.40008502552543	-842.0740776348972	466.6388888888889	110.68904210991204	2984807	6099	-502.9661842457208	5.810051459772884e-05	0.3603278	6176.5005	0.8383039195994364	0.9460951382248131
8535.326258659363	179	16764	35	-1.1307244858971757	-538.1355826878515	149.22899186360797	-125.29134645196703	-757.7064685993514	478.9714285714286	85.50404692654217	3001571	6134	-502.9661842457208	5.8130625319558125e-05	0.3607849	4748.081	0.9098616377148565	0.9651592161756726
8586.3954474926	180	16626	34	-1.05264319292432	-514.2743619571501	110.77603329764038	-171.85858889014793	-710.3099763936141	489.0	58.18884065240163	3018197	6168	-502.9661842457208	5.81841971176296e-05	0.36107978	4880.4033	0.920578548616509	0.9762239321591082
8633.823823451996	181	16961	37	-1.0976214446563382	-515.1224268842457	186.0136369231868	-24.4629690307669	-818.8164600579817	458.4054054054054	120.55265967437373	3035158	6205	-502.9661842457208	5.819714610378061e-05	0.36121392	5229.4785	0.8498407392620559	0.9811010033638076
8681.932424545288	182	16553	34	-1.0675445588482382	-523.6275243610514	149.98618547955923	-40.896753073037054	-987.7115640757632	486.8529411764706	75.52410302948526	3051711	6239	-502.9661842457208	5.824218745514416e-05	0.36102206	5085.1187	0.9022124578244192	0.9761006902654157
8728.028987407684	183	16607	34	-1.118147641521223	-542.5316084203223	128.56223404050561	-153.13121754191434	-790.6742064851348	488.44117647058823	66.40038588498368	3068318	6273	-502.9661842457208	5.8207741174782654e-05	0.36074826	5868.744	0.8885596085266182	0.9674346543212357
8775.072611570358	184	16422	35	-1.1653136678550209	-537.7234464174448	155.12076717549007	-141.68007750631634	-795.9722589981561	469.2	100.71283078989632	3084740	6308	-502.9661842457208	5.812697782557386e-05	0.3604875	6361.667	0.8300429790843915	0.9631519727438986
8823.68749666214	185	16673	34	-1.1524378372789013	-567.4354249475703	146.21937528197694	-157.9954431059344	-928.9231298367571	490.38235294117646	55.24917604170399	3101413	6342	-502.9661842457208	5.81137440588344e-05	0.36081013	4652.8047	0.8798159126924506	0.9660610005646588
8874.528037548065	186	16536	34	-1.0814635841565998	-527.7114657604296	126.84501670150642	-283.4603824563518	-785.0017612063235	486.3529411764706	43.50786430124287	3117949	6376	-502.9661842457208	5.8137739877214585e-05	0.36008814	4230.153	0.8895887580830522	0.9771404941320947
8920.491822242737	187	16787	36	-1.1425113350883782	-538.6869615651451	214.1720495077127	-49.31352618596772	-933.4668864042958	466.30555555555554	112.36419443647529	3134736	6412	-502.9661842457208	5.802525694304569e-05	0.360184	7597.452	0.8617656091858775	0.9841683843772899
8968.475241184235	188	16500	33	-1.0950791381771805	-547.5395690885903	167.76837617672663	-260.7513644653369	-953.0287826552825	500.0	0.0	3151236	6445	-502.9661842457208	5.806138937807812e-05	0.35969067	5115.2407	0.8985894081195298	0.9515202696689075
9012.059712409973	189	16859	36	-1.0602566744119533	-490.64254752253987	160.18402993524728	-124.80563461288878	-778.1116334886543	468.30555555555554	105.38891451414203	3168095	6481	-490.64254752253987	5.8083483587759226e-05	0.35844415	4757.05	0.8825715179237859	0.9809709585709137
9060.309753894806	190	16546	34	-1.041279412873572	-510.76049397558336	135.12967666830087	-34.03323411744701	-767.8109620171205	486.6470588235294	76.7068071037725	3184641	6515	-490.64254752253987	5.813856045701201e-05	0.3582434	4465.1147	0.8885311888327264	0.9705626801185818
9107.245783567429	191	16500	33	-1.0873794684720623	-543.6897342360312	137.72267942798547	-316.3097015543548	-812.783265316324	500.0	0.0	3201141	6548	-490.64254752253987	5.8221135335544655e-05	0.35821527	3722.799	0.928329841463429	0.982279098653791
9156.159159898758	192	16890	35	-1.1403323256850093	-554.8724009532725	165.03494775793644	-163.0928263792122	-858.5928019378887	482.57142857142856	70.92583076276058	3218031	6583	-490.64254752253987	5.8269313179737413e-05	0.35806328	4529.133	0.915703665262513	0.9896585681407162
9203.686813116074	193	16709	34	-1.0234706526748987	-504.44833202671896	144.93237447001434	-177.94289200016547	-933.5333301029586	491.44117647058823	49.1666979453696	3234740	6617	-490.64254752253987	5.833119457059755e-05	0.35702705	3981.744	0.9236067797292367	0.983115543335391
9252.457580327988	194	16624	34	-1.1290798112079017	-555.3152128845793	138.04941218033215	-192.72745686971544	-860.8459305885675	488.94117647058823	45.8038921904284	3251364	6651	-490.64254752253987	5.837566124795802e-05	0.35752824	4703.462	0.9332417126652235	0.9856086909005896
9299.344188928604	195	16791	35	-1.121229019292086	-539.984212655198	150.29477543638606	-124.50139913036877	-901.7824259506788	479.74285714285713	82.43069568938948	3268155	6686	-490.64254752253987	5.847101016821932e-05	0.3569394	3805.8364	0.9416910826568592	0.9776000355782617
9346.716010808945	196	16556	34	-1.0608674209399636	-516.1989668499637	122.73729104045286	-151.6327694222875	-743.8914949146669	486.94117647058823	62.16956943169061	3284711	6720	-490.64254752253987	5.8553899634775374e-05	0.35682207	3578.0227	0.9462563298006447	0.9877268367371327
9395.665573358536	197	16500	33	-1.1053093696398935	-552.6546848199466	101.83455361298667	-321.0378522728444	-786.7504905774358	500.0	0.0	3301211	6753	-490.64254752253987	5.862004485275674e-05	0.35643697	4337.2646	0.8987286063572372	0.9876310039188164
9442.360714912415	198	16806	35	-1.0353472049023573	-503.3367028789698	165.92990977990027	-108.71314690230912	-870.4314370861086	480.1714285714286	80.57276594634752	3318017	6788	-490.64254752253987	5.870697706981677e-05	0.3564875	4426.492	0.9435248007027838	0.9866240519965644
9489.90059018135	199	16715	35	-1.0920566080819396	-531.1723488830843	153.92808189242186	-13.352921664538238	-810.8864248452119	477.57142857142856	93.21535303165636	3334732	6823	-490.64254752253987	5.874687970441416e-05	0.3565589	4399.5454	0.9300301596875629	0.9872552783565158
9540.28818821907	200	16500	33	-1.0388275030938383	-519.4137515469191	113.98049447166157	-307.8851008993307	-792.3323178412088	500.0	0.0	3351232	6856	-490.64254752253987	5.8832548175048867e-05	0.35610163	3801.057	0.9291770840811865	0.9778660808170496
9587.371193885803	201	17059	35	-1.0492157680958762	-512.6574501450456	125.58861843352419	-262.30674798955647	-736.9119196904114	487.4	51.19274502170344	3368291	6891	-490.64254752253987	5.890807803730068e-05	0.35636604	4361.9775	0.9292957311638643	0.984442437273922
9636.43854522705	202	16739	35	-1.0934833802914157	-518.3582759629121	134.5360776527327	-156.888096815129	-798.3352474187415	478.25714285714287	83.75247300643652	3385030	6926	-490.64254752253987	5.892836085727508e-05	0.35716623	4946.857	0.8910494638113263	0.9835633310079225
9684.376623868942	203	16500	33	-1.1222035455276647	-561.1017727638323	143.62285114416758	-272.3159498079203	-909.6237349104006	500.0	0.0	3401530	6959	-490.64254752253987	5.8981661446108616e-05	0.35660192	5192.405	0.9058281428711175	0.9713230207981517
9728.56626200676	204	16788	34	-1.0595626125044104	-524.3379246214159	139.7268636433859	-251.42260815419448	-768.947982399125	493.7647058823529	35.819037678413586	3418318	6993	-490.64254752253987	5.90253014391926e-05	0.35567307	4842.6343	0.9130458739862867	0.9781423260366348
9774.54739356041	205	16778	35	-1.0923909207435294	-526.7536389044676	166.5786593709244	-128.89407242958768	-863.9916436374378	479.37142857142857	83.8703372437941	3435096	7028	-490.64254752253987	5.907661281202829e-05	0.35545844	5212.712	0.8948603907948992	0.9717413757347547
9822.29568529129	206	16921	35	-1.0595545549981087	-515.3108848477846	138.193218327218	-141.90992132628844	-783.8382697694065	483.45714285714286	66.36321823641374	3452017	7063	-490.64254752253987	5.915103739719778e-05	0.355391	3893.7942	0.9053111562116578	0.984320228530121
9869.956931114197	207	16640	34	-1.0705555493410657	-522.3886515825702	129.38544088539024	-170.42284971861469	-811.4350861061813	489.4117647058824	60.824780963343834	3468657	7097	-490.64254752253987	5.92012251522301e-05	0.35444492	4709.0537	0.9351014617777398	0.984783756009702
9918.03319978714	208	16578	36	-1.0863932513306078	-492.58137246672453	158.08473482088397	-121.60246314763367	-830.5730677769398	460.5	111.88448904512586	3485235	7133	-490.64254752253987	5.922844684922843e-05	0.35420305	5961.9844	0.9048257217307959	0.9817862467237838
9962.803457736969	209	16455	33	-1.0877416004466844	-542.6070802865416	134.74650115783433	-280.5632228318353	-833.3568554346159	498.6363636363636	7.7138921583987	3501690	7166	-490.64254752253987	5.9283461016090064e-05	0.3546923	3984.1465	0.9282095356069663	0.9767853508635068
10007.02674818039	210	16792	35	-1.04963828323619	-502.25431330710376	144.51979403102902	-147.68420797691718	-759.0122383485075	479.77142857142854	82.2470444850793	3518482	7201	-490.64254752253987	5.934151559371061e-05	0.35469472	3565.4517	0.9330400315789594	0.9839822539310832
