Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	ExplainVarianceBefore(AE)	ExplainVarianceAfter(AE)
4915.486570358276	107	16134	17	1.8296375354510122	1790.1036324365537	448.83760632735255	2155.5508775153176	103.99333841447663	949.0588235294117	203.76470588235293	1811441	32496	1926.9666192991126	1.7374017862682355e-05	0.20047319	28082.893	0.8886490707174463	0.9086597334380198
4959.277562856674	108	17095	19	1.9394114444089	1769.1338864954898	467.12390863271526	2201.587355696351	80.77199812364512	899.7368421052631	221.63717199756977	1828536	32515	1926.9666192991126	1.7275037882022863e-05	0.2003978	29845.207	0.5491240119630678	0.5654238420612309
5006.165301084518	109	16864	17	1.9919454412446025	1976.452221342793	127.5271127042161	2204.724705027148	1767.7948207922693	992.0	22.040070460013347	1845400	32532	1976.452221342793	1.7249851974046214e-05	0.20032877	39017.75	0.3683994162850267	0.37882422850039266
5052.863063573837	110	17146	18	1.9949658740215739	1905.4911282643795	225.30917413386925	2193.8012726401053	1335.3453340033147	952.5555555555555	76.28107543248065	1862546	32550	1976.452221342793	1.7147084062548047e-05	0.19992815	33022.04	0.8528988594914456	0.8754345246924335
5099.274864196777	111	16770	17	2.0548161414048973	2027.4229283795867	170.1777423893208	2241.6934360450664	1559.031123918749	986.4705882352941	54.11764705882353	1879316	32567	2027.4229283795867	1.7167970483903587e-05	0.19943078	25982.205	0.8506073382647288	0.8611787518646037
5145.756280660629	112	16862	17	2.038686041799465	2021.7211923870466	126.88523559960048	2288.8349266310274	1834.3860369640643	991.8823529411765	17.74619214479936	1896178	32584	2027.4229283795867	1.7218577369439934e-05	0.19935602	15691.437	0.919286171057744	0.9313729150017381
5192.960176706314	113	16730	17	2.0817026956912192	2044.1825066024894	139.6693523855688	2279.679412999599	1813.3957648032513	984.1176470588235	41.31212947213556	1912908	32601	2044.1825066024894	1.7254576623823526e-05	0.19957353	21294.574	0.9562459687048255	0.9612922588478277
5239.819332361221	114	16798	20	2.0283727873531787	1757.538450622073	628.5639815306097	2410.8613140227017	88.33256713318495	839.9	281.79973385367134	1929706	32621	2044.1825066024894	1.7070069629139905e-05	0.19979954	45280.816	0.8210364604359879	0.8407249682815156
5284.313720703125	115	16806	19	2.106363188143346	1871.941127290816	492.98145934298424	2448.5395332213993	450.01204194472837	884.5263157894736	216.34095128342219	1946512	32640	2044.1825066024894	1.6952320819525574e-05	0.20125012	50866.566	0.6688651041832461	0.7049618935591695
5330.932596683502	116	16801	18	2.1118069871444924	1965.7565028996787	337.89311915687813	2361.0714235193254	889.0094726839102	933.3888888888889	157.64169601024867	1963313	32658	2044.1825066024894	1.688866108455303e-05	0.20051819	28410.688	0.7489289020234009	0.7760643259195267
5376.97877073288	117	16879	17	2.131495201775727	2116.0427645424334	186.98058515751183	2777.927794128307	1933.3999617322643	992.8823529411765	22.28658882652281	1980192	32675	2116.0427645424334	1.677092511819858e-05	0.20030902	28123.54	0.8145458655060382	0.8584063379980962
5423.685304880142	118	17495	20	2.079026196431812	1854.1821855306848	527.0035485291855	2412.9830450061413	184.3817710932716	874.75	228.20711535795724	1997687	32695	2116.0427645424334	1.666809658054548e-05	0.19989932	47181.332	0.7092251583689269	0.7333218170382907
5469.51243185997	119	17112	18	2.12250228042503	2017.6532058594958	281.15287788372547	2399.7657059304684	1302.0785651871302	950.6666666666666	106.19740528322191	2014799	32713	2116.0427645424334	1.654866374159046e-05	0.19945998	48762.266	0.7572223646126933	0.7744419077581941
5515.505517244339	120	17136	21	2.130177026148316	1817.5122099161838	747.1819297801509	2756.039690124836	140.53189921037233	816.0	295.7548856417293	2031935	32734	2116.0427645424334	1.6314646287432185e-05	0.19881962	44688.348	0.003609167037479488	0.008695136212063193
5560.975962162018	121	16970	18	2.1978418453808732	2066.975965282772	387.6026457808806	2499.3912990308077	654.2190215339424	942.7777777777778	169.03929706023177	2048905	32752	2116.0427645424334	6.414909009159457e-06	0.19934583	136800.98	0.2829567125432727	0.6639974752339872
5606.614717006683	122	16385	18	1.9584995056273955	1848.6169617997652	578.1020363737491	2269.963486918434	118.37264565920312	910.2777777777778	255.29455875203266	2065290	32770	2116.0427645424334	1.2761102060937469e-05	0.19958745	57910.01	0.4308662370354297	0.45727140895143625
5650.399217128754	123	16010	17	2.0253640467722467	1944.595388121675	455.87187896691114	2358.4759160102485	246.8877470141389	941.7647058823529	191.48937289258603	2081300	32787	2116.0427645424334	1.2540302013519662e-05	0.19861549	53724.992	0.7429518826804351	0.7668637700035066
5694.208492040634	124	16993	18	2.0801977636159124	1976.439101107152	406.4324910432051	2349.227340825651	665.2012211502063	944.0555555555555	162.6176402287902	2098293	32805	2116.0427645424334	1.253356178232644e-05	0.19939685	36821.434	0.6488668695709974	0.6705322007417402
5740.123770952225	125	16000	16	2.056600205154581	2056.600205154581	105.06390652844	2264.8423508866686	1877.0548917027177	1000.0	0.0	2114293	32821	2116.0427645424334	1.2564263509720802e-05	0.19958957	21279.809	0.835004892385742	0.8526006605076506
5782.865054607391	126	16575	18	2.063215395880763	1936.323606099209	489.9845228042513	2339.687047928631	145.55312928380351	920.8333333333334	220.44783963559271	2130868	32839	2116.0427645424334	1.253301948783796e-05	0.19960445	33815.27	0.7648903832669353	0.7933660274698424
5827.913496732712	127	16729	17	2.1030444892049815	2064.8086890354916	155.78961680819108	2472.9518373748924	1748.5471273080748	984.0588235294117	63.76470588235294	2147597	32856	2116.0427645424334	1.2523261007832748e-05	0.19868971	32035.281	0.8395975552629068	0.8711263957744922
5873.044634103775	128	16569	17	2.092027710452093	2036.064100747344	193.10606078940563	2377.0717935062485	1672.4409053439335	974.6470588235294	58.50383715567481	2164166	32873	2116.0427645424334	1.2547839975973837e-05	0.19850074	31824.28	0.9007941872002465	0.9172619407361091
5919.449143886566	129	16827	17	2.133913778276338	2112.0053740632707	176.1607842622839	2504.1050791877983	1780.4060972919583	989.8235294117648	40.705882352941174	2180993	32890	2116.0427645424334	1.2574884230403912e-05	0.19836642	24045.775	0.9253218546663214	0.9373091801293797
5965.231625795364	130	16878	18	2.0253350831245793	1924.2341837562458	433.8773718866004	2287.7272748687374	415.74889971979167	937.6666666666666	183.16750075636602	2197871	32908	2116.0427645424334	1.2580328999270088e-05	0.19851859	30014.393	0.8389075612392747	0.8589315907947475
6011.400642156601	131	16628	19	2.0216541284849594	1845.5765434380319	610.8039930942366	2336.6201964392912	100.73984387136436	875.1578947368421	270.96538197184304	2214499	32927	2116.0427645424334	1.2398536229998885e-05	0.19937609	52168.746	0.7914796523934108	0.823885711499543
6057.273586273193	132	16159	17	2.161467754804662	2060.682622927467	374.8855491555576	2493.2572094541383	772.9534523648906	950.5294117647059	149.38702898533643	2230658	32944	2116.0427645424334	1.2409737465741378e-05	0.19915135	28120.525	0.636620716275252	0.657569775114009
6100.994964361191	133	17057	19	1.9691287338684227	1856.012123830645	612.9664815243855	2357.0640595171544	130.9392435730068	897.7368421052631	262.726962955293	2247715	32963	2116.0427645424334	1.2362764537898837e-05	0.199934	32691.568	0.7860057403932809	0.8381323795955685
6147.368448495865	134	16605	17	2.208030284183568	2161.477001861525	247.4718679539259	2399.472148712119	1262.6706397289597	976.7647058823529	82.37184656948293	2264320	32980	2161.477001861525	1.235518864011033e-05	0.20006622	37972.6	0.7877972551261254	0.8139663408971415
6192.645288467407	135	17186	18	2.319080316277564	2215.4650216513387	306.0761369949877	2779.0525204601013	1585.1534706561847	954.7777777777778	91.25030018553703	2281506	32998	2215.4650216513387	1.2330147404187635e-05	0.19970506	33691.66	0.8072578421439465	0.8565482982322515
6239.120910644531	136	17316	19	2.1612115445158433	2023.1252826609086	579.1709335910288	2536.0421685715837	119.13526877367491	911.3684210526316	229.47267020538882	2298822	33017	2215.4650216513387	1.230768155659234e-05	0.20018764	38244.348	0.7063214129247635	0.7280992330360203
6286.308132171631	137	17484	18	2.3245953424905164	2261.0845548375482	223.79803740103506	2565.0380508282346	1731.6874034778616	971.3333333333334	51.87699126030944	2316306	33035	2261.0845548375482	1.2322962309990223e-05	0.20060575	28830.396	0.7988946481693173	0.8177437981089337
6333.951172113419	138	17422	19	2.2142277133208594	2078.115918576899	516.076959583	2586.593678687874	154.63099152569424	916.9473684210526	199.58337492312927	2333728	33054	2261.0845548375482	1.2202156321247197e-05	0.2008106	65246.12	0.8336859203876801	0.8587806364682802
6380.891505479813	139	17230	18	2.331573959252948	2240.0517421498066	347.3988673157346	2538.5044171825666	893.533227836969	957.2222222222222	128.35694828422615	2350958	33072	2261.0845548375482	1.2181723825139309e-05	0.19982417	34531.594	0.7778223769743482	0.8104527784198885
6427.935286283493	140	17372	18	2.3307734152684914	2257.4077080001753	324.6805591094175	2689.963494171802	1207.167643546767	965.1111111111111	100.96032713061595	2368330	33090	2261.0845548375482	1.2179303768841098e-05	0.1988704	25876.48	0.839761168715655	0.8597364194194403
6474.84120965004	141	17123	18	2.289526101981478	2207.913250283863	468.98700624060467	2615.979145384763	339.23254064311607	951.2777777777778	180.39888074164844	2385453	33108	2261.0845548375482	1.2121250642349049e-05	0.19772072	45091.414	0.8012537223715567	0.8303231817832054
6521.816035032272	142	17174	19	2.310496236333571	2114.1529294525553	519.0143775827399	2579.321984693112	779.5469766998133	903.8947368421053	177.685675973004	2402627	33127	2261.0845548375482	1.2077346789776098e-05	0.1946634	49916.13	0.6882201757093258	0.731806765652537
6568.996598243713	143	17285	18	2.383096405295726	2291.9650278925074	312.68804829210796	2543.072940844144	1188.552374367392	960.2777777777778	112.46125533096847	2419912	33145	2291.9650278925074	1.2045327204089228e-05	0.19398677	36322.047	0.7361391452392216	0.772418604156594
6616.339935541153	144	16483	18	2.3561780947316353	2167.9155245918378	402.24434572990833	2785.058712590502	1404.792542222408	915.7222222222222	133.08218244359617	2436395	33163	2291.9650278925074	1.2027232880724646e-05	0.19362848	41564.535	0.46880897360536344	0.5174706076279094
6662.839040517807	145	17276	18	2.4638533552349284	2370.4216015255565	315.9934282955528	2758.5322887924885	1484.9552313766367	959.7777777777778	84.49888595949098	2453671	33181	2370.4216015255565	1.2025740656393066e-05	0.1933672	37988.85	0.7841417328348701	0.8150354646146788
6711.052489519119	146	16227	17	2.3354187098747916	2279.21405946569	516.5252712040226	2734.9671435704795	280.58699343948774	954.5294117647059	181.88235294117646	2469898	33198	2370.4216015255565	1.1975864531044955e-05	0.1921364	46033.92	0.8098469067297122	0.8470857284664453
6756.869052171707	147	16386	17	2.4346856709700457	2347.750267339691	301.9270709413848	2767.043123542632	1665.182963104084	963.8823529411765	94.20808155226273	2486284	33215	2370.4216015255565	1.1982476554867535e-05	0.19114192	31958.818	0.809139784754201	0.8407519696302157
6804.289747953415	148	17435	18	2.500107016340338	2422.4046673565354	237.4662401736125	2818.697248855275	1903.9963386926554	968.6111111111111	64.09466860207546	2503719	33233	2422.4046673565354	1.1975117278995773e-05	0.19001085	35550.71	0.8445063258906732	0.8806207865383628
6853.26274561882	149	16651	18	2.5780205704396466	2397.238017492362	422.48650570812623	2849.767963716875	1330.7315105818961	925.0555555555555	132.3998456789224	2520370	33251	2422.4046673565354	1.1968989352201294e-05	0.18871267	64862.18	0.816381099432652	0.8484528598570122
6898.287577152252	150	16581	18	2.598367888553492	2394.9781137808422	513.1554265722307	2840.562671569424	580.5190544677039	921.1666666666666	189.05944097617083	2536951	33269	2422.4046673565354	1.1931573404924469e-05	0.18804133	67135.33	0.8000661053596999	0.8470416051901972
6943.569673776627	151	16098	17	2.5713722568589104	2445.0513273326333	409.478529759839	3059.548768894522	1469.8468618006457	946.9411764705883	105.8180850706895	2553049	33286	2445.0513273326333	1.1916073443516306e-05	0.18678866	40564.027	0.7915299151857561	0.831802146096619
6988.011679649353	152	16412	17	2.562747305868246	2488.6915503251557	407.2438359405899	2791.410133950648	926.4679224271563	965.4117647058823	132.23333157429994	2569461	33303	2488.6915503251557	1.1880516920036767e-05	0.18906899	53317.81	0.8112016891001805	0.8412581688570295
7031.696458816528	153	16788	18	2.5814314857715286	2430.7927354428257	474.08628771029817	2770.024679510431	600.8243243070759	932.6666666666666	158.26981181935275	2586249	33321	2488.6915503251557	1.183409529007562e-05	0.18891466	51054.355	0.6170452562472601	0.6464060105439506
7077.061784029007	154	17556	18	2.634961641091879	2572.311539441983	248.40109975356185	2958.8310094519748	1681.3644198660304	975.3333333333334	71.78439941937245	2603805	33339	2572.311539441983	1.1812256293368421e-05	0.1876304	45301.523	0.8036130830564634	0.8319954667903495
7124.760122060776	155	16670	18	2.622208280971588	2479.0591281364736	642.0053624437369	3134.0773556143936	417.1998974654439	926.1111111111111	198.93239747570556	2620475	33357	2572.311539441983	1.1778942254198318e-05	0.18770623	60058.184	0.7974070777986955	0.8609865435947128
7169.828802585602	156	17855	20	2.5589246184202588	2382.433458452846	734.9996070408433	2922.743398622569	65.09465413525548	892.75	234.18558345893112	2638330	33377	2572.311539441983	1.1727310899970461e-05	0.18823607	60254.426	0.7385426282749447	0.8051912408233651
7216.112067222595	157	16716	19	2.6988144702060755	2392.7256783084445	589.079776277954	3022.843855514337	990.3443003156697	879.7894736842105	187.24584991462243	2655046	33396	2572.311539441983	1.1628261682289159e-05	0.18875034	78374.28	0.6586860045869335	0.7167402352929853
7260.864742279053	158	16543	19	2.7894715954694114	2437.368687890631	654.9116486146858	3082.6003726898853	1059.665389334971	870.6842105263158	220.27280995012546	2671589	33415	2572.311539441983	1.1514502045811174e-05	0.19137545	86912.055	0.6164681895443652	0.6677288249700755
7305.1182181835175	159	16319	19	2.507922186474322	2264.596567532766	831.5722483819724	2946.1265166561125	141.83128358981492	858.8947368421053	278.55451979570347	2687908	33434	2572.311539441983	1.1433997816319786e-05	0.18961547	85025.414	0.5879976025827941	0.6466918948811325
7348.00129532814	160	17680	20	2.581650763983415	2344.344685465795	719.8800341426002	2972.697425637514	134.72023362757028	884.0	257.4259116716886	2705588	33454	2572.311539441983	1.1301658794356467e-05	0.19108586	51776.344	0.6699108682676118	0.7119548654108518
7394.402599334717	161	17483	21	2.592320362964758	2300.2268548578527	943.5957159219367	3199.448863486116	54.53040632299834	832.5238095238095	319.18879605704313	2723071	33475	2572.311539441983	1.1218472020561989e-05	0.18968035	51091.44	0.7400730334177981	0.7904554329205742
7441.662131547928	162	17351	19	2.629034334538612	2412.4305701444227	547.6626379609081	2846.2819666976843	324.9020670843976	913.2105263157895	199.7015085590883	2740422	33494	2572.311539441983	1.119694044983533e-05	0.1897818	46357.637	0.738396162586664	0.7572274252374711
7488.978070020676	163	16472	18	2.731973789130511	2511.4328702415496	440.9674652830359	3017.3031074090386	1395.079025442239	915.1111111111111	123.96813608920681	2756894	33512	2572.311539441983	1.1171476621368516e-05	0.19074042	59388.277	0.7664283292965329	0.8082026546392154
7534.180994510651	164	17490	22	2.3767598384191824	2104.9343943526405	937.6519482716484	2805.1176381540527	3.1385029324994553	795.0	325.60182041036785	2774384	33534	2572.311539441983	1.1144053800821937e-05	0.18911506	53307.65	0.6500261301149208	0.6971583534833716
7580.711925506592	165	17500	18	2.747885406079846	2668.7079266024407	211.56907153859785	2999.83686829649	2228.705403189324	972.2222222222222	57.7605743619061	2791884	33552	2668.7079266024407	1.110976250100135e-05	0.18707542	55962.445	0.7723067250182942	0.7997434522045731
7627.145789146423	166	16346	18	2.7920704779325174	2529.6347717915937	434.15132325612353	2920.5097976651314	1060.5801453228746	908.1111111111111	159.44622530945063	2808230	33570	2668.7079266024407	1.1084671816322629e-05	0.18683541	72418.86	0.7895112178125232	0.8447921123638583
7670.767325639725	167	17467	18	2.791202828665082	2704.437367558637	173.58093587238656	3031.243163207844	2295.0568114020416	970.3888888888889	55.15950496201286	2825697	33588	2704.437367558637	1.1067927982030031e-05	0.18620487	39163.01	0.7867786055056163	0.8130339092722398
7717.712640047073	168	17497	18	2.7275694122188088	2660.02578906173	353.9305676430022	3169.8008206175878	1454.66519362779	972.0555555555555	81.93050728935687	2843194	33606	2704.437367558637	1.1065592235313904e-05	0.18587063	42408.793	0.7738520951831934	0.8149700556012063
7764.668748617172	169	17954	18	2.6922131390469546	2685.1089254191065	154.66693146760306	2963.0561764176337	2379.705748944767	997.4444444444445	6.784150009988332	2861148	33624	2704.437367558637	1.107991136814515e-05	0.18549488	33605.65	0.9030224700591513	0.9132699253607941
7811.862673044205	170	16643	17	2.737371106995169	2679.2738170049697	231.73847501969834	3114.2151981393504	2068.2728500304656	979.0	62.00569233830827	2877791	33641	2704.437367558637	1.1091371350478609e-05	0.18581825	62130.547	0.9066546288712917	0.9241270145792442
7857.316094636917	171	17152	18	2.8300376780630363	2694.5738140505196	237.63309541676432	2888.948226941612	1964.8955576707651	952.8888888888889	85.17947645927711	2894943	33659	2704.437367558637	1.1091877952540706e-05	0.18504567	35020.24	0.8966301747632678	0.9132825588359383
7903.9599504470825	172	17039	18	2.8744405743590544	2721.1959756671135	368.9871575008834	3201.8601374653654	1402.1881413336114	946.6111111111111	117.2841463611102	2911982	33677	2721.1959756671135	1.109684472532617e-05	0.18466057	48297.305	0.838880742552476	0.8647440275957206
7948.914347648621	173	16381	19	2.752141350756881	2521.485375007607	981.6791572773424	3301.1381892132067	51.70047668642475	862.1578947368421	319.32680227033785	2928363	33696	2721.1959756671135	1.0893726620239567e-05	0.18352878	82182.91	0.7984142984403164	0.840805663605463
7992.693197250366	174	17193	18	2.8865817572569052	2758.083092207324	382.8065979998324	3044.071274052716	1651.7117375841622	955.1666666666666	123.10079429295149	2945556	33714	2758.083092207324	1.0880831532724463e-05	0.18266563	47293.098	0.7271691803957077	0.7515874423783415
8038.408758878708	175	16928	18	2.8094008423431855	2641.1715328040646	272.95779625931226	2917.8863438964727	1738.3345784863507	940.4444444444445	94.02849581212793	2962484	33732	2758.083092207324	1.0850864991389186e-05	0.18363489	57248.82	0.7833893288230274	0.8225162770165282
8085.214977025986	176	16834	17	2.8612990658200887	2833.618267674345	160.58746998082825	3185.3598716859547	2364.2069645202323	990.2352941176471	39.05882352941176	2979318	33749	2833.618267674345	1.0869131234622628e-05	0.18407816	33308.633	0.870414359112599	0.8890618667939489
8132.33434844017	177	16447	17	2.885077394865374	2795.764592338007	405.8465556307624	3172.3405731363628	1252.7084452935062	967.4705882352941	127.63925159100863	2995765	33766	2833.618267674345	1.0857111212053587e-05	0.18388875	48028.836	0.9049861197150187	0.9241974471696491
8178.364040374756	178	17399	18	2.8965909051121224	2795.2849772209465	283.13885973946344	3177.6534753472733	2114.2234152560427	966.6111111111111	91.51571746541616	3013164	33784	2833.618267674345	1.0847165595303479e-05	0.18345304	43479.816	0.8298562238877609	0.8612022804614525
8227.8849401474	179	17677	19	2.810552047770874	2633.4534641169776	555.90316382915	3065.039024511091	935.3704497632209	930.3684210526316	170.4675337282782	3030841	33803	2833.618267674345	1.0838812180739766e-05	0.18223584	49759.656	0.5822478755106424	0.6231771367859236
8275.208446025848	180	17402	18	2.856047387705954	2768.049737683859	347.78952537207863	3065.220124258367	1398.7093908448373	966.7777777777778	104.84462342785345	3048243	33821	2833.618267674345	1.0701273912693593e-05	0.18276434	79120.74	0.8061520027006412	0.8476242939254544
8321.860710859299	181	16582	20	2.657481400461676	2369.9792736211316	1025.4792675664962	3172.4364243926248	28.23872668670511	829.1	338.29231442644397	3064825	33841	2833.618267674345	1.0582328241285662e-05	0.18293214	81847.68	0.674609079940015	0.7123225003249675
8367.028331518173	182	16822	20	2.6949422839263373	2381.8188865084485	898.5312103636173	3128.215738540751	57.80696358537504	841.1	274.8257447911312	3081647	33861	2833.618267674345	1.0534931885026772e-05	0.18022276	61289.266	0.44459950638312273	0.5226614032119048
8412.059217214584	183	16636	17	2.7865317864317785	2730.439718046113	310.7074271613946	3235.6829200680886	1701.663140798392	978.5882352941177	81.73346842996261	3098283	33878	2833.618267674345	1.0465513278269604e-05	0.17825086	67143.66	0.7079769693464633	0.7489660759184356
8458.861631393433	184	17841	21	2.755544193493623	2553.749026026457	1041.7005045133114	3334.2332801983293	5.476642121095414	849.5714285714286	336.94065768725665	3116124	33899	2833.618267674345	1.0437747320579841e-05	0.17611407	71557.88	0.0012362555304777922	0.025344686908739367
8505.867020130157	185	16650	21	2.799453631647899	2383.782097363188	1083.974352528523	3337.1940157346426	65.1569302761599	792.8571428571429	338.4953099083235	3132774	33920	2833.618267674345	1.1102613254796851e-06	0.17719014	538295.1	-2.114055465726988	0.7217535722733684
8551.682931184769	186	16408	19	2.9206014676926704	2579.5848912998645	844.2105017329691	3300.6874527424134	826.4686927205748	863.578947368421	246.77036326991464	3149182	33939	2833.618267674345	4.446566505069659e-06	0.17731006	92861.63	0.5670122612623176	0.6360383241251654
8594.29234457016	187	16485	18	3.030054841220124	2783.6801568488686	571.448829960611	3302.9302684994054	1266.741733148899	915.8333333333334	174.36527750673298	3165667	33957	2833.618267674345	4.453479554890747e-06	0.17625536	85551.36	0.6899532901432079	0.7514843102944442
8638.991127729416	188	17050	18	3.018452837044402	2865.1965525063197	440.20298137725445	3302.5294194390654	1672.7983187577797	947.2222222222222	124.28978484688093	3182717	33975	2865.1965525063197	4.461788875407861e-06	0.17707787	40181.285	0.7801923534956758	0.83160472475537
8683.088866949081	189	17895	18	3.071958252691386	3054.243649060472	128.49379825718714	3236.2715961503773	2747.5754183065214	994.1666666666666	21.266170318136737	3200612	33993	3054.243649060472	4.472871564531121e-06	0.177078	50374.14	0.8686180333388506	0.8948864939973531
8729.333645820618	190	16652	18	3.0106526904797795	2795.0608122683147	522.7176474849863	3214.805967047181	896.645546597417	925.1111111111111	164.85949872842528	3217264	34011	3054.243649060472	4.481080934403858e-06	0.17645703	51737.98	0.8828294624243184	0.9151436390594128
8774.536215782166	191	17410	21	2.9053215748013144	2535.651353352132	1020.2654799841005	3323.1631440785895	52.032964215196515	829.047619047619	304.92364011971074	3234674	34032	3054.243649060472	4.4810319169046355e-06	0.17416663	111336.97	0.7229636141912579	0.8003539100371149
8820.01364827156	192	17772	18	3.0565337266238153	3016.892109925384	151.59303328637606	3307.688827711887	2786.9321203401205	987.3333333333334	32.00520790954706	3252446	34050	3054.243649060472	4.4904539436633004e-06	0.17439587	52367.88	0.7587760972064944	0.7950929652482793
8867.302545547485	193	17045	19	2.884222691894818	2660.390166280415	715.9743729750547	3175.6695333511216	52.059217564024344	897.1052631578947	231.18069823291276	3269491	34069	3054.243649060472	4.4988055605189905e-06	0.17439948	74741.89	0.8342422927635769	0.8898744370972314
8912.560299634933	194	16640	17	2.943869938539006	2888.6555896988384	326.1881211791705	3170.5792915897528	1668.700320502861	978.8235294117648	84.70588235294117	3286131	34086	3054.243649060472	4.509730383093233e-06	0.17450231	43835.887	0.8649737672704831	0.8803433527559543
8959.28286242485	195	17419	18	2.856571756358689	2773.9128892008166	364.13602536472877	3224.8719281422323	1492.0906101354667	967.7222222222222	93.70213181231706	3303550	34104	3054.243649060472	4.519965664397795e-06	0.17428218	67234.055	0.8724954076755141	0.8988353124019236
9003.665029287338	196	16979	18	2.8092368214204697	2738.9618950274526	672.7955605321067	3185.882101339545	26.596171022304	943.2777777777778	223.31860786169153	3320529	34122	3054.243649060472	4.52182733629411e-06	0.17370503	50869.418	0.9198952308864958	0.9333620322987957
9047.904698133469	197	17477	18	2.9564328598688863	2873.7770139263084	270.99364076531145	3234.179259477068	1917.401948841769	970.9444444444445	69.5353405129141	3338006	34140	3054.243649060472	4.533093031050924e-06	0.17381708	45700.273	0.9035281108266129	0.9204002010039884
9092.355033874512	198	16698	17	2.966046018449912	2915.751118196563	224.6845533083648	3239.7470554531174	2299.6515456088487	982.2352941176471	49.400558953452084	3354704	34157	3054.243649060472	4.542604725745485e-06	0.1735477	32546.385	0.9388634011919265	0.9464093449495398
9135.520720720291	199	16751	17	3.0410035297185027	2997.2154349564953	228.83606520270848	3354.8367576358623	2440.776192050186	985.3529411764706	44.698915865877275	3371455	34174	3054.243649060472	4.554453210718226e-06	0.1733855	35214.34	0.9405997202379542	0.9500807209700582
