Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	ExplainVarianceBefore(AE)	ExplainVarianceAfter(AE)
4989.195843458176	105	16352	34	-1.0572158778638865	-511.18514853279993	129.09638925132975	-114.85720539079097	-758.7311362793218	480.94117647058823	76.67998480179916	1774636	3615	-495.06554720597404	5.462615270504021e-05	0.3632141	5004.0415	0.8633021576490181	0.9709222710485987
5036.977990865707	106	16760	34	-1.0232047655708196	-506.9045864330035	96.448175317854	-173.03549898029058	-692.503520376239	492.94117647058823	40.549853975562556	1791396	3649	-495.06554720597404	5.4606927382760665e-05	0.36256948	4380.471	0.8619999785263669	0.9694972639880943
5086.125699043274	107	16625	35	-1.003739640688932	-477.6959080317828	127.05850503971887	-144.79166026033758	-698.3513139012048	475.0	82.66040682904276	1808021	3684	-477.6959080317828	5.4574170549124475e-05	0.36215767	5202.2104	0.8374042800121955	0.9726277088125433
5133.032638788223	108	16500	33	-1.088731272676382	-544.365636338191	125.86862984710295	-273.55609288108974	-817.4465545177429	500.0	0.0	1824521	3717	-477.6959080317828	5.4572856187836136e-05	0.36212912	4961.0205	0.8753062394726701	0.9747396591872832
5178.623604059219	109	16547	34	-1.0379229179047322	-512.2871332039421	157.85289899920224	-23.544310256030457	-933.0536378753449	486.6764705882353	76.53784937887433	1841068	3751	-477.6959080317828	5.4549568454089216e-05	0.36178118	6081.796	0.906446569127811	0.9749459617504448
5222.777391910553	110	16804	35	-1.0504574552221664	-509.72959485216387	134.30717264555034	-109.62110599364286	-733.6171344325398	480.1142857142857	80.94716845963578	1857872	3786	-477.6959080317828	5.443606305758813e-05	0.36247486	6169.007	0.857997852427745	0.9600105486388459
5270.373088121414	111	16625	34	-1.0515247922270925	-514.5052724298475	117.43107357054943	-127.5807350819163	-816.4932109407098	488.97058823529414	63.35914683681649	1874497	3820	-477.6959080317828	5.44273742867384e-05	0.3620948	4954.606	0.8506751549135677	0.9630720590864319
5316.987609863281	112	16646	36	-1.0377478506166857	-488.9512971556841	163.05582063198824	-27.170997527937125	-799.1668762642522	462.3888888888889	108.68769678348497	1891143	3856	-477.6959080317828	5.4459727833288195e-05	0.36174417	6065.6255	0.8395604194791542	0.9787939994113093
5364.360113143921	113	16975	35	-1.0523115159220462	-512.3253788385551	129.39179094076087	-204.36986794039282	-863.777887918663	485.0	61.0905650887037	1908118	3891	-477.6959080317828	5.4420678825279934e-05	0.36162257	5295.2114	0.8490595251461541	0.9811814471278479
5413.002247810364	114	16500	33	-1.0490540575336305	-524.5270287668153	104.24859040270798	-341.66718427735043	-872.0199155306237	500.0	0.0	1924618	3924	-477.6959080317828	5.4363907869993404e-05	0.3623001	5716.8364	0.8652484091889898	0.9723705414630588
5458.810609102249	115	16736	34	-1.0387586310101888	-513.3551406433033	134.35722981915643	-183.09840564777465	-780.061911537768	492.2352941176471	44.60483937311881	1941354	3958	-477.6959080317828	5.429231659340005e-05	0.36220837	5765.21	0.8840978678127713	0.9724168515178704
5508.090583086014	116	16500	33	-1.07170431087982	-535.8521554399102	85.76419305847018	-320.1087788485315	-688.9021537734545	500.0	0.0	1957854	3991	-477.6959080317828	5.435902916789376e-05	0.36224705	4057.533	0.9117279790224807	0.9699107145406693
5558.580895900726	117	16647	35	-1.047613790884774	-507.69717458505505	150.31898441981957	-36.32160975550459	-758.5340277392577	475.62857142857143	99.04229564449025	1974501	4026	-477.6959080317828	5.4339050129514203e-05	0.3625123	5557.6616	0.8712715360298735	0.9786282675528276
5604.918372631073	118	17067	35	-1.0767684812908462	-525.5000912392694	105.26271235020698	-242.27657928780386	-718.1593283140498	487.62857142857143	50.26449227509883	1991568	4061	-477.6959080317828	5.427312106626653e-05	0.36228836	6330.7017	0.8572353982430434	0.9605624270746153
5653.095206975937	119	16384	34	-1.1003105408368166	-537.3563236792073	151.03816534831574	-39.980480798558624	-803.0482295559771	481.88235294117646	78.2784489558541	2007952	4095	-477.6959080317828	5.427758473705684e-05	0.36312678	4928.9917	0.8738361452683612	0.973397870381919
5698.914294958115	120	16684	34	-1.0827634674469384	-530.3800704266969	137.2605477599652	-217.80508096394658	-927.2243939549545	490.70588235294116	53.390641067824035	2024636	4129	-477.6959080317828	5.4216827904989455e-05	0.36367446	6402.383	0.8548659608963594	0.9758928942872609
5749.450954914093	121	16731	34	-1.0903970382207628	-538.000021016959	131.9400283147521	-210.17473615517034	-767.6040295049008	492.0882352941176	45.4496279976097	2041367	4163	-477.6959080317828	5.4256067358429425e-05	0.3640141	4025.2544	0.8704062848784687	0.9773960627360869
5794.6230301856995	122	16885	37	-1.0379928184492029	-481.1304980602973	168.3286890288749	-123.2236751330899	-787.5305626159803	456.35135135135135	110.26484485858293	2058252	4200	-477.6959080317828	5.418852583199012e-05	0.3643567	6489.9287	0.8436097577482442	0.9812175121646628
5841.984841108322	123	16715	35	-1.0433820579617081	-498.8261951601877	129.84872420796697	-168.6949857787846	-768.1468547225707	477.57142857142856	78.2341853354532	2074967	4235	-477.6959080317828	5.416177224644364e-05	0.3646206	5839.0083	0.840692864573475	0.9693366754489714
5890.834596633911	124	16682	35	-1.0136448852943056	-490.58130925577063	147.9316868676162	-18.298048319032695	-884.6589528671476	476.62857142857143	95.59769444747853	2091649	4270	-477.6959080317828	5.410264233271246e-05	0.36549973	5529.756	0.8806750731635086	0.9789296773664445
5935.911907911301	125	16530	35	-1.0133880825822879	-480.5125836494967	134.76444774541386	-133.79343731643166	-736.0807308009187	472.2857142857143	90.79948754687722	2108179	4305	-477.6959080317828	5.397213945919712e-05	0.36613372	7338.837	0.8360862535571227	0.9627516073950703
5982.856226682663	126	16464	35	-1.0692826329934997	-508.37189415108526	153.34361298641008	-85.1949580592563	-797.4364072512483	470.4	97.20558478958763	2124643	4340	-477.6959080317828	5.3806193818238415e-05	0.36593688	6235.3228	0.7285184958041455	0.9680640708731068
6029.121485233307	127	16655	34	-1.0362925622172212	-508.6514777792625	125.14860874492864	-145.03656100192495	-793.8945873612929	489.8529411764706	58.29041508987117	2141298	4374	-477.6959080317828	5.371960653317827e-05	0.36632627	5730.3145	0.7853744109101948	0.9620631789115034
6077.27653503418	128	16685	34	-1.0255432295353246	-505.9427896355696	114.31372908979293	-136.35971454242002	-686.8703422952752	490.7352941176471	53.22168334292586	2157983	4408	-477.6959080317828	5.376980291586788e-05	0.36644378	4151.02	0.8786174137185381	0.9636017546263727
6125.054513216019	129	16644	34	-1.068252857617718	-523.8642387980709	135.65156491859415	-141.13393902477304	-843.4191354487106	489.52941176470586	60.14895006375112	2174627	4442	-477.6959080317828	5.38095038070882e-05	0.36645967	5786.738	0.8832492898492464	0.9797274976766852
6173.24022936821	130	16727	34	-1.0517188511540823	-518.7685250928427	125.09111698599263	-200.46728914667827	-775.1345652808021	491.97058823529414	46.125458897202414	2191354	4476	-477.6959080317828	5.383819081241808e-05	0.36612877	4541.639	0.9284022822908587	0.9741846782613002
6221.404905080795	131	17238	37	-0.9822574532010538	-459.4122599036482	136.65586807944683	-114.22118683282156	-738.6644416452359	465.8918918918919	99.70192976629613	2208592	4513	-459.4122599036482	5.3868362827143865e-05	0.3654104	4952.843	0.8404580345692566	0.9741607402279562
6269.824982881546	132	16572	34	-1.0790038118951675	-531.7436431933304	128.9386701170759	-44.37436266918709	-735.7716234606519	487.4117647058824	72.31390625641988	2225164	4547	-459.4122599036482	5.381799882376164e-05	0.36525166	6294.224	0.8531555998792549	0.9820549981809621
6317.57236289978	133	16951	36	-1.1110182681576175	-526.3366913772552	154.24792390773297	-109.58301329605827	-782.7033171004673	470.8611111111111	96.92699222088577	2242115	4583	-459.4122599036482	5.373028952246409e-05	0.36536488	7729.6304	0.8242378712860658	0.9670806832550802
6366.946170568466	134	16551	37	-1.0333034036288578	-468.408599884165	175.96691441596394	-86.12205726241797	-780.3301306826482	447.3243243243243	123.63111085195914	2258666	4620	-459.4122599036482	5.37893425186236e-05	0.36575693	5102.9434	0.8936419984886036	0.9574682941523769
6413.555944681168	135	16500	33	-1.0375908852279352	-518.7954426139677	112.38592209258398	-317.3061796395978	-762.2124185033663	500.0	0.0	2275166	4653	-459.4122599036482	5.362934695966994e-05	0.36581564	6885.9473	0.734485529860289	0.9786815923206469
6462.056688547134	136	16695	34	-1.0761015012600994	-531.0913766796237	158.76103388830902	-151.28081734860444	-811.908977784318	491.02941176470586	51.53210609394409	2291861	4687	-459.4122599036482	5.3577061567718126e-05	0.3665617	6359.08	0.8396154252251151	0.9605985684882912
6507.080285310745	137	16858	35	-1.0323975941165993	-500.25675721353724	137.19503465922318	-138.85509123985364	-772.8326808154991	481.65714285714284	74.54009193797958	2308719	4722	-459.4122599036482	5.362164384712308e-05	0.36599055	5172.4146	0.8593480865782772	0.9644960060360069
6553.563868761063	138	16670	35	-1.0173504873641248	-491.76839148721274	168.49451842529527	-139.41367673104563	-881.0294671851356	476.2857142857143	77.9199484557513	2325389	4757	-459.4122599036482	5.3550895213034426e-05	0.36628768	5990.919	0.8139750081363017	0.9777661258124698
6600.719583272934	139	16761	34	-1.0092287304182417	-500.76173292143807	118.30090118170581	-143.04710845563508	-718.3812907607187	492.97058823529414	40.38089625066438	2342150	4791	-459.4122599036482	5.360192131065009e-05	0.36595246	4235.504	0.8811990135118288	0.9656093094947993
6649.356263399124	140	16810	34	-1.0614372518424455	-524.7218410957151	117.29204765688444	-282.216339790382	-744.2126509465414	494.4117647058824	31.755608719108302	2358960	4825	-459.4122599036482	5.358454618959996e-05	0.36556742	5582.713	0.8518461203928724	0.9853300027253278
6696.41867852211	141	16487	33	-0.9842989783909739	-491.91392082226815	110.31186818698055	-291.21687123075606	-714.2849950638936	499.6060606060606	2.2284577346485133	2375447	4858	-459.4122599036482	5.349555836376905e-05	0.36518958	6669.535	0.8892611919664161	0.9788012759814627
6741.685589551926	142	16613	35	-0.9560349094989202	-462.2425200516221	146.96429285124978	-109.63404524025462	-819.2945381269426	474.65714285714284	82.76988508842464	2392060	4893	-459.4122599036482	5.348693105734978e-05	0.36501506	6038.832	0.8334446417609659	0.9754035001209103
6793.361875772476	143	16641	36	-0.9894793993254765	-466.567935688226	162.56362688097158	-54.576035199601414	-759.963188024588	462.25	107.88583858258073	2408701	4929	-459.4122599036482	5.3506527422670925e-05	0.36483645	5642.6743	0.8125525455406	0.9711102424916794
6843.6349840164185	144	16572	34	-1.03298184067986	-505.3334548757711	149.9289871520335	-125.68096673619053	-839.0083156122124	487.4117647058824	62.54933001336711	2425273	4963	-459.4122599036482	5.349902188397394e-05	0.36488643	4848.156	0.8578836399703029	0.9791030893900109
6892.252092838287	145	16439	35	-1.035914866587914	-492.5131632326299	145.349963992757	-81.75213090343519	-728.7453559629218	469.6857142857143	99.60859728487911	2441712	4998	-459.4122599036482	5.352384375893921e-05	0.36528906	4796.8086	0.8938445173697058	0.9765735867632933
6940.318697452545	146	16865	36	-1.0127523789898953	-479.28954751042994	163.85839535036598	-147.32599113713775	-831.9910276561724	468.47222222222223	88.83958267921616	2458577	5034	-459.4122599036482	5.3439451304567306e-05	0.3648141	6908.9585	0.7819748694543867	0.9832483601946982
6985.57511305809	147	16488	36	-1.0176234361469503	-478.04774928182036	177.5028233552217	-28.763897192530237	-718.8957832540912	458.0	110.95594721429862	2475065	5070	-459.4122599036482	5.333253548008892e-05	0.36500424	7638.0493	0.817976009231644	0.9652293008233775
7035.264155864716	148	16845	36	-1.017890789512451	-482.9960511489392	148.444966727638	-138.0454242104929	-835.9736373147207	467.9166666666667	88.54828406644089	2491910	5106	-459.4122599036482	5.319026587010164e-05	0.36549667	6418.656	0.7497148616671446	0.9525721239713131
7084.503563642502	149	16472	35	-1.0005343145509673	-480.6464213000979	155.91270486521088	-22.97062078025654	-899.2540673513317	470.62857142857143	103.40712484827993	2508382	5141	-459.4122599036482	5.313508926798699e-05	0.36509532	6076.8843	0.8312622025967892	0.9656934724947195
7130.7788763046265	150	16728	35	-0.9751010679879855	-468.240385898935	145.46061514242137	-95.7754666306787	-795.2351601782036	477.9428571428571	89.60801713403706	2525110	5176	-459.4122599036482	5.309134160302568e-05	0.3651016	6189.544	0.7640700916805325	0.9645892411936206
7174.890158653259	151	16951	37	-1.002521879803698	-466.02305167720573	170.56575128732365	-64.64889343778549	-795.1005851007279	458.13513513513516	120.41059533207606	2542061	5213	-459.4122599036482	5.3100808059587115e-05	0.36557633	5384.411	0.7760590535388582	0.9745115103082125
7221.614333629608	152	16712	34	-1.0746051884509904	-528.0797093258803	122.8801934971711	-230.82831373758012	-729.8243959346512	491.52941176470586	48.659824770675066	2558773	5247	-459.4122599036482	5.3118173514209005e-05	0.36451474	4857.4897	0.9032992653683414	0.9782481435471911
7270.068379640579	153	16743	34	-1.0249324962811908	-505.5689474465597	129.88069643529343	-221.73345655301114	-725.6192852188233	492.44117647058823	43.42213529883157	2575516	5281	-459.4122599036482	5.3094932022820877e-05	0.36443678	6127.593	0.856806707359701	0.9778438865196423
7318.499518871307	154	16592	34	-1.0309318460621688	-507.03995370073085	140.0829647590117	-64.5990981993773	-733.8048255582103	488.0	68.93475175845634	2592108	5315	-459.4122599036482	5.308505162742185e-05	0.3645681	5623.059	0.8788112933250554	0.9783166177563145
7366.915104150772	155	16747	36	-0.9748650565690882	-464.24036964215753	159.80273622257675	-25.61536294267165	-744.0378546807486	465.19444444444446	111.38866375704596	2608855	5351	-459.4122599036482	5.2949158768440375e-05	0.36376947	7261.2944	0.7434000285360034	0.9773749283045994
7414.7166838645935	156	16781	35	-1.072297287461764	-521.0026126304772	142.21693525255435	-26.721939403542052	-835.635477695849	479.45714285714286	85.5821553019229	2625636	5386	-459.4122599036482	5.286506224029028e-05	0.36359835	6013.724	0.785751296351444	0.9679490950205727
7461.973439216614	157	16542	34	-1.054937496830777	-510.65319957178326	128.68890662910493	-250.9780515648897	-785.9683016689069	486.52941176470586	56.56710501910288	2642178	5420	-459.4122599036482	5.279448947335728e-05	0.3637691	5849.3594	0.8031120216002435	0.9589435501231154
7509.358808040619	158	16498	37	-1.0527111772731397	-473.59965705758265	180.3299595480272	-98.06984656385012	-791.8798043069992	445.8918918918919	123.7226155960755	2658676	5457	-459.4122599036482	5.265064602160312e-05	0.36229873	8332.623	0.7579496481649424	0.9659710290535327
7554.501112699509	159	17099	37	-0.9915469644435124	-460.63587504108915	154.759057728979	-129.8450922347631	-807.4072516082368	462.13513513513516	108.91905304800271	2675775	5494	-459.4122599036482	5.256517637101627e-05	0.36253262	6623.63	0.8030842573743866	0.9466265005561253
7602.824169397354	160	16776	36	-1.0590336678294456	-501.5145426533748	158.28683475613266	-131.35953040580262	-809.2256544576744	466.0	96.60371513444903	2692551	5530	-459.4122599036482	5.227931899823526e-05	0.36244857	9128.171	0.695616418488044	0.9612716970505434
7650.849720716476	161	16809	38	-1.0175577419582682	-464.61266864798273	192.73366992461683	-21.94288547885721	-761.3036875051662	442.3421052631579	134.9160121424065	2709360	5568	-459.4122599036482	5.214332896960219e-05	0.36247772	7005.347	0.7379005262960006	0.9392890432147755
7697.147451162338	162	16449	36	-1.0287271728282557	-472.5616818449124	154.49566489357173	-154.96394148914214	-753.4279546499652	456.9166666666667	108.1876905608438	2725809	5604	-459.4122599036482	5.1989933761019915e-05	0.36239892	7020.431	0.6746980523873962	0.9562196517578717
7745.858919382095	163	16677	36	-0.9859918607831438	-460.18069063529015	165.2217779686307	-98.17412470150826	-785.620549491957	463.25	105.16874667779291	2742486	5640	-459.4122599036482	5.180307133009785e-05	0.36250478	8446.256	0.6669694486255225	0.9565680738189914
7793.541723012924	164	16639	35	-1.0174271644664066	-485.34406313507634	148.6198783500467	-136.70155410644117	-771.3018632225255	475.4	83.09450729655445	2759125	5675	-459.4122599036482	5.171273377122355e-05	0.3613757	7498.6187	0.7753898127964813	0.9531765220336725
7838.259552240372	165	16658	34	-0.9988365248836428	-488.71814936471674	134.43674003880724	-168.07312119943248	-875.5409877405623	489.94117647058823	57.783541915176635	2775783	5709	-459.4122599036482	5.164483258105458e-05	0.36095005	5918.309	0.7372599610876872	0.9629716225216833
7885.871134996414	166	17125	37	-1.0082982216342393	-474.86831907446526	170.5086501426976	-62.51460458605715	-841.7668800000396	462.8378378378378	108.86602565204169	2792908	5746	-459.4122599036482	5.155882666850471e-05	0.3602926	7730.3467	0.7716235495454253	0.9642760466499875
7933.560230731964	167	16648	34	-1.0010768271154036	-487.33086108644676	126.32630894862321	-188.8079660095331	-828.4713745496035	489.6470588235294	59.47311916415841	2809556	5780	-459.4122599036482	5.151636649300881e-05	0.36024126	7782.1294	0.813363125179243	0.9707204598561251
7980.175414800644	168	16500	33	-1.0778295241490081	-538.9147620745041	104.04638448417768	-356.16293003337825	-730.4122131487399	500.0	0.0	2826056	5813	-459.4122599036482	5.149307785540165e-05	0.36017367	5102.5957	0.8532312212667144	0.9771056082267855
8026.875701904297	169	16860	38	-1.0226830224463983	-465.04568160892296	183.65042308499045	-22.78109691342079	-779.0310386326476	443.6842105263158	133.01169423522165	2842916	5851	-459.4122599036482	5.13111603058378e-05	0.3600158	8958.274	0.7713694557849944	0.9777981831775955
8072.878099441528	170	16272	36	-1.023147955997295	-467.27162255062285	176.00665270871335	-81.73556659790067	-918.3485060582509	452.0	120.85091826065884	2859188	5887	-459.4122599036482	5.123299188483754e-05	0.36046067	6684.0015	0.7512466569957724	0.9513680062364536
8117.859603881836	171	16656	35	-1.0920288059187822	-525.3150958817192	148.6032888038629	-52.20662870180794	-793.9674280450653	475.8857142857143	85.12302741278864	2875844	5922	-459.4122599036482	5.116113481087731e-05	0.36066103	6750.075	0.8678865722221266	0.971306036170249
8165.219293355942	172	16741	35	-1.0767934572887052	-517.6123161537232	142.3813260740991	-107.94315186123953	-818.7368325973223	478.3142857142857	88.08851763297818	2892585	5957	-459.4122599036482	5.111020407940324e-05	0.3603109	5364.236	0.802528909815291	0.9698790176102394
8214.077744483948	173	16847	37	-1.0391348111398864	-474.8719220195115	160.9180741733925	-78.22152198096067	-748.6023710113628	455.3243243243243	116.28089337928225	2909432	5994	-459.4122599036482	5.103112628664022e-05	0.36084312	7237.8667	0.7708726189331598	0.9685275809448768
8264.205911159515	174	16574	34	-1.033881626109734	-508.0538724455332	157.6390378991501	-52.48718913869452	-822.1417846788028	487.47058823529414	71.97599080662353	2926006	6028	-459.4122599036482	5.0908941216806914e-05	0.36068508	7566.4663	0.7181820606438032	0.9607801895699654
8310.206065416336	175	16439	34	-0.9871617579517744	-476.79401402040077	134.5910196309313	-189.87740964982862	-751.1387068004224	483.5	67.77308592996624	2942445	6062	-459.4122599036482	5.091737194365659e-05	0.36098322	6272.934	0.8365383592994475	0.9560260745348247
8357.009414672852	176	16565	35	-1.0572925217989961	-506.2026093391549	171.39547116559638	-53.408953603746674	-856.518083962681	473.2857142857143	91.264003678049	2959010	6097	-459.4122599036482	5.082938454285581e-05	0.36102816	5052.598	0.7976614809378946	0.9774866728408617
8406.956436395645	177	16712	35	-1.0155824039116548	-488.2680586989889	129.95765559175743	-163.9509066336006	-735.4736585452468	477.48571428571427	73.86875288686836	2975722	6132	-459.4122599036482	5.0599215357273485e-05	0.36107653	8195.312	0.7288051972938486	0.9651870945551265
8454.023227930069	178	16380	34	-1.0218477460586644	-495.54591999720253	148.53822185938913	-98.54617813019865	-832.4083826854728	481.7647058823529	76.13728267510464	2992102	6166	-459.4122599036482	5.0524217652396106e-05	0.36046898	6476.9585	0.7545081749586413	0.9512440472707276
8501.647202014923	179	16500	33	-1.0331811956343446	-516.5905978171722	87.01207860196052	-363.2527857473035	-692.8868444480669	500.0	0.0	3008602	6199	-459.4122599036482	5.048201686984305e-05	0.36038917	5868.457	0.7944111135306137	0.962037339626887
8549.253828525543	180	16671	36	-0.9552895668111907	-450.7081352151593	153.5859532746085	-27.093667929784807	-704.4540003532911	463.0833333333333	109.2795535923044	3025273	6235	-450.7081352151593	5.040411914425674e-05	0.360423	7037.345	0.7676906784303634	0.9743207111821617
8596.534484148026	181	17234	37	-0.9771596502902659	-460.7131651704888	147.65698204693527	-46.89132002449897	-731.1398860933243	465.7837837837838	103.04109259931865	3042507	6272	-450.7081352151593	5.038527222122423e-05	0.35994115	6808.0073	0.7977849940372153	0.9645095630035881
8645.771360397339	182	16643	35	-0.9695239763198915	-465.938634212391	142.43961958216252	-83.25134553176474	-700.7862977652976	475.51428571428573	90.41060981625408	3059150	6307	-450.7081352151593	5.040182328890993e-05	0.3598086	4874.1016	0.8298196726370459	0.9694064578725416
8691.702084064484	183	16500	33	-1.0570052028629267	-528.5026014314633	130.85670021932307	-230.83221451476868	-922.5663750482788	500.0	0.0	3075650	6340	-450.7081352151593	5.041799203506244e-05	0.35948193	5031.04	0.8673198275480576	0.9834111111531554
8737.53215432167	184	16988	36	-1.020764384474019	-480.5418370862138	135.07195519355477	-125.1907652285345	-725.7156028451222	471.8888888888889	93.81387535901362	3092638	6376	-450.7081352151593	5.0372096490682365e-05	0.35977048	5495.375	0.8268273142562997	0.9714070529322792
8784.384963989258	185	17163	36	-1.0089534957546311	-481.71360565941154	143.5532348397597	-181.8414724819026	-718.6682858618399	476.75	77.56444453198614	3109801	6412	-450.7081352151593	5.0347020851412195e-05	0.3596193	6554.5425	0.7835064393531104	0.9754937622427815
8830.430884361267	186	16777	35	-1.0536096380363185	-512.5168350007217	153.29463701795288	-29.396263930403116	-755.7302266945521	479.34285714285716	86.03485767230558	3126578	6447	-450.7081352151593	5.032823973486437e-05	0.35938746	5839.2812	0.8222569411517994	0.9758806039755233
8879.728607654572	187	16915	35	-0.9704880334435241	-470.39027418291994	116.39950694258977	-83.08506004112411	-653.5331739072892	483.2857142857143	72.50992894713364	3143493	6482	-450.7081352151593	5.0354106251063225e-05	0.3588758	5161.3926	0.8234357226438604	0.9703182402637563
8924.24637389183	188	16500	33	-1.0358999622313714	-517.9499811156858	107.12045377470677	-317.89388195193334	-710.076161039329	500.0	0.0	3159993	6515	-450.7081352151593	5.0355868057839715e-05	0.35909492	5461.754	0.8666755951020289	0.9819568330206481
8970.913457155228	189	16715	34	-0.9726762670860417	-478.650638216348	104.99345411237964	-197.17751171220687	-685.4554879998418	491.61764705882354	48.15295159598053	3176708	6549	-450.7081352151593	5.039660977160069e-05	0.35902172	3884.0044	0.887573218094925	0.974562409315165
9019.77727818489	190	16676	35	-0.9669580525415032	-461.42622481126983	132.13963643335	-170.48068108636537	-686.4829259612054	476.45714285714286	77.89932802099418	3193384	6584	-450.7081352151593	5.03608752917244e-05	0.35925728	6109.9697	0.7870469106003665	0.9859860626684652
9070.861949205399	191	17051	36	-0.9891086340301833	-470.2901432360295	147.26488178015862	-106.27999782835185	-705.332723708464	473.6388888888889	88.69208682533126	3210435	6620	-450.7081352151593	5.035352945871852e-05	0.35926175	5904.567	0.8231103578954778	0.9755588083286493
9117.10647201538	192	16762	38	-0.8936132346478786	-396.5056248533447	150.68881857303586	-66.01831846586305	-650.8056169455283	441.10526315789474	129.69676972678363	3227197	6658	-396.5056248533447	5.033844589474392e-05	0.3591481	7523.981	0.8277749000872117	0.9733002284441465
9166.188213348389	193	16768	35	-1.0471468135022992	-501.4929364239036	153.6111951626808	-139.1194719245804	-872.6299824078735	479.0857142857143	84.95557542573864	3243965	6693	-396.5056248533447	5.03541269430429e-05	0.35896668	5116.9907	0.786456659110359	0.9727013036315441
9213.844847917557	194	16950	35	-1.0497310634365478	-513.6912652608005	133.8591790016312	-114.5455492687622	-793.9995711576839	484.2857142857143	63.88586762056733	3260915	6728	-396.5056248533447	5.032443123233298e-05	0.35906067	6678.6045	0.7518639518913968	0.976204058296425
9260.589398622513	195	16624	34	-0.9906668076323418	-487.167092037442	124.32573549776023	-131.2631273125441	-667.968044536906	488.94117647058823	55.27468369370779	3277539	6762	-396.5056248533447	5.0273304589433073e-05	0.3589638	7105.6553	0.7875772305036728	0.9704421882126776
9309.894846916199	196	16728	35	-0.9807361865314634	-470.7132612980856	138.012816230198	-65.49511658965004	-700.4281597092064	477.9428571428571	89.78003050540259	3294267	6797	-396.5056248533447	5.017773280301125e-05	0.35930187	7707.569	0.8088044364428559	0.9722683826574604
9358.09192609787	197	16348	34	-1.0102106341157777	-484.434545561898	145.15970404746275	-143.5949682766327	-713.1597002839187	480.8235294117647	77.5842883534286	3310615	6831	-396.5056248533447	5.01711215036192e-05	0.35935476	5364.4487	0.8028409813958612	0.9454526198633743
9406.50779414177	198	16500	33	-0.9388144523751093	-469.4072261875546	111.73752721584746	-254.15192330121124	-727.7121290834591	500.0	0.0	3327115	6864	-396.5056248533447	5.012815394501653e-05	0.35936803	6588.7505	0.8189713389979023	0.9753028270200509
9454.935376167297	199	16629	35	-1.0161965535606081	-487.84858373368314	157.01972629079165	-92.79964327879452	-812.8073002525225	475.1142857142857	86.57804783746823	3343744	6899	-396.5056248533447	4.999758586429499e-05	0.35922843	8731.025	0.7468458925109761	0.9724303812945163
9502.15168261528	200	16726	35	-0.985278816055936	-472.9392805399715	127.85374634700929	-117.42945929085612	-691.3434133241564	477.8857142857143	72.38420168145274	3360470	6934	-396.5056248533447	4.9945473156171514e-05	0.35915154	6435.192	0.822014542814568	0.9426691856431137
9551.449346065521	201	17041	36	-1.0511487810952667	-495.92968954753155	144.5186718433113	-162.24152001881083	-782.9627640187075	473.3611111111111	85.92605114534297	3377511	6970	-396.5056248533447	4.9836950264496535e-05	0.35906094	10499.621	0.7840984384853095	0.9786499089636873
9599.466718196869	202	16500	33	-1.0541816715267074	-527.0908357633538	120.49717988801092	-294.286335667273	-763.2362370678143	500.0	0.0	3394011	7003	-396.5056248533447	4.98136126053112e-05	0.3586916	5471.7485	0.8284248513143047	0.9577983679865376
9644.130380153656	203	16342	34	-1.0164805895643128	-492.0012133398228	133.4978858532471	-76.42309880165118	-706.2281799741879	480.6470588235294	79.46508014176867	3410353	7037	-396.5056248533447	4.980969536540275e-05	0.35880628	5718.1104	0.875219390108957	0.9705088360017212
9689.714969396591	204	16705	35	-0.9709847880076001	-464.2543024136651	131.1236129526217	-118.91754139960636	-728.0590076725022	477.2857142857143	78.29634964254042	3427058	7072	-396.5056248533447	4.9715248306980725e-05	0.3594595	7673.9097	0.7626895457012192	0.97816116617731
9735.094625234604	205	16513	34	-1.0169412365814983	-495.77594062355263	120.32181120829962	-187.476245336369	-734.8334632437683	485.6764705882353	60.14918736345845	3443571	7106	-396.5056248533447	4.967017880646546e-05	0.3600967	6436.8755	0.7857589137324015	0.9565504337169606
9778.759996652603	206	17052	36	-1.0150905585182863	-477.33537633344775	135.1783775224378	-128.03493383891268	-726.4003057779187	473.6666666666667	91.95862596237988	3460623	7142	-396.5056248533447	4.967910377358632e-05	0.35981372	5398.1255	0.8137787894949391	0.9656668190168016
9827.332880735397	207	16771	36	-1.0332009258840666	-478.80020603230776	146.38989727064376	-133.34178210971675	-749.8281273994758	465.8611111111111	98.31953371470263	3477394	7178	-396.5056248533447	4.962700652568459e-05	0.35941106	6964.0527	0.814042407046366	0.9746722453716404
9874.85990691185	208	16530	35	-0.9205943816652068	-433.07557513566525	117.09593226039736	-97.87704563588915	-661.8345374935238	472.2857142857143	94.21937059818627	3493924	7213	-396.5056248533447	4.961643459895812e-05	0.3588261	6662.3633	0.8091863036207098	0.9592962869549847
9921.20128440857	209	16901	35	-0.9919628038706703	-481.27716427041065	128.7109372115547	-164.8983440851286	-743.5277372581854	482.8857142857143	69.57288939504747	3510825	7248	-396.5056248533447	4.962786269098827e-05	0.3587942	5792.234	0.8658004278036457	0.9768065920759282
