Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	ExplainVarianceBefore(AE)	ExplainVarianceAfter(AE)
950.9526488780975	111	4000	4	7.612130391579096	7612.130391579096	121.49398528503038	7795.917805304128	7496.5705087446895	1000.0	0.0	316682	2901	9104.456033794348	5.534736736655469e-06	0.2035986	150049.92	0.8253203604996409	0.841434520899829
962.4337129592896	112	4000	4	7.395973873511252	7395.973873511252	70.75873958264725	7493.055808719124	7300.836341850413	1000.0	0.0	320682	2905	9104.456033794348	5.526998396808715e-06	0.19780035	86079.92	0.7272271943528658	0.7354085250538192
973.7275767326355	113	4000	4	7.5874137465354305	7587.413746535431	101.58697883136428	7680.7433698148125	7415.836367285994	1000.0	0.0	324682	2909	9104.456033794348	5.45010640876142e-06	0.19445238	277160.7	0.8402931375378164	0.901609844868241
984.738584280014	114	4000	4	7.428271262285666	7428.271262285665	18.897354921866548	7459.411373932578	7408.391724582313	1000.0	0.0	328682	2913	9104.456033794348	5.453916865786754e-06	0.1946632	85344.73	0.7693456011221635	0.7751660792474848
996.095132112503	115	3585	4	7.604284634254892	6725.208591950919	1021.3629168394324	7347.099200579649	4956.717925280231	896.25	179.70027128527101	332267	2917	9104.456033794348	5.403006792131329e-06	0.20460917	270478.75	0.8022617611471647	0.893203631713772
1006.996401309967	116	3152	4	8.132193935656959	6266.756484331276	1230.7814832775512	7573.034397738345	4692.775209098649	788.0	214.04088394510055	335419	2921	9104.456033794348	5.391153104710124e-06	0.20981501	66423.81	0.7913302671784262	0.817941665131366
1017.8331277370453	117	3214	4	7.850275992032634	6178.138208922784	1014.8160169973044	7233.300192483667	5111.754192541002	803.5	196.6030264263498	338633	2925	9104.456033794348	5.398871135896304e-06	0.21240066	63154.29	0.9387445076707457	0.9507495499519081
1027.6844611167908	118	3956	4	7.5412793420159705	7453.904856326331	147.9642052372793	7593.6371199359	7213.864983646761	989.0	19.05255888325765	342589	2929	9104.456033794348	5.382278604146992e-06	0.2172928	92653.26	0.9169570851457474	0.9207343576405577
1038.4943022727966	119	3973	4	7.488875584699176	7435.895639752993	240.56549612908748	7636.960952983331	7028.254110672072	993.25	11.691342951089922	346562	2933	9104.456033794348	5.390842853364545e-06	0.21850456	110041.22	0.8884227040722077	0.8947878611398037
1049.3759410381317	120	4497	5	7.675491040193473	6811.076963067717	1295.2349436842312	7888.847722417078	4270.514874070577	899.4	201.20000000000002	351059	2938	9104.456033794348	5.372181624163187e-06	0.22016618	79613.69	0.8716255011066442	0.9113795697417756
1061.522631406784	121	3949	4	7.555988509747982	7461.334589101071	282.1512462554761	7803.900145136555	7178.440006975073	987.25	15.927570436196476	355008	2942	9104.456033794348	5.376887924735815e-06	0.21945837	129686.65	0.6907042944512828	0.7029526356225757
1072.0820882320404	122	3858	4	7.77498559405236	7497.296543886669	222.52427058649252	7811.2543439866895	7238.618320985377	964.5	26.837473800639284	358866	2946	9104.456033794348	5.389454117369372e-06	0.21869145	82569.97	0.9103770740126321	0.9207194941598098
1082.6063132286072	123	3778	4	7.737767489824742	7293.90596493671	234.03035367149604	7673.685500582875	7091.355858650985	944.5	55.948637159451884	362644	2950	9104.456033794348	5.391937923277732e-06	0.22038914	62263.188	0.9487629002136826	0.9586117306945773
1092.8659060001373	124	3967	4	7.701859564378144	7637.6731016765025	91.28839376790381	7778.773905104104	7523.431446362139	991.75	14.289419162443238	366611	2954	9104.456033794348	5.40236674595726e-06	0.21873325	112538.875	0.8958288307418075	0.9065096657157179
1103.5722823143005	125	3908	4	7.86950254447867	7685.494287924158	145.3814822053907	7807.943166577496	7445.787962068909	977.0	30.347981810987037	370519	2958	9104.456033794348	5.4090266062833465e-06	0.21789286	28733.004	0.9567845187839497	0.9577401198037145
1114.55783700943	126	3967	4	7.748696092773289	7683.3038966948025	138.59891511858646	7881.4682929344335	7490.79567662607	991.75	14.289419162443238	374486	2962	9104.456033794348	5.416408108993465e-06	0.21866705	82006.234	0.9067270204954749	0.911118082926084
1125.1707518100739	127	3928	4	7.861230588137866	7715.551108571007	123.77669093337585	7839.289578973473	7510.58650211372	982.0	31.176914536239792	378414	2966	9104.456033794348	5.4310861606717845e-06	0.22073118	56734.527	0.8985867320820186	0.901623946692172
1135.9521186351776	128	4000	4	7.820870582254762	7820.870582254763	49.762984210803836	7885.730593966316	7748.118176663284	1000.0	0.0	382414	2970	9104.456033794348	5.441569400084458e-06	0.21964318	82817.836	0.9479501376358138	0.949622424511262
1147.0690743923187	129	3793	4	8.089751900057452	7663.390482084486	153.79280610077822	7820.189746382959	7429.02368978941	948.25	40.05230954639195	386207	2974	9104.456033794348	5.455127589929495e-06	0.22013845	99906.04	0.9005947853711622	0.9052580070399358
1157.4194271564484	130	3975	4	8.06872978945951	8016.772365249549	199.7851369367182	8302.5141862514	7822.538143594603	993.75	10.825317547305483	390182	2978	9104.456033794348	5.46946874762284e-06	0.21979876	93383.6	0.9484194639310272	0.9518221441961857
1169.2283799648285	131	4000	4	7.709438239012424	7709.438239012423	42.76557996093574	7746.290678046181	7638.36303081279	1000.0	0.0	394182	2982	9104.456033794348	5.478393925099159e-06	0.21751876	84894.83	0.9595196648270646	0.9636584857445769
1180.2471055984497	132	3929	4	7.928915636454821	7786.641443753716	217.58682987492145	8052.165400375924	7446.350705314148	982.25	30.74390183434757	398111	2986	9104.456033794348	5.485909414713836e-06	0.22128306	70847.98	0.9401424768912547	0.9465600798968857
1191.4491338729858	133	4000	4	7.839266594757534	7839.266594757534	115.72412797107883	7983.019229536473	7660.334326926834	1000.0	0.0	402111	2990	9104.456033794348	5.486931970705838e-06	0.21942306	98827.47	0.932210507115383	0.9353050013603204
1202.6581523418427	134	4000	4	7.774190952598726	7774.190952598727	65.94880812114788	7870.279882328507	7686.0605530965295	1000.0	0.0	406111	2994	9104.456033794348	5.502945957836161e-06	0.21592031	42303.484	0.8380708975999221	0.8403982370621956
1213.7797422409058	135	3981	4	7.989311647611733	7950.575079969111	177.68505653060285	8078.72649688432	7647.6912492534375	995.25	8.227241335952167	410092	2998	9104.456033794348	5.516981565217523e-06	0.212497	18957.277	0.9807027176613635	0.9832209231656411
1225.6259815692902	136	4000	4	7.889017074581043	7889.017074581044	151.5457450092496	8034.554526608303	7661.892530496465	1000.0	0.0	414092	3002	9104.456033794348	5.530054496175726e-06	0.21006048	67962.95	0.9631773930191133	0.9654443851103854
1236.4973800182343	137	3923	4	8.06703263619186	7906.313580775686	125.66002292353393	8048.938521411412	7706.165618136458	980.75	33.34197804570089	418015	3006	9104.456033794348	5.539611925423066e-06	0.21051036	79306.85	0.9581998319838094	0.9634786814732587
1247.8445677757263	138	4000	4	7.95956184943905	7959.561849439049	103.48108200405326	8117.816361467333	7847.947832780909	1000.0	0.0	422015	3010	9104.456033794348	5.554613623475348e-06	0.20864396	16658.674	0.9818327578855263	0.9834025167800796
1258.964975118637	139	4000	4	7.861373084075619	7861.373084075618	17.04295720014786	7884.408227483138	7841.05772511244	1000.0	0.0	426015	3014	9104.456033794348	5.568086121163758e-06	0.20822111	99974.016	0.9778457974796797	0.9805897420920723
1270.9044325351715	140	4000	4	8.005424374896565	8005.4243748965655	129.15030672558825	8195.086643327186	7848.858814009737	1000.0	0.0	430015	3018	9104.456033794348	5.581470703087039e-06	0.20793922	93018.03	0.9651324915800087	0.9669843847652537
1281.9599516391754	141	4000	4	8.092568121842127	8092.568121842129	102.69757707961521	8248.710045739479	7963.236285021372	1000.0	0.0	434015	3022	9104.456033794348	5.6000631304891e-06	0.20647343	67295.87	0.9712014308149914	0.9721867758041054
1293.0568182468414	142	4000	4	8.027539152612368	8027.5391526123685	83.29684663477471	8125.9308379425975	7920.104170063172	1000.0	0.0	438015	3026	9104.456033794348	5.618700872004617e-06	0.20754395	64548.094	0.9893718630226662	0.990570258150111
1303.6855928897858	143	4000	4	8.13125513479299	8131.255134792991	127.31261255972801	8272.706355474866	7974.583626600892	1000.0	0.0	442015	3030	9104.456033794348	5.636847228931808e-06	0.20541072	63903.42	0.9906761620801726	0.9917924441625474
1315.4681539535522	144	3950	4	8.260235926743052	8155.937071885737	49.10183055720631	8238.662210913302	8116.146698532665	987.5	12.519984025548915	445965	3034	9104.456033794348	5.6514405636071825e-06	0.2055541	32998.47	0.986927714216819	0.9890249543323238
1326.5392260551453	145	4000	4	8.159220380925388	8159.220380925388	91.98866342538513	8304.444409406095	8051.016413620296	1000.0	0.0	449965	3038	9104.456033794348	5.66859978874621e-06	0.20767696	98127.8	0.9754687479922848	0.9774865180340994
1337.9971408843994	146	4036	5	8.435211321988337	6570.512768274023	3113.9348456205007	8285.406671590943	348.18022787196736	807.2	385.59999999999997	454001	3043	9104.456033794348	2.651998638684814e-06	0.20889741	177678.92	0.9644918108484111	0.9862387398595646
1349.9086542129517	147	4000	4	8.172711819860229	8172.7118198602275	95.05341127914839	8284.900499641393	8037.802180496892	1000.0	0.0	458001	3047	9104.456033794348	5.320820647018093e-06	0.2074434	88565.25	0.9413343014028176	0.9474210189310556
1361.581518650055	148	3902	4	8.319010850254175	8114.413938517468	291.83424092400537	8381.863641797245	7620.961760442456	975.5	36.888345042845174	461903	3051	9104.456033794348	5.332348498560639e-06	0.20779479	48241.46	0.9533771097261294	0.9878889584882291
1373.3482670783997	149	3901	4	8.338590754462215	8132.491890355351	253.3399215912543	8346.43523502913	7701.469306731361	975.25	28.595235617144336	465804	3055	9104.456033794348	5.280835194758538e-06	0.20738609	72927.09	0.9788175220459654	0.9841667043267915
1385.2111961841583	150	3973	4	8.278679487456685	8222.096093040347	43.606082535837615	8289.286833973387	8170.808608099054	993.25	8.166241485530538	469777	3059	9104.456033794348	5.2939138646740965e-06	0.2078921	41311.215	0.2559914619135971	0.2583101603912046
1397.0032300949097	151	4000	4	8.236644918237918	8236.644918237916	71.53415990563336	8349.662744503743	8159.159759557625	1000.0	0.0	473777	3063	9104.456033794348	5.310684481884532e-06	0.20860712	48416.08	0.9698219864866096	0.975945609775953
1408.5948824882507	152	4000	4	8.072572955125668	8072.572955125668	40.82369962446633	8109.604399871379	8004.803980375687	1000.0	0.0	477777	3067	9104.456033794348	5.320077119729336e-06	0.2077086	52592.69	0.9911007857213809	0.9919499335400753
1419.7777924537659	153	4000	4	8.192797845376521	8192.79784537652	126.18771314818459	8369.887424944554	8036.690166966011	1000.0	0.0	481777	3071	9104.456033794348	5.337160787038026e-06	0.20724435	19139.615	0.8377864530789713	0.838530346855579
1431.177146434784	154	3996	4	8.253513986855511	8245.20472085496	39.87553691825285	8276.028936548886	8176.741116607585	999.0	1.7320508075688772	485773	3075	9104.456033794348	5.353479628756759e-06	0.20684773	19612.031	0.9931635194181143	0.9937079138741698
1443.259066581726	155	3996	4	8.188057114581191	8179.829216262318	84.9122826196376	8267.670596561693	8040.04008024728	999.0	1.7320508075688772	489769	3079	9104.456033794348	5.370451034625234e-06	0.20619942	70811.18	0.9924309875434242	0.9929653432258131
1454.5354335308075	156	3987	4	8.165105097257209	8137.8703192469875	83.3006019385444	8270.992583411857	8064.147905430758	996.75	5.629165124598851	493756	3083	9104.456033794348	5.384801479509276e-06	0.20659424	64036.168	0.9938629515552876	0.9944997359477651
1465.9551417827606	157	3966	4	8.282274476622431	8211.229407260686	102.08423203301264	8355.111388782185	8074.063176876043	991.5	14.722431864335457	497722	3087	9104.456033794348	5.39928660209423e-06	0.20756789	40748.62	0.9692912250230148	0.9703136925447232
1477.1133060455322	158	4000	4	8.237311505680275	8237.311505680274	65.73754029596267	8304.76216477146	8128.421495245304	1000.0	0.0	501722	3091	9104.456033794348	5.416865211665273e-06	0.2061759	35518.645	0.9606165702381076	0.9611544633819155
1488.5140359401703	159	4000	4	8.29181354585305	8291.813545853052	56.24638799486042	8364.517855514152	8233.20955677668	1000.0	0.0	505722	3095	9104.456033794348	5.433265083882057e-06	0.2059628	24420.047	0.9974309194665812	0.9978581293842076
1499.868171930313	160	4000	4	8.274034663598602	8274.034663598602	39.347135831419294	8326.675084632345	8215.724956934151	1000.0	0.0	509722	3099	9104.456033794348	5.364004662795179e-06	0.20548917	85090.34	0.9903175093456222	0.9928112980238578
1512.2069177627563	161	3988	4	8.338833739064231	8313.912769503939	70.80414717973504	8404.929681882459	8207.305975189884	997.0	5.196152422706632	513710	3103	9104.456033794348	5.378170380135848e-06	0.20544058	30710.184	0.9299810469798692	0.9374410202528918
1524.4236714839935	162	3975	4	8.330034358900857	8277.990784482485	118.8134139914174	8444.52576374937	8118.797609266188	993.75	10.825317547305483	517685	3107	9104.456033794348	5.392953380310944e-06	0.20471177	21340.924	0.9850399072220923	0.9866933675714201
1535.3988997936249	163	3992	4	8.361180764184427	8344.358317820557	46.91064470826056	8420.625517515504	8299.036420325428	998.0	3.4641016151377544	521677	3111	9104.456033794348	5.387386139753322e-06	0.203415	64137.17	0.9466244436580936	0.947598300852744
1547.2214450836182	164	3963	4	8.390012519150973	8311.607955064192	38.67834505512896	8364.294431040205	8255.038015917007	990.75	9.575359001102779	525640	3115	9104.456033794348	5.403526133883313e-06	0.20334649	42550.355	0.9811515420832408	0.9837897821814809
1558.2455642223358	165	4000	4	8.433432912153666	8433.432912153667	99.81575453247332	8605.137633901488	8366.242597654345	1000.0	0.0	529640	3119	9104.456033794348	5.419234367679079e-06	0.20425385	25410.143	0.9882176091587107	0.9890441579499867
1569.073126077652	166	3977	4	8.466813440730634	8418.213860569223	115.64600529578847	8540.153168129778	8236.798930674198	994.25	6.2599920127744575	533617	3123	9104.456033794348	2.4810599995509417e-06	0.20425434	180700.92	0.9825114717975194	0.9896119626074192
1579.2538607120514	167	4091	5	8.681276360243938	6901.674932231006	2980.7859907561938	8441.766948186705	940.4661538789426	818.2	361.1029770024058	537708	3128	9104.456033794348	2.2632502568132477e-06	0.20433459	379388.53	0.5559664505005966	0.6064081288334642
1589.7174558639526	168	4183	6	8.980843770662004	5984.940311696589	3507.767194830241	8541.275492055629	930.9861086289179	697.1666666666666	419.9072979705031	541891	3134	9104.456033794348	2.1705323440575294e-06	0.2045801	470104.6	0.8320518949440345	0.8898686948946133
1600.4001414775848	169	3986	4	8.44475432407457	8415.33317899307	94.57044425392432	8544.18529338189	8288.356871531181	996.5	6.06217782649107	545877	3138	9104.456033794348	4.294207158292657e-06	0.20243753	123600.79	0.9071315163977077	0.9162724373512044
1611.0582094192505	170	4066	5	8.7410409586408	6894.400836268287	3111.5078943203366	8551.321969791668	672.4422754012053	813.2	372.60080515210916	549943	3143	9104.456033794348	4.292433704530087e-06	0.20504121	68755.305	0.8933801674863593	0.9016516720496484
1621.9140391349792	171	3976	4	8.489126130678116	8438.072978939923	54.74867458651391	8485.800742583408	8349.328284841391	994.0	6.96419413859206	553919	3147	9104.456033794348	4.304987475473608e-06	0.20357871	49116.164	0.8909136560405684	0.8941387343981997
1632.9879038333893	172	4078	5	8.718236628522053	6897.429785476146	3063.766952884146	8481.370509383945	770.1894455400262	815.6	368.8	557997	3152	9104.456033794348	4.316821074637101e-06	0.20520484	18646.814	0.9880777886554729	0.9962453407543118
1643.624568939209	173	3999	4	8.498234322714406	8496.111107888344	17.195110945510784	8523.627215400893	8479.190872627769	999.75	0.4330127018922193	561996	3156	9104.456033794348	4.329511198283628e-06	0.20481566	38700.816	0.9892554629992543	0.9896366364394057
1653.7311260700226	174	4085	5	8.761763778803376	6967.64218337491	3012.674356559508	8524.9547994167	942.6901139861865	817.0	360.52517249146416	566081	3161	9104.456033794348	4.340768739781968e-06	0.20567432	29108.861	0.9936865998044901	0.9961912229507106
1664.2240233421326	175	4093	5	8.771418842589375	7003.323589851684	2980.1256950150396	8581.488796769416	1045.0399215807831	818.6	355.8278235326743	570174	3166	9104.456033794348	4.3381243236390434e-06	0.20404272	102172.484	0.9882099950935922	0.9975239329355603
1673.378889799118	176	4000	4	8.439478620038198	8439.478620038199	70.89167847068394	8542.26217765952	8348.536889687475	1000.0	0.0	574174	3170	9104.456033794348	4.350832247559555e-06	0.20345779	43491.746	0.9879202612915121	0.9887269979283332
1682.5578029155731	177	4000	4	8.483968839875741	8483.96883987574	67.23879453675129	8584.3678073751	8396.57882849843	1000.0	0.0	578174	3174	9104.456033794348	4.2601385065848184e-06	0.20323537	358421.88	0.9776349961177302	0.9980832439818155
1691.823536157608	178	3983	4	8.576575250439678	8540.13306568213	39.31264183564691	8602.26450203381	8494.294715668726	995.75	3.491060010942235	582157	3178	9104.456033794348	4.272497848904083e-06	0.20304911	51952.766	0.5160619881827413	0.5176440732682073
1701.2023820877075	179	3989	4	8.619739812185008	8595.79684135077	30.782669157887536	8632.549654508497	8548.983703594615	997.25	4.763139720814412	586146	3182	9104.456033794348	4.282930635779277e-06	0.20365942	26168.447	0.9961338418380322	0.9969566438888054
1710.259934425354	180	3997	4	8.5280307380986	8521.57057240166	86.61982671668784	8600.758535713327	8382.550742280051	999.25	1.299038105676658	590143	3186	9104.456033794348	4.295313374451813e-06	0.20354156	40021.906	0.8879744571574695	0.8886738493079516
1719.5167751312256	181	4000	4	8.600447558795198	8600.447558795197	50.883645427748434	8687.261027427487	8558.616520171148	1000.0	0.0	594143	3190	9104.456033794348	4.304155511738687e-06	0.20210941	32228.73	0.9956748210201497	0.9972684303007066
1728.7144665718079	182	3973	4	8.653273461107357	8594.687556601108	121.96612963325708	8768.587428089246	8445.049642160098	993.25	11.691342951089922	598116	3194	9104.456033794348	4.316325992025735e-06	0.20174095	26166.887	0.8868631777525953	0.8876618448128115
1738.130996465683	183	4000	4	8.55996276084517	8559.96276084517	71.73023688226702	8664.034124060689	8480.359808771103	1000.0	0.0	602116	3198	9104.456033794348	4.3284943670772474e-06	0.20118718	56060.16	0.995631775969102	0.9961768411812651
1747.640831232071	184	4000	4	8.675386587299844	8675.386587299845	50.87814954936235	8753.402627130774	8612.149976955341	1000.0	0.0	606116	3202	9104.456033794348	4.340184937390291e-06	0.20183071	50356.047	0.9961053417123866	0.9967187303437172
1757.368756055832	185	4000	4	8.677425787877755	8677.425787877755	36.78738520431809	8724.827455567025	8625.757549402284	1000.0	0.0	610116	3206	9104.456033794348	4.35205420462473e-06	0.20085628	34987.24	0.9909310335572187	0.9911668306805417
1767.0059106349945	186	4000	4	8.703690697278573	8703.690697278573	62.10755285086806	8804.102634235613	8636.153874781518	1000.0	0.0	614116	3210	9104.456033794348	4.364203842460292e-06	0.20087901	24096.67	0.993939038943461	0.9943474305509151
1776.4622673988342	187	4000	4	8.740542520482249	8740.54252048225	38.74192909710886	8786.571735619093	8681.000748908074	1000.0	0.0	618116	3214	9104.456033794348	4.376523092094758e-06	0.20089906	16755.117	0.996217979663108	0.9965268400041263
1785.7852501869202	188	4000	4	8.655132901900593	8655.132901900593	40.64448919933667	8714.318529636665	8604.631673228614	1000.0	0.0	622116	3218	9104.456033794348	4.3884168229976985e-06	0.20025429	75700.484	0.9980150587153321	0.9984699355938708
1794.6760425567627	189	4000	4	8.690822174279893	8690.822174279892	79.50141828437465	8824.432313251351	8620.308805533192	1000.0	0.0	626116	3222	9104.456033794348	4.3993047571844945e-06	0.20006607	64962.316	0.9914324973490978	0.991765219298418
1803.2389619350433	190	4000	4	8.72416537394891	8724.165373948912	73.44560676906937	8827.460923850696	8653.144976213629	1000.0	0.0	630116	3226	9104.456033794348	4.411636181228152e-06	0.19990116	44688.99	0.45568655571236627	0.4559573729288813
1811.7674860954285	191	4000	4	8.685539732264395	8685.539732264395	47.09309274956168	8746.489763690384	8617.81002036445	1000.0	0.0	634116	3230	9104.456033794348	4.423923187086696e-06	0.19970421	59878.832	0.998678228603433	0.9990721858810366
1820.5961410999298	192	4000	4	8.771815368103685	8771.815368103686	57.03633023568826	8869.27945324884	8726.32721688479	1000.0	0.0	638116	3234	9104.456033794348	4.436193711344643e-06	0.20052877	35051.37	0.998636466743193	0.9988202969169795
1829.4207000732422	193	4000	4	8.758650154748171	8758.650154748171	57.97165105130133	8851.79780249111	8694.609588137837	1000.0	0.0	642116	3238	9104.456033794348	4.448343059016669e-06	0.20051105	43604.414	0.9983060447840439	0.9984890062117556
1837.8756024837494	194	4000	4	8.84760855334332	8847.608553343322	40.73746098782748	8880.774416666918	8777.999677209606	1000.0	0.0	646116	3242	9104.456033794348	4.460357062408022e-06	0.20117553	16879.7	0.9976067547628159	0.9978091982976678
1846.0475270748138	195	4000	4	8.71511988271708	8715.11988271708	51.25631389576651	8768.109438178893	8654.832686879003	1000.0	0.0	650116	3246	9104.456033794348	4.471906107282949e-06	0.20121515	53711.367	0.9974873463873067	0.9979253895207966
1854.6298968791962	196	3982	4	8.85083716589137	8811.13214824604	100.1564856362687	8934.996899808782	8664.517183936603	995.5	7.794228634059948	654098	3250	9104.456033794348	4.483668426958816e-06	0.20137095	52352.883	0.9882307123964527	0.9893500311720267
1862.2213349342346	197	4000	4	8.823929991661851	8823.929991661851	54.2979486140393	8881.604528067068	8740.269792321276	1000.0	0.0	658098	3254	9104.456033794348	4.49573569862588e-06	0.20198414	27719.15	0.9966035235149251	0.9968333025978118
1869.1658444404602	198	4000	4	8.831672249449294	8831.672249449293	60.31541984002609	8892.397155466468	8749.04220194045	1000.0	0.0	662098	3258	9104.456033794348	4.507927310186559e-06	0.2016467	39504.035	0.9970260199801104	0.9972084339777512
1875.8105313777924	199	4000	4	8.84473651843205	8844.736518432052	76.95289211770799	8911.730754010558	8723.49954330556	1000.0	0.0	666098	3262	9104.456033794348	4.520039990514022e-06	0.2019467	25867.22	0.9987401024868399	0.9989778050769904
