Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	ExplainVarianceBefore(AE)	ExplainVarianceAfter(AE)
4945.009300231934	106	16500	33	-1.2784225213750704	-639.211260687535	117.54128306644411	-417.56555615603554	-876.0971627796641	500.0	0.0	1791272	3643	-566.6142797994492	4.664181523766823e-05	0.3620525	4451.728	0.9399362631648656	0.9755687291634408
4990.995597362518	107	16622	34	-1.2465531652099933	-613.9123231120105	155.7706001096916	-102.75912269022857	-879.6175688598432	488.88235294117646	63.86602001151103	1807894	3677	-566.6142797994492	4.6705144335875345e-05	0.36150128	6352.912	0.9183485281761609	0.9842724086134846
5038.238728761673	108	16596	34	-1.3086792780025576	-639.5904370954038	150.6261984350409	-246.98691431424243	-926.6940822484262	488.11764705882354	54.1527060351951	1824490	3711	-566.6142797994492	4.679910034657971e-05	0.36293226	4439.686	0.9238349191392163	0.9814525569945274
5083.140338182449	109	16693	34	-1.309958975303436	-645.8266609669508	161.95888349474393	-195.63794366593677	-940.9189079238157	490.97058823529414	51.87002154374044	1841183	3745	-566.6142797994492	4.684390904100667e-05	0.36297217	5402.1353	0.9255360272168083	0.9873128387762795
5130.487467288971	110	16526	34	-1.2907817256545857	-629.8870484268211	151.18525368369177	-112.99906851008173	-998.9118942227857	486.05882352941177	67.71173378915624	1857709	3779	-566.6142797994492	4.6945724951384526e-05	0.36300257	4575.2603	0.9439124072045456	0.9780058850845246
5176.240016698837	111	16464	33	-1.2934243877918463	-645.2771376057079	109.48225503451982	-402.61893329108636	-889.3220131750118	498.90909090909093	4.357950841529776	1874173	3812	-566.6142797994492	4.704782687203763e-05	0.36289662	4597.8794	0.9367224357726189	0.985476907606664
5222.588612318039	112	16740	35	-1.2963868384848942	-627.0792981004907	164.47698895205147	-45.543852114173866	-854.8004137189732	478.2857142857143	89.14340659171329	1890913	3847	-566.6142797994492	4.70947214953913e-05	0.36307	6455.0815	0.9095926516147431	0.9844752681836917
5267.880425453186	113	16500	33	-1.2989127879599616	-649.4563939799809	124.95005847394305	-378.0857420039167	-923.6227449963977	500.0	0.0	1907413	3880	-566.6142797994492	4.719850111939832e-05	0.3635622	3695.3906	0.9366783040915161	0.970464658498155
5314.4812388420105	114	16462	34	-1.234638368413067	-603.0235510575194	146.2000590271709	-70.59835365600183	-904.7804064101442	484.1764705882353	73.00462136388647	1923875	3914	-566.6142797994492	4.726291496987885e-05	0.36368316	4872.079	0.8985084334839012	0.9850553037572854
5357.221317768097	115	16375	34	-1.2701160725097838	-617.002547419352	159.01390034144418	-156.03126957077848	-949.7698076283307	481.61764705882354	64.82193469801004	1940250	3948	-566.6142797994492	4.7251554567455385e-05	0.3632786	5851.7173	0.9198712495054808	0.9771513820950543
5399.463620662689	116	16647	35	-1.2279461572593342	-597.6264593376907	181.52703189204146	-49.60065180679632	-875.1675637549521	475.62857142857143	97.66036941923801	1956897	3983	-566.6142797994492	4.730953998936107e-05	0.3633451	5514.4287	0.9106447193845979	0.9816995279599319
5447.669100999832	117	16500	33	-1.2294364220881306	-614.7182110440652	114.39411009677765	-472.49132162750567	-890.747503469803	500.0	0.0	1973397	4016	-566.6142797994492	4.735602075108997e-05	0.36295146	4651.4365	0.8906622331725664	0.9852640874139937
5492.027306556702	118	16262	33	-1.19253439270416	-590.0845722210058	128.0481302344382	-227.23667663603663	-799.6602095778965	492.7878787878788	28.573941907033404	1989659	4049	-566.6142797994492	4.740057615187111e-05	0.36260456	5054.168	0.903944992320913	0.9824965129362009
5539.114539384842	119	16489	33	-1.241673918307533	-620.3284517000673	130.58572438994736	-379.6326978535618	-866.8391631161194	499.6666666666667	1.8856180831641267	2006148	4082	-566.6142797994492	4.7519896141675335e-05	0.36314946	3636.3047	0.9483467176999816	0.9828384550775849
5585.06470823288	120	16587	34	-1.248508650991756	-614.1392566536933	156.96537239503812	-72.44642526678527	-901.9962074454527	487.8529411764706	69.77954038294723	2022735	4116	-566.6142797994492	4.756170319951732e-05	0.36347705	5219.5166	0.9113311268217688	0.9900451602936934
5631.791721343994	121	16553	34	-1.2156229992921062	-601.9584309527975	151.06959558863537	-23.595592360730883	-850.4482786771719	486.8529411764706	75.52410302948526	2039288	4150	-566.6142797994492	4.758906739063331e-05	0.3631527	6525.3965	0.9201153950699772	0.9746243204900703
5676.946199893951	122	16470	33	-1.2131837350016106	-605.1776724599098	101.27060217170626	-397.2653716958953	-790.4591219173351	499.09090909090907	5.1425947722658005	2055758	4183	-566.6142797994492	4.7691794169015416e-05	0.36256203	3955.2705	0.9190880804601016	0.966335662700505
5721.483824253082	123	16983	36	-1.1721927868683535	-564.9475257714121	178.83183984533986	-62.792355497618416	-886.4341683873693	471.75	97.47346505018116	2072741	4219	-564.9475257714121	4.7758197979418516e-05	0.36225158	6563.1255	0.9428851027461946	0.9852843267224325
5767.182530164719	124	16570	34	-1.2296576246493889	-607.3453302072991	145.26751487802989	-41.42020334744419	-840.9713411922928	487.3529411764706	72.65182170621624	2089311	4253	-564.9475257714121	4.785017138902812e-05	0.36214137	3857.3542	0.9246859893549839	0.9785770744457748
5816.083675146103	125	16372	33	-1.264914107265867	-628.9132743875338	124.70415740161887	-339.8705782541251	-840.8588952843429	496.1212121212121	21.94173769500075	2105683	4286	-564.9475257714121	4.792281683612378e-05	0.36194357	5584.9775	0.928043341443929	0.9821240751985357
5862.997881650925	126	16500	33	-1.2193783645321168	-609.6891822660584	122.46048649155553	-425.83122859597506	-906.2095401349582	500.0	0.0	2122183	4319	-564.9475257714121	4.7977712058529576e-05	0.36209282	5033.878	0.9022357314746778	0.9839167809299172
5910.672869920731	127	16652	35	-1.186539089223429	-578.0457118989292	188.2104042752147	-45.339295867002114	-842.7317563783641	475.77142857142854	98.41692238758992	2138835	4354	-564.9475257714121	4.80485839725962e-05	0.36185008	5446.798	0.9335803193194123	0.9834858152773256
5957.956619024277	128	16549	34	-1.1413725679350974	-560.5371312827988	150.15732308444072	-72.62333799345323	-847.8554647559132	486.7352941176471	67.7197116249069	2155384	4388	-560.5371312827988	4.8046480288162344e-05	0.36194208	6722.3076	0.9246602020929191	0.9795502359739419
6003.910555362701	129	16726	35	-1.1993301203642417	-576.0761187514845	159.68719599828094	-151.67334125930233	-889.265240450279	477.8857142857143	79.74271894342327	2172110	4423	-560.5371312827988	4.81007361458749e-05	0.3624667	4182.7	0.8924965726917603	0.9745001429126953
6052.9928855896	130	16598	34	-1.1802067525122817	-574.4840957357006	123.25977580109199	-216.39640726517877	-843.934496399542	488.1764705882353	56.44021854933053	2188708	4457	-560.5371312827988	4.815559605109713e-05	0.36250862	5353.754	0.9084157902422734	0.979692606613625
6099.673314809799	131	16427	33	-1.1752809536691988	-585.1861361475021	109.79700105851278	-378.42158740201364	-846.5029935555679	497.7878787878788	12.513647279180114	2205135	4490	-560.5371312827988	4.8200326705307494e-05	0.3625556	4964.0957	0.9040417626842588	0.980378358154185
6143.943684339523	132	16500	33	-1.1702477159037397	-585.1238579518698	105.0978553387209	-322.51477778252973	-820.7236061773281	500.0	0.0	2221635	4523	-560.5371312827988	4.8337823070066714e-05	0.36223224	3839.4277	0.9545429017385691	0.980239288193359
6190.657394170761	133	16740	34	-1.2267522885927244	-602.13186782649	116.53820436386687	-352.8972922852171	-859.415278994371	492.3529411764706	43.929008473526096	2238375	4557	-560.5371312827988	4.840713993195821e-05	0.36245245	4686.6387	0.9358286350628555	0.992288003371828
6237.279107093811	134	16500	33	-1.216397548145165	-608.1987740725826	125.56468543611706	-416.8152158032546	-891.1271628699533	500.0	0.0	2254875	4590	-560.5371312827988	4.844896053172278e-05	0.3623494	5139.42	0.8926125217859728	0.9866942027615769
6280.554827213287	135	16500	33	-1.2039266366575065	-601.9633183287533	117.58900441566826	-385.6940367505815	-796.8334857099039	500.0	0.0	2271375	4623	-560.5371312827988	4.852214025346521e-05	0.36237723	4505.2485	0.9313560521896419	0.9832000657528341
6326.2964243888855	136	16891	35	-1.2597300059975323	-609.4929422436317	145.7935239322899	-160.9625294676286	-856.3091291037688	482.6	69.39048926185778	2288266	4658	-560.5371312827988	4.860334413733602e-05	0.36234456	4864.894	0.9409516732781896	0.9866489355452753
6372.528882265091	137	16479	34	-1.261222993226227	-622.4791649593499	165.9667697347271	-22.756797446146834	-999.4990971054932	484.6764705882353	76.17731659761874	2304745	4692	-560.5371312827988	4.8658136348798795e-05	0.36222014	4686.9106	0.9280942578887217	0.9866946166503999
6417.567048788071	138	16224	34	-1.25594162623867	-601.0229847247841	162.87067488234993	-137.71057976137848	-897.4133519387533	477.1764705882353	75.75869998117292	2320969	4726	-560.5371312827988	4.8730521253428966e-05	0.36236054	4049.5347	0.93715961436117	0.9832997390326609
6461.613249778748	139	16500	33	-1.2671616451768464	-633.5808225884231	115.0313704017316	-377.8560124889176	-832.1229237213021	500.0	0.0	2337469	4759	-560.5371312827988	4.8735910644855266e-05	0.36193156	4670.3486	0.915052694395497	0.9852983220335482
6508.330458164215	140	16500	33	-1.2079055787514665	-603.9527893757333	117.42238902668609	-338.8546629281181	-787.6533885531123	500.0	0.0	2353969	4792	-560.5371312827988	4.875462600538376e-05	0.36168098	5595.7974	0.8763940356264183	0.972346426371637
6555.7276837825775	141	16500	33	-1.2080281050777246	-604.0140525388623	133.37130652084673	-419.2366697321703	-893.71029260679	500.0	0.0	2370469	4825	-560.5371312827988	4.88405925527019e-05	0.3618896	4448.287	0.9251601745995321	0.9763142629932965
6603.604337215424	142	16623	35	-1.2121197998636748	-575.2920228899736	159.9655150886236	-115.14894614006667	-839.2409009442102	474.9428571428571	88.13461873979013	2387092	4860	-560.5371312827988	4.888142575961406e-05	0.36184847	5199.7266	0.894746856417336	0.9872380641263687
6652.228491067886	143	16397	33	-1.1915103489421455	-592.0676128612694	100.9481129439407	-434.71920594014324	-812.8360281563884	496.8787878787879	17.65624205144591	2403489	4893	-560.5371312827988	4.894579545015921e-05	0.36196306	6007.9272	0.9190613706587244	0.9788570488458503
6699.876023054123	144	16576	34	-1.2180134221205206	-598.2986662696782	146.08099183894362	-65.25846164826508	-875.3956876492576	487.52941176470586	71.63807535682719	2420065	4927	-560.5371312827988	4.89856833566619e-05	0.3608368	6182.448	0.9032218574995438	0.9888442415307834
6747.569508314133	145	16471	34	-1.1942584855219147	-584.0167027277387	152.79320400850128	-136.63911442617035	-945.3612856219197	484.44117647058823	65.52287035678755	2436536	4961	-560.5371312827988	4.903447892436256e-05	0.36061794	4316.8306	0.8926425557407274	0.9782668726548084
6798.203092575073	146	16739	35	-1.2384800539095733	-594.9636876915483	161.3247681026596	-26.88897584486364	-827.4255676566286	478.25714285714287	89.82501810493011	2453275	4996	-560.5371312827988	4.894987013929782e-05	0.36085743	7722.103	0.9115479531425791	0.9827585138855708
6849.059721231461	147	16700	35	-1.153968620743801	-553.458131051954	163.21516490323518	-68.20265906784371	-810.623673020121	477.14285714285717	93.00879923262033	2469975	5031	-553.458131051954	4.896936465050564e-05	0.36108705	5712.2485	0.8551168219369676	0.9510820010299698
6896.172270298004	148	17011	35	-1.24392797762712	-610.3074457432516	145.8260576096041	-206.74022902884965	-821.9440679780821	486.0285714285714	55.34849886429272	2486986	5066	-553.458131051954	4.900648290447557e-05	0.36144337	4911.848	0.9018468412890407	0.9830413490803913
6946.527911663055	149	16915	36	-1.1916571317277649	-559.9822445388646	151.96790507689684	-90.34702883026605	-806.9772494062472	469.8611111111111	101.34543589399183	2503901	5102	-553.458131051954	4.8957402985163176e-05	0.36248618	5875.217	0.9157630937781074	0.9813733721289036
6993.472072839737	150	16500	33	-1.2803563190275262	-640.1781595137633	134.91738619562176	-360.7383844848681	-899.4131937783058	500.0	0.0	2520401	5135	-553.458131051954	4.902981337458254e-05	0.3625651	4422.2935	0.9276028585835604	0.9785538867106323
7039.432515382767	151	16505	34	-1.1874750581418703	-576.2233298611756	134.51123506229848	-164.69848982146644	-791.9778190632534	485.44117647058823	65.48695028354463	2536906	5169	-553.458131051954	4.910685350488864e-05	0.36306274	4630.9526	0.9178310474565647	0.9841388970492239
7086.238628149033	152	16633	34	-1.2603504829570986	-614.1366492648576	133.8348352432236	-289.1776070614119	-829.8725202541127	489.20588235294116	52.00213763240027	2553539	5203	-553.458131051954	4.915393877917849e-05	0.36290064	4362.054	0.9454270218445575	0.9877333284536265
7135.12543129921	153	16454	34	-1.1825942062484884	-579.0548642987688	168.66724584808316	-37.960205998368636	-932.1850808391791	483.94117647058823	76.19863406853192	2569993	5237	-553.458131051954	4.919125448617841e-05	0.3625856	5604.124	0.9483899954012188	0.9872946825263501
7182.322858333588	154	16306	33	-1.2466090511650931	-616.6144953469621	154.31897409595865	-327.1459255574072	-895.1787588661732	494.1212121212121	25.76673633895192	2586299	5270	-553.458131051954	4.922609328470636e-05	0.3627485	5037.849	0.912150759487335	0.973518546542436
7228.2754509449005	155	16500	33	-1.1372230763297122	-568.611538164856	145.77933007419927	-299.24516094680365	-881.3573313937286	500.0	0.0	2602799	5303	-553.458131051954	4.927918035760953e-05	0.36303002	4889.922	0.9181495005289209	0.9829564676724685
7274.467222929001	156	16567	34	-1.198094821361848	-588.3779933337906	158.94751406678705	-56.13148433434187	-854.3333548187866	487.2647058823529	73.15869488091077	2619366	5337	-553.458131051954	4.92578498822922e-05	0.36270887	6740.334	0.872819966367921	0.9819292885656036
7321.608615636826	157	16500	33	-1.2122589294698987	-606.1294647349494	119.03653938649164	-396.47398341735357	-811.763406022862	500.0	0.0	2635866	5370	-553.458131051954	4.931125005997234e-05	0.36268353	4766.087	0.9029032968428303	0.9711581049447316
7370.559998750687	158	16481	34	-1.1417823641903777	-557.3370609567261	162.15691030057943	-94.64527906421651	-897.4286620031323	484.7352941176471	68.44289540044203	2652347	5404	-553.458131051954	4.935417349732887e-05	0.36284718	4605.672	0.9004455658542383	0.9817758627323045
7416.968198299408	159	16562	34	-1.2102916536670107	-595.9388831859658	164.39688979305015	-44.31104385619522	-905.2557386753821	487.11764705882354	74.00348350540168	2668909	5438	-553.458131051954	4.935462405762609e-05	0.362866	6086.121	0.9087046914850019	0.9833868975690537
7462.90504193306	160	16739	34	-1.1292621656636757	-556.553646666979	144.60396276912587	-341.9649805994434	-907.9491332956098	492.3235294117647	33.05852260696199	2685648	5472	-553.458131051954	4.938220858880257e-05	0.3633581	5299.6533	0.892706596295281	0.9752509352952894
7512.719855070114	161	16952	35	-1.2289511006625449	-599.1767259021672	146.79813029494886	-180.52934272453734	-872.7121635334074	484.34285714285716	65.52728672944157	2702600	5507	-553.458131051954	4.939802309246248e-05	0.36339018	6228.266	0.890129094529482	0.979176893334032
7560.239625692368	162	16747	34	-1.1570835590947615	-571.4130010111646	116.37773009361192	-236.63036421795496	-787.2161599044886	492.55882352941177	42.74630439923886	2719347	5541	-553.458131051954	4.93922768321902e-05	0.36309257	5683.1895	0.8426106722166575	0.9778191384122809
7609.767635345459	163	16421	33	-1.2109433984573552	-603.5035361215216	121.10815083245586	-346.12265883187524	-831.2436689561563	497.6060606060606	13.542166233633274	2735768	5574	-553.458131051954	4.945235322543028e-05	0.3630832	3814.2551	0.9306986675887609	0.980064687618155
7659.789037704468	164	16500	33	-1.2440428842951277	-622.021442147564	145.97043692606442	-300.196312033622	-900.3171971143897	500.0	0.0	2752268	5607	-553.458131051954	4.9509591358682485e-05	0.36394626	5314.1665	0.9359085661158314	0.9880948937520208
7706.538635492325	165	17112	36	-1.2318282846035828	-597.498897347972	163.1083105846385	-18.72761793398325	-836.0926890053596	475.3333333333333	88.64755433112008	2769380	5643	-553.458131051954	4.952258093581681e-05	0.36412677	6099.642	0.9091121173364389	0.9862469962843597
7753.129166126251	166	16398	33	-1.1067337427889141	-551.3145383214496	125.24586579705594	-264.2680645184237	-810.9207716244363	496.90909090909093	17.484822225703724	2785778	5676	-551.3145383214496	4.957241358177279e-05	0.36455718	5614.8037	0.8986201545337695	0.9744813651272753
7798.6902368068695	167	16728	35	-1.145732576033273	-556.5681428231636	161.38386676099606	-23.56558644072061	-790.6592342432273	477.9428571428571	91.05914651074491	2802506	5711	-551.3145383214496	4.952336845585364e-05	0.36391288	6020.135	0.8860987495637374	0.9872335174863441
7845.622008800507	168	16547	35	-1.1116802431777224	-536.2066218984211	167.39814464861078	-42.19162241196371	-817.3816255151357	472.77142857142854	97.02844522959991	2819053	5746	-536.2066218984211	4.947474589877582e-05	0.36396152	8473.548	0.9082507702016854	0.9753592360630265
7892.647594213486	169	16500	33	-1.3296646189257193	-664.8323094628596	108.50496822768656	-396.9277782718661	-823.9504105865088	500.0	0.0	2835553	5779	-536.2066218984211	4.952351940329189e-05	0.36335856	5472.3896	0.9179095377933408	0.9620670876704488
7941.611723423004	170	16530	34	-1.2043399698655637	-589.5810018476102	163.19558889066292	-80.20763843292909	-864.5896322160177	486.1764705882353	70.00229852874803	2852083	5813	-536.2066218984211	4.9551585230565466e-05	0.36337242	5777.4116	0.9159662216286324	0.9811032606317204
7987.320509195328	171	16819	35	-1.2190308812592046	-589.5301430798647	148.17326862004367	-134.23626416574842	-849.6639986708783	480.54285714285714	79.03537828345078	2868902	5848	-536.2066218984211	4.959295951609338e-05	0.36328	4846.378	0.9234226139816262	0.9796616412508813
8033.6936230659485	172	16832	34	-1.1689277968933955	-579.2326580517972	109.95668488840192	-387.6281743716029	-799.3852879555425	495.05882352941177	20.82128602073113	2885734	5882	-536.2066218984211	4.942679775468331e-05	0.36199865	7964.352	0.7537121502648438	0.9755443400988425
8081.584026813507	173	16967	36	-1.2019797355539232	-573.408950020108	179.03768740457065	-109.01384343215061	-965.5654292806861	471.30555555555554	96.20170345120496	2902701	5918	-536.2066218984211	4.940676355917046e-05	0.36193067	8390.621	0.902270424258838	0.964089899827541
8130.675820112228	174	16681	34	-1.200292281289322	-584.331098658493	130.54812847041728	-305.0964526108995	-830.0193470024944	490.61764705882354	53.89751424251856	2919382	5952	-536.2066218984211	4.9472576676164154e-05	0.36209047	5317.7446	0.9141057855506539	0.9744354238923478
8177.54620885849	175	16770	35	-1.2225840618507071	-590.022060257109	154.737773401609	-125.3199945130306	-874.8679721259716	479.14285714285717	84.74369520826325	2936152	5987	-536.2066218984211	4.944858222821055e-05	0.3624025	6984.191	0.8970826505780936	0.9855930278244471
8222.499460935593	176	16488	33	-1.2455499574197169	-622.4754457243185	126.4889514931477	-401.9732665947319	-893.6599955736743	499.6363636363636	2.0570379089063198	2952640	6020	-536.2066218984211	4.9518239362683085e-05	0.36308202	4134.464	0.931251049399	0.9739814126128854
8267.346819162369	177	16739	34	-1.1932039206435683	-586.2530436109132	121.96858456709973	-322.2042038028228	-852.7170803857009	492.3235294117647	44.09796619842428	2969379	6054	-536.2066218984211	4.956424534599821e-05	0.36325616	5358.5957	0.9429594193968195	0.987700580832623
8317.2740316391	178	16402	33	-1.1949551524673492	-595.0269937635143	128.83882617735551	-300.5743181908477	-861.2219184619101	497.030303030303	16.799142922734948	2985781	6087	-536.2066218984211	4.96337241584104e-05	0.36395484	4442.6694	0.9543019186357908	0.9877069161854701
8365.201076030731	179	16576	34	-1.2326168621011355	-606.0003931487648	161.93906422240335	-62.82068381664802	-1016.2932577973916	487.52941176470586	71.63807535682717	3002357	6121	-536.2066218984211	4.9650013215121855e-05	0.36401266	6449.524	0.91440110067134	0.9895635536864082
8410.901350021362	180	16298	34	-1.231171831936364	-593.0876297128189	152.2883222225677	-191.55315950703422	-842.1839246193489	479.3529411764706	74.36946019029949	3018655	6155	-536.2066218984211	4.971339162345878e-05	0.36420637	5435.174	0.9240103083636182	0.9690164180541299
8455.477712631226	181	16800	34	-1.1416122988477082	-563.4051987409457	123.8491707826729	-349.99732027487346	-815.535847642964	494.11764705882354	33.79154497963546	3035455	6189	-536.2066218984211	4.9777380828581237e-05	0.36343104	3918.1936	0.9367866075664305	0.9849714094805717
8501.9347448349	182	16870	35	-1.138767910613927	-551.2890309186363	154.24758512961355	-138.55104473278317	-840.6893226588471	482.0	73.90341186788527	3052325	6224	-536.2066218984211	4.983091883958565e-05	0.36377674	4737.018	0.9146231536444346	0.9888803874179217
8548.196820735931	183	16623	34	-1.1624374479603374	-568.4938036880161	148.17743694379598	-141.15548186149115	-907.6155279003672	488.9117647058824	63.69706228661284	3068948	6258	-536.2066218984211	4.990061787913227e-05	0.36348465	4146.2495	0.9471061990387576	0.9870484768345595
8594.11006617546	184	16599	34	-1.2093975893357864	-591.9124109735386	146.97349581048863	-107.3290960478745	-874.0925526001736	488.20588235294116	67.7520476841691	3085547	6292	-536.2066218984211	4.99622060396098e-05	0.3636002	5014.428	0.9163220268352267	0.9878071389598487
8641.452668190002	185	16485	34	-1.2066741646345776	-589.6579159999138	159.06510178667781	-70.25152796254477	-857.2577275881881	484.8529411764706	72.0155752569177	3102032	6326	-536.2066218984211	5.004019025667162e-05	0.36362544	4636.038	0.9554142394735924	0.986399228963343
8687.116005182266	186	16363	33	-1.1797686935424831	-586.8425563361534	130.8306796655059	-265.96793884615903	-876.245762483319	495.8484848484849	23.484516126680482	3118395	6359	-536.2066218984211	5.0109945317422374e-05	0.36351055	4426.5747	0.9530719204010312	0.9867880698339326
8734.310736894608	187	16393	34	-1.2540161040738722	-603.0933172123638	149.37209798987698	-213.01996246600402	-855.1391479547694	482.1470588235294	71.42916373951155	3134788	6393	-536.2066218984211	5.008753472207865e-05	0.3643298	6147.083	0.9271100952406347	0.990088498230388
8780.220424413681	188	16493	33	-1.1551410076377562	-577.3402933444772	127.89693730641049	-367.183821261444	-835.6259995894511	499.7878787878788	1.1999387801953534	3151281	6426	-536.2066218984211	5.0156900252012855e-05	0.36393777	5071.6885	0.9311656426450856	0.9803156873965677
8827.45123720169	189	16675	34	-1.272848659264219	-619.5872513834186	129.8866731868383	-308.2480479375733	-823.9410090539	490.44117647058823	54.91126059190762	3167956	6460	-536.2066218984211	5.022203301071625e-05	0.36384517	4180.3887	0.9553825782084991	0.9899620564771954
8875.56589770317	190	16383	33	-1.130913687379414	-561.8128049132156	129.06460102249466	-378.3410771570515	-849.244483687451	496.45454545454544	20.056119611836625	3184339	6493	-536.2066218984211	5.028833431070971e-05	0.36396903	4294.5977	0.9449739987679939	0.9873773481055058
8921.722671508789	191	16553	34	-1.157950489976542	-559.0821291931558	125.54179176528898	-237.59467854196416	-925.7703832294845	486.8529411764706	58.85282358808842	3200892	6527	-536.2066218984211	5.0324224944485125e-05	0.36364084	5350.7397	0.8951521524692478	0.9844740012892338
8965.102892637253	192	16500	33	-1.2000324818128438	-600.0162409064219	113.34215936580125	-331.1485309456827	-863.4041166716986	500.0	0.0	3217392	6560	-536.2066218984211	5.0407571453357725e-05	0.36328927	3201.339	0.9415269897021064	0.9849969763678976
9012.222429037094	193	16500	33	-1.2364992912328372	-618.2496456164184	142.66606040076186	-342.6767782567432	-955.5879344489797	500.0	0.0	3233892	6593	-536.2066218984211	5.0463832910463e-05	0.3638328	4211.251	0.9439792662835311	0.9930454378922182
9057.783560991287	194	16382	34	-1.1026456330252796	-533.398770613115	136.71409857894807	-93.87413494725331	-911.8379686268529	481.8235294117647	75.1881837510293	3250274	6627	-533.398770613115	5.054206360860124e-05	0.3640353	3426.1375	0.9511137776933916	0.9868393651484129
9104.18317079544	195	16694	35	-1.2303183673654159	-596.2734898156191	170.11247707733622	-61.7550808359802	-842.1547993208853	476.9714285714286	93.63072930073629	3266968	6662	-533.398770613115	5.051679268060672e-05	0.36443275	6444.737	0.9372487029874146	0.9882822214140284
9152.939645767212	196	16493	34	-1.16010058794705	-566.298906045774	127.40825663913564	-201.7530449468862	-800.4300975510848	485.0882352941176	60.07464359251885	3283461	6696	-533.398770613115	5.055223343915281e-05	0.3641343	4745.503	0.8873946025815946	0.9608704558382167
9199.379727363586	197	16882	36	-1.2008817503048714	-567.8437318808278	182.35266129852496	-115.47943866720391	-856.7467416689631	468.94444444444446	103.17782504126997	3300343	6732	-533.398770613115	5.0555836132378815e-05	0.36430264	5477.8003	0.8835951493583137	0.9848365138605079
9246.173288345337	198	16682	34	-1.237178612800733	-602.8299933970577	132.19746710544877	-306.6623549197295	-841.9923017615115	490.6470588235294	53.72855651762039	3317025	6766	-533.398770613115	5.0584359180178285e-05	0.36439615	5034.5557	0.91792377724497	0.9793708528364066
9293.70841217041	199	16628	34	-1.1603246500769742	-570.6404068025367	100.57364967639994	-222.69550182348667	-730.3298546240617	489.05882352941177	45.164367251231944	3333653	6800	-533.398770613115	5.067305175193785e-05	0.36433777	3070.5215	0.950404450390248	0.9832432366151843
9340.959725618362	200	16920	35	-1.2095124906217916	-580.8597427041377	128.23175188947232	-248.91328937800705	-817.1147429381176	483.42857142857144	68.20569130600914	3350573	6835	-533.398770613115	5.0686714586048844e-05	0.3642442	5185.062	0.9017333643182454	0.9914757171076357
9388.118096113205	201	16888	36	-1.1680433888332162	-557.6512429223001	168.5063322354714	-35.557908562904075	-864.8107277874774	469.1111111111111	100.25073504240859	3367461	6871	-533.398770613115	5.0697822288721684e-05	0.36489758	5501.704	0.8814749965812949	0.9822283684260812
9436.590045690536	202	16500	33	-1.1948390525911696	-597.4195262955849	93.92181194389826	-398.8916344844548	-807.5221184764205	500.0	0.0	3383961	6904	-533.398770613115	5.0758893436771415e-05	0.36448914	3956.3005	0.9191530614366666	0.9713582850300467
9480.707574129105	203	16649	37	-1.2075331235917646	-546.518622458454	179.22422478197007	-65.23387094518093	-806.2189689623074	449.97297297297297	127.41430325887755	3400610	6941	-533.398770613115	5.0761086169459234e-05	0.36383677	6676.8306	0.9058026478816135	0.9886300991698221
9528.333406686783	204	16692	36	-1.1635821930072008	-531.0845884027872	150.24993907000064	-135.47665505390788	-816.8147849889662	463.6666666666667	102.96304622964927	3417302	6977	-531.0845884027872	5.0785974723758876e-05	0.36402896	5424.2056	0.9092947485895206	0.971479509846159
9574.160178422928	205	16724	35	-1.2040711956517975	-571.0184023458845	139.4082166948238	-261.0205315812184	-788.7053764455029	477.8285714285714	76.43727053297108	3434026	7012	-531.0845884027872	5.077781207787884e-05	0.3637692	5868.666	0.9036209384311462	0.9850683965571293
9621.465039491653	206	16668	35	-1.2634365422411349	-599.4799316767975	153.60526289223546	-135.55165295505645	-941.8538696664674	476.22857142857146	82.83101065742595	3450694	7047	-531.0845884027872	5.080694269945832e-05	0.36377257	5353.867	0.9130769072953424	0.9785701345794878
9666.61996269226	207	16500	33	-1.1609275195913706	-580.4637597956853	110.90013738691773	-354.8213638869712	-793.7566141921022	500.0	0.0	3467194	7080	-531.0845884027872	5.085114729715639e-05	0.36382207	4957.532	0.9434799160851091	0.9840715913118362
9715.351670742035	208	16896	35	-1.178737672431977	-570.7839497483321	157.9088066604447	-196.17069144510862	-890.3308370367072	482.74285714285713	63.19147449600771	3484090	7115	-531.0845884027872	5.090354872551082e-05	0.36266506	4196.693	0.9204928969968333	0.9854224612622231
9761.80619096756	209	16500	33	-1.1432647310804	-571.6323655402	117.34045483483689	-320.7918964322595	-794.8418520872301	500.0	0.0	3500590	7148	-531.0845884027872	5.0979744411330064e-05	0.36219907	3322.3667	0.9356146674434019	0.9865195860916988
9810.253650903702	210	16690	34	-1.2148315074288345	-596.1974494301654	124.90263524216844	-233.77498605247214	-818.7852328283793	490.88235294117646	52.37689471843497	3517280	7182	-531.0845884027872	5.105143007817503e-05	0.36221996	3788.7312	0.9443130991503605	0.9899875087373912
9858.270166397095	211	16528	35	-1.1493797801896373	-537.1115549668832	126.84260058585411	-166.58567765051288	-732.9834631599244	472.22857142857146	91.05981886784586	3533808	7217	-531.0845884027872	5.108555607594247e-05	0.36226517	4231.87	0.8990319206548643	0.9898066933374005
