Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	ExplainVarianceBefore(AE)	ExplainVarianceAfter(AE)
916.27498960495	110	3258	4	9.848745013000373	8023.1514469182	550.3956662702329	8911.165118701494	7418.226641588415	814.5	53.48130514488217	299903	2034	8454.540067530692	3.750429223916594e-06	0.28519315	183388.36	0.9089177235928978	0.9208978924614731
926.0296769142151	111	3725	7	9.775107700108821	5262.43225410954	3526.694130222957	8454.432671729483	202.27824756250266	532.1428571428571	355.37723561285793	303628	2041	8454.540067530692	3.723096978538327e-06	0.2908267	172588.52	0.5971198459839985	0.6301308943795207
936.7470242977142	112	3326	4	9.878092363851254	8213.941205359966	346.2442036642921	8593.803601217101	7859.630805669247	831.5	34.194297770242336	306954	2045	8454.540067530692	3.719179934984453e-06	0.29178002	118200.46	0.8130845490618177	0.8448187732531323
946.2802574634552	113	3257	4	9.856635128625047	8027.202735007639	374.3436043604699	8510.850467927534	7619.1789835182535	814.25	34.52082704687128	310211	2049	8454.540067530692	3.6770313469676586e-06	0.28694353	122429.695	0.8593301347358786	0.8985621752764732
955.6284463405609	114	3320	4	9.890540430555957	8209.893530501258	446.81831032479266	8731.74150661796	7669.195653968182	830.0	43.674935603844915	313531	2053	8454.540067530692	3.6858048128517666e-06	0.28644222	63235.79	0.6131834327618966	0.621277815959606
965.2014017105103	115	3727	5	9.805882608585359	7318.47363785989	3168.281218522416	9790.544707860729	1062.2664425951032	745.4	322.42741818896235	317258	2058	8454.540067530692	3.6204489064460796e-06	0.28680673	168497.77	0.895435621098522	0.9028406416437285
975.5340006351471	116	3441	4	9.90097023230379	8517.421225353371	231.54674517541753	8767.374000834378	8155.906023685471	860.25	22.75274708689041	320699	2062	8517.421225353371	3.60083358464113e-06	0.2846236	109354.805	0.8797169530742901	0.8921277729769539
986.0117373466492	117	3429	4	9.922319328935933	8506.14932174536	253.15750941863524	8841.937849772981	8211.291671976196	857.25	24.661457783350926	324128	2066	8517.421225353371	3.6087192123224304e-06	0.28782365	103450.89	0.6439200085479063	0.6570013516604343
996.2619578838348	118	3811	5	9.897080195176105	7549.48438792741	1897.951494717829	8919.556784363736	3845.5093095745333	762.2	190.19190308738172	327939	2071	8517.421225353371	3.5645274938018527e-06	0.28306592	238652.77	0.8020462049917418	0.8409349724698755
1007.4807035923004	119	3481	4	9.885864518620876	8601.394853541515	677.6778652596076	9424.512481594025	7798.630119831181	870.25	70.7968043064092	331420	2075	8601.394853541515	3.5744668045583464e-06	0.28225067	168089.56	0.7560510633369638	0.7846539706602161
1017.8248245716095	120	3353	4	9.897561238608272	8296.145818701434	404.09138363196104	8856.421298714	7747.01268570116	838.25	41.6795813318704	334773	2079	8601.394853541515	3.582223180428261e-06	0.27860206	164448.47	0.9116619893021239	0.9352135461732203
1027.940657377243	121	3108	4	9.828168899043304	7636.945972859827	339.2820629275245	8012.046797791991	7094.087164779557	777.0	33.436506994600975	337881	2083	8601.394853541515	3.5887050052839397e-06	0.28070107	74078.67	0.8944596598057578	0.9389275445424241
1036.7224910259247	122	3157	4	9.809682811502212	7741.844048735409	137.05218891659743	7976.837255213812	7631.862938014075	789.25	16.223054582907622	341038	2087	8601.394853541515	3.569469604279368e-06	0.2858032	291445.28	0.9408050856616965	0.9541906432308379
1045.9888279438019	123	3631	5	9.85917638879375	7168.630232869041	2977.08348362802	9330.884823875198	1275.5193412655667	726.2	300.6242837829306	344669	2092	8601.394853541515	3.573334844114959e-06	0.28349417	60928.95	0.8995291424941236	0.9481069712427986
1056.469456911087	124	3405	4	9.89787986497776	8424.621483065364	396.6968375443848	9020.872948415372	7904.834187209841	851.25	42.06171061666418	348074	2096	8601.394853541515	3.5776330408526533e-06	0.27565494	141420.58	0.9330550191062863	0.9524310629653123
1066.7369511127472	125	3559	4	9.91572867833742	8822.006445627148	382.28045375925524	9329.21160034374	8266.39996196701	889.75	39.68863187362346	351633	2100	8822.006445627148	3.5820990143279834e-06	0.27816826	89636.945	0.9369889995353917	0.9455326978549486
1076.5811200141907	126	3635	4	9.879837163588434	8979.043523847235	335.40073921413864	9439.935674251383	8563.674789884011	908.75	31.696805832764916	355268	2104	8979.043523847235	3.588706706098689e-06	0.28308907	70005.055	0.9392121638810735	0.9454641416591609
1086.1855359077454	127	3606	4	9.897760874079067	8922.562413019517	453.74979212207376	9689.821083915784	8574.846567391374	901.5	46.30604712129939	358874	2108	8979.043523847235	3.598242498253185e-06	0.28057757	74340.5	0.9065392124560188	0.9132893298630664
1096.4986293315887	128	3807	4	9.91885778019942	9440.460670327862	351.5467364658529	9936.706778977463	9042.430552579244	951.75	34.888214342382156	362681	2112	9440.460670327862	3.5903851655547158e-06	0.28285637	108853.06	0.9280834946712672	0.9367806539140057
1107.2460358142853	129	3815	4	9.90726624890433	9448.391663521343	490.3894401848813	9897.286761490348	8712.523655959649	953.75	50.73645139345084	366496	2116	9448.391663521343	3.5974038635353674e-06	0.28186014	68177.89	0.732473418051287	0.7349395623892474
1118.224636554718	130	3937	4	9.911701488609264	9755.062569465987	252.02102715322033	9907.304650598704	9318.772522999976	984.25	27.279800219209818	370433	2120	9755.062569465987	3.604822679648299e-06	0.28445455	134113.92	0.8893823618286725	0.895087828024899
1129.879499912262	131	3986	4	9.908454763848507	9873.817012538695	67.42867807079314	9924.916817914655	9757.949368992447	996.5	6.06217782649107	374419	2124	9873.817012538695	3.604359334113771e-06	0.28638837	192831.22	0.9288724655842007	0.9326772420372251
1141.0119998455048	132	3892	4	9.895171234355615	9628.14804142819	175.41288733694816	9890.25476069493	9396.338226080818	973.0	16.56804152578089	378311	2128	9873.817012538695	3.5907561686851986e-06	0.2850749	178045.25	0.9061815859293086	0.9221564070723373
1151.4199798107147	133	3985	5	9.868873587313324	7886.6379236325065	3464.796445648673	9925.602139388076	965.0724029384667	797.0	349.3725804925166	382296	2133	9873.817012538695	3.5381289610540267e-06	0.28838518	137633.02	0.8543823303675994	0.8763114012650025
1162.3495512008667	134	3914	4	9.886924671855944	9673.679973864613	207.4355191885257	9831.124453666363	9317.376858765208	978.5	23.71181140275875	386210	2137	9873.817012538695	3.529540390185102e-06	0.28803408	178264.05	0.6769200938614035	0.68573629768405
1173.0037732124329	135	3960	4	9.903185412120608	9804.19581187987	174.6761637289061	9929.89569451007	9503.001623110906	990.0	17.320508075688775	390170	2141	9873.817012538695	3.5360584964341308e-06	0.29165	79265.89	0.9218508324165595	0.926763623610611
1184.3558411598206	136	3988	4	9.89597001748158	9866.475929261309	88.87085412594845	9932.499804505598	9713.386387209008	997.0	5.196152422706632	394158	2145	9873.817012538695	3.5443779048764074e-06	0.28967535	119595.12	0.9302634735483334	0.9344069275119952
1195.1111991405487	137	3972	4	9.923089486955309	9853.700811603092	126.21088969298701	9928.629596889263	9635.113206050679	993.0	12.12435565298214	398130	2149	9873.817012538695	3.5538733961918814e-06	0.2886824	130014.66	0.9568730183864335	0.9613170701969126
1206.365133523941	138	4000	4	9.895358910675517	9895.358910675517	13.70606876160619	9909.810267488981	9880.253435992743	1000.0	0.0	402130	2153	9895.358910675517	3.5587823842517507e-06	0.28769124	163198.08	0.953284090278198	0.958723748434942
1216.7342367172241	139	3998	4	9.915291041166007	9910.331644531834	13.223433364470155	9928.28887936415	9896.4130882266	999.5	0.8660254037844386	406128	2157	9910.331644531834	3.5696083444817473e-06	0.28575432	68466.65	0.9339151140225113	0.9374443424523677
1228.0694308280945	140	4000	4	9.911823442661124	9911.823442661123	9.969645241851802	9924.6980450019	9900.378847324777	1000.0	0.0	410128	2161	9911.823442661123	3.578242615390702e-06	0.28380516	58842.81	0.9691384760847763	0.9719882243037116
1239.2949097156525	141	3960	4	9.919498255366651	9820.311028893799	172.34159147107735	9928.765061371312	9521.973741393867	990.0	17.320508075688775	414088	2165	9911.823442661123	3.5865483644961313e-06	0.2854344	94166.94	0.9432508598745396	0.9491559994581682
1250.278421163559	142	4000	4	9.927194889858828	9927.194889858829	19.501785149555193	9951.055378454486	9906.560941089892	1000.0	0.0	418088	2169	9927.194889858829	3.5946161820472804e-06	0.2873553	61509.445	0.9474720984676065	0.950001677175206
1262.1284546852112	143	4000	4	9.883829469195156	9883.829469195156	42.217983107034584	9943.361372612006	9831.443208585824	1000.0	0.0	422088	2173	9927.194889858829	3.6025111181933714e-06	0.28760466	92937.914	0.9530015824160771	0.9562209014898996
1273.5101583003998	144	4000	4	9.900032270668522	9900.032270668522	9.711427153679844	9908.940626844258	9884.665625212288	1000.0	0.0	426088	2177	9927.194889858829	3.6086003101158573e-06	0.2848736	170160.31	0.9226113860117532	0.9251411705641583
1284.3747382164001	145	4000	4	9.860940249088966	9860.940249088966	22.139953753853646	9875.893249836226	9822.749948413351	1000.0	0.0	430088	2181	9927.194889858829	3.6182591913379043e-06	0.28692812	52996.523	0.9296608765256152	0.9327099207613461
1295.4682867527008	146	3899	4	9.917039522911766	9665.55766067997	411.17121427586414	9919.625309538826	8953.750263223212	974.75	43.73428289111415	433987	2185	9927.194889858829	3.6275341746246174e-06	0.28359115	46293.062	0.961553344860434	0.9700438217554802
1307.0089111328125	147	4000	4	9.907528764665676	9907.528764665676	31.869889594701334	9959.274090318673	9872.710170538086	1000.0	0.0	437987	2189	9927.194889858829	3.637674842069094e-06	0.28527683	31018.148	0.9802610139680697	0.9834687811765803
1318.2308316230774	148	3994	4	9.90195973143395	9887.090284163469	19.58833295748137	9902.706222743276	9853.487057904937	998.5	2.598076211353316	441981	2193	9927.194889858829	3.6471597650325757e-06	0.28272808	48956.453	0.97393793509424	0.9766696573474503
1329.2494485378265	149	3993	4	9.908833500623556	9891.467831678225	25.90028437459531	9920.920607507476	9853.776721551218	998.25	3.031088913245535	445974	2197	9927.194889858829	3.6580819493390383e-06	0.28394738	64559.438	0.9771355192089451	0.9792812718225793
1340.5197579860687	150	4000	4	9.91044698857491	9910.44698857491	19.1017370402958	9930.801120698383	9879.24748330241	1000.0	0.0	449974	2201	9927.194889858829	3.668390751524266e-06	0.2831271	65540.72	0.9834336727121062	0.9853921644395853
1351.816879272461	151	4000	4	9.885364244845055	9885.364244845056	13.436156633749563	9905.99934311137	9868.405808661832	1000.0	0.0	453974	2205	9927.194889858829	3.6797422348221478e-06	0.28367904	44469.72	0.9786805311634138	0.9805049572643093
1363.1208152770996	152	4000	4	9.89112611805924	9891.126118059241	9.013742883433515	9905.418494827294	9880.772254645282	1000.0	0.0	457974	2209	9927.194889858829	3.6900424512346707e-06	0.28561184	34509.496	0.9840429847036695	0.985132324735827
1374.9175462722778	153	4000	4	9.90318725076533	9903.187250765328	14.191436986290109	9922.301325118646	9882.365218930596	1000.0	0.0	461974	2213	9927.194889858829	3.701007296625514e-06	0.28434473	53479.97	0.9746994375668503	0.9764138140209607
1386.1381137371063	154	4000	4	9.89429312823826	9894.293128238261	13.701737667689414	9908.003118661747	9877.839389454026	1000.0	0.0	465974	2217	9927.194889858829	3.712272747593323e-06	0.28313553	38445.652	0.9876246028547805	0.988748100724371
1397.7358508110046	155	4000	4	9.901885014360605	9901.885014360605	19.856893681103447	9922.861264840521	9873.61920920502	1000.0	0.0	469974	2221	9927.194889858829	3.723339839772095e-06	0.28273055	45735.508	0.9892596199228008	0.9903278571163286
1409.7400217056274	156	4000	4	9.923717493085501	9923.717493085502	11.081256849654062	9939.331040501935	9908.325182804718	1000.0	0.0	473974	2225	9927.194889858829	3.734510861036734e-06	0.28030208	56721.562	0.9889151797296278	0.989871196112849
1422.0151228904724	157	4000	4	9.899608691252816	9899.608691252815	21.67422081218086	9923.228064761523	9869.246290809424	1000.0	0.0	477974	2229	9927.194889858829	3.746456285981345e-06	0.27947423	29334.873	0.9898225907222432	0.990737665245604
1432.9440689086914	158	3977	4	9.923567591617063	9866.473036960735	95.57793389380242	9927.713739955536	9701.109547692697	994.25	9.959292143521045	481951	2233	9927.194889858829	3.7572956431541405e-06	0.27790904	59758.926	0.9934581419133189	0.9948694551091626
1443.6474123001099	159	4000	4	9.910244023470044	9910.244023470044	13.039618774026117	9927.142490675726	9892.046767440155	1000.0	0.0	485951	2237	9927.194889858829	3.769434848406609e-06	0.27750152	9709.986	0.9904950200428891	0.9912844383123872
1455.8851494789124	160	4000	4	9.916991456963018	9916.99145696302	8.488406137061089	9929.861113095527	9907.025683929092	1000.0	0.0	489951	2241	9927.194889858829	3.781071294598854e-06	0.27694246	50935.74	0.9966223585551137	0.9972549247776913
1467.2691996097565	161	4000	4	9.915132147969675	9915.132147969676	15.318400947096421	9930.291803272774	9890.111066533063	1000.0	0.0	493951	2245	9927.194889858829	3.7911437592377567e-06	0.27613163	64153.098	0.993769066103527	0.9943904084162731
1478.4443581104279	162	4000	4	9.91845085224877	9918.450852248769	15.684260049627635	9938.22124250872	9894.851095661032	1000.0	0.0	497951	2249	9927.194889858829	3.8030662997085866e-06	0.27602783	29848.184	0.9312869204796844	0.931925590034561
1489.6409838199615	163	4000	4	9.9144920721346	9914.492072134599	6.591420750270314	9925.389006952179	9908.362010660301	1000.0	0.0	501951	2253	9927.194889858829	3.8148687897407285e-06	0.2760601	15588.28	0.9959136787780388	0.9962935662818864
1500.9753835201263	164	4000	4	9.919347121698902	9919.347121698902	11.73782909266622	9932.503884825393	9901.552225968298	1000.0	0.0	505951	2257	9927.194889858829	3.826964549225546e-06	0.27649686	21929.729	0.9952808083742344	0.9956067817856811
1512.3173322677612	165	4000	4	9.909136649056059	9909.13664905606	5.935048578286593	9918.367890639143	9901.815110652715	1000.0	0.0	509951	2261	9927.194889858829	3.838735253186137e-06	0.2766019	14231.557	0.997560201257065	0.9978538507002319
1523.5895614624023	166	4000	4	9.912103749118646	9912.103749118647	10.689093206227911	9922.907562736567	9898.346472876983	1000.0	0.0	513951	2265	9927.194889858829	3.85042603069363e-06	0.27672988	44163.258	0.9960464650629274	0.9964267055089325
1534.548285484314	167	4000	4	9.911232177915911	9911.232177915912	6.668511576050939	9918.127554829764	9901.472924081841	1000.0	0.0	517951	2269	9927.194889858829	3.862526135485825e-06	0.27671137	7262.366	0.9923605001219222	0.9926652938523954
1545.6830854415894	168	4000	4	9.905312441301854	9905.312441301854	7.9225456393465175	9916.60755575869	9896.29199535731	1000.0	0.0	521951	2273	9927.194889858829	3.874464839326728e-06	0.27656928	19950.871	0.9983675699327266	0.99855772532074
1556.2938494682312	169	4000	4	9.90031049453005	9900.310494530051	10.390532557605201	9913.002827586324	9889.825298467966	1000.0	0.0	525951	2277	9927.194889858829	3.886483951471917e-06	0.27593687	18444.988	0.9976142861408395	0.997864858668
1567.4290041923523	170	4000	4	9.91892792734209	9918.927927342089	22.04379348408996	9945.5858314988	9887.470232787276	1000.0	0.0	529951	2281	9927.194889858829	3.898311045652956e-06	0.27582356	19947.945	0.9991015177163368	0.99943535354072
1578.0709640979767	171	4000	4	9.910340189016637	9910.340189016637	6.392122170819296	9918.94979851216	9904.103290494968	1000.0	0.0	533951	2285	9927.194889858829	3.9103586670698954e-06	0.27548736	5326.483	0.9979931034554271	0.9981939039333705
1588.9590232372284	172	4000	4	9.923420608722841	9923.420608722841	6.190171819650416	9932.548484380779	9917.23502726125	1000.0	0.0	537951	2289	9927.194889858829	3.922219335881204e-06	0.27673423	7100.512	0.9988375584428392	0.9989724211922594
1599.394249677658	173	4000	4	9.922421208126192	9922.42120812619	16.615024120678108	9943.116730270473	9900.880324482627	1000.0	0.0	541951	2293	9927.194889858829	3.9341939384307325e-06	0.27646664	9552.671	0.9942767967724562	0.9944589579369426
1609.8039860725403	174	4000	4	9.930844188831168	9930.844188831168	9.24565935282847	9942.214623933714	9917.228689261272	1000.0	0.0	545951	2297	9930.844188831168	3.945890340485183e-06	0.27695134	19603.52	0.9987159768952034	0.9988785886893246
1620.2249495983124	175	4000	4	9.910990791391185	9910.990791391185	6.242850970479227	9920.752251654792	9905.323864277212	1000.0	0.0	549951	2301	9930.844188831168	3.957772265226195e-06	0.27779406	10252.821	0.9946108814027477	0.9947910557739355
1630.3663303852081	176	4000	4	9.91530154067383	9915.30154067383	3.828053340216765	9921.733807825653	9911.69647693855	1000.0	0.0	553951	2305	9930.844188831168	3.969805666313647e-06	0.27777627	18591.64	0.9967103860829717	0.9968029078698311
1640.5782704353333	177	4000	4	9.915370334965536	9915.370334965535	7.4399697735632095	9927.397823015304	9908.159994319329	1000.0	0.0	557951	2309	9930.844188831168	3.981759588256046e-06	0.27805358	5976.5083	0.9996075000405015	0.9996578895513456
1651.007494211197	178	4000	4	9.924405015709954	9924.405015709954	5.004367138629507	9929.349912102432	9916.067336201042	1000.0	0.0	561951	2313	9930.844188831168	3.9936365336680325e-06	0.27818307	7719.787	0.999172716947636	0.9992504466438928
1661.5932142734528	179	4000	4	9.90690236861389	9906.90236861389	16.261801862713202	9931.338834330141	9885.598754742306	1000.0	0.0	565951	2317	9930.844188831168	4.005559249156858e-06	0.278454	8583.83	0.9984514124325602	0.998553307050351
1670.753142118454	180	4000	4	9.91742933381165	9917.429333811651	4.486136940891967	9924.098731948488	9912.059108830588	1000.0	0.0	569951	2321	9930.844188831168	4.0175249593627525e-06	0.27808636	5105.574	0.9994719928721314	0.9995197824247692
1680.5111103057861	181	4000	4	9.92026193298547	9920.26193298547	8.407887793336284	9929.333294850925	9909.119923249613	1000.0	0.0	573951	2325	9930.844188831168	4.029451140336711e-06	0.27854803	6484.9775	0.9997895688970032	0.9998551159035419
1689.846580505371	182	4000	4	9.910821295764574	9910.821295764574	14.816586783327091	9933.358465810412	9897.239060989266	1000.0	0.0	577951	2329	9930.844188831168	4.041364945803389e-06	0.27865392	7613.9424	0.9996314366888559	0.9996979859716044
1699.7127470970154	183	4000	4	9.916356889528824	9916.356889528823	23.01743541030401	9954.120666852412	9892.26244685289	1000.0	0.0	581951	2333	9930.844188831168	4.053177140732436e-06	0.27894637	14667.344	0.9997155414619391	0.9998343033279963
1709.3098611831665	184	4000	4	9.916769090349414	9916.769090349411	8.514600832108028	9928.949202003962	9905.605719417777	1000.0	0.0	585951	2337	9930.844188831168	4.065051912922225e-06	0.2790075	3053.0227	0.999721033253046	0.9997817733360821
1718.5477676391602	185	4000	4	9.922946321188324	9922.946321188323	12.623192500094106	9938.531922873397	9903.681417330152	1000.0	0.0	589951	2341	9930.844188831168	4.076783875464148e-06	0.27822912	12902.105	0.9998372013391887	0.9999088193159014
1727.9969456195831	186	4000	4	9.916146610679768	9916.146610679767	6.924666444291328	9927.917514816698	9910.526024522896	1000.0	0.0	593951	2345	9930.844188831168	4.08860416123694e-06	0.27806148	8588.323	0.9997646494645148	0.9998091506899107
1737.253403186798	187	4000	4	9.904517879030859	9904.517879030858	8.222596791959004	9915.73810233597	9894.076422826547	1000.0	0.0	597951	2349	9930.844188831168	4.1003783187682784e-06	0.27817962	12931.005	0.9998371265115338	0.9998817847652088
1746.956274986267	188	4000	4	9.920931264362144	9920.931264362145	12.553717190159729	9940.208124098639	9907.047114632172	1000.0	0.0	601951	2353	9930.844188831168	4.112141607280894e-06	0.27798256	4224.771	0.9996392005376883	0.9996738205802159
1756.4397614002228	189	4000	4	9.916523959896674	9916.523959896675	9.016919594241143	9926.923340522537	9904.092035522375	1000.0	0.0	605951	2357	9930.844188831168	4.123850982000612e-06	0.2772419	7545.5605	0.9998200583401715	0.9998698555222842
1765.8016803264618	190	4000	4	9.916494375362666	9916.494375362665	7.930401662490064	9929.89128725166	9909.180683774946	1000.0	0.0	609951	2361	9930.844188831168	4.135589424881449e-06	0.27718267	8866.15	0.9997078996703105	0.9997396203267437
1774.9226512908936	191	4000	4	9.917257127347112	9917.257127347111	11.47694908340601	9930.774106654242	9901.490539908567	1000.0	0.0	613951	2365	9930.844188831168	4.147308738260899e-06	0.27679858	2233.564	0.9998063184314714	0.9998401120837954
1784.455230474472	192	4000	4	9.905143276097192	9905.143276097193	10.651797194594305	9918.757447710828	9891.498198795067	1000.0	0.0	617951	2369	9930.844188831168	4.1590045582896575e-06	0.276455	3733.3708	0.9998780221417692	0.9999020136371387
1793.528844833374	193	4000	4	9.923324085236573	9923.324085236573	8.429664686457386	9937.668584544066	9916.060024805645	1000.0	0.0	621951	2373	9930.844188831168	4.1706742265315335e-06	0.27671248	3335.652	0.9998612505129179	0.9998909483684576
1801.9665098190308	194	4000	4	9.90934279468289	9909.34279468289	12.366547201316632	9919.124143959894	9888.116675148882	1000.0	0.0	625951	2377	9930.844188831168	4.182325142232633e-06	0.27626094	7380.0156	0.9998564506108802	0.9998811344606057
1810.6867518424988	195	4000	4	9.91785346507018	9917.85346507018	8.83426108770731	9930.821261937806	9909.283042480334	1000.0	0.0	629951	2381	9930.844188831168	4.1939521060523e-06	0.2762888	4145.9053	0.999856595817264	0.9998769121983866
1819.389300584793	196	4000	4	9.928946584954826	9928.946584954825	8.85023573197245	9936.67047487661	9914.990403802138	1000.0	0.0	633951	2385	9930.844188831168	4.2054980332824116e-06	0.27648455	6596.7603	0.9997974972250656	0.9998964066067773
1828.1465322971344	197	4000	4	9.913726847992834	9913.726847992835	14.632807202585811	9931.746114897313	9892.666640724521	1000.0	0.0	637951	2389	9930.844188831168	4.217076958527572e-06	0.27624962	5178.643	0.9998437762882731	0.9998751244537072
1836.5126996040344	198	4000	4	9.915914612642718	9915.914612642715	16.135812302842282	9929.738952230542	9889.411974212977	1000.0	0.0	641951	2393	9930.844188831168	4.228633130913431e-06	0.2764279	9241.353	0.999908317722384	0.9999246546150352
1845.6255538463593	199	4000	4	9.909748099078158	9909.748099078159	6.0559811209628	9915.934887238811	9901.779610309082	1000.0	0.0	645951	2397	9930.844188831168	4.240182989588801e-06	0.27606562	3797.7947	0.999884168692358	0.9999184515298737
