Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	ExplainVarianceBefore(AE)	ExplainVarianceAfter(AE)
933.5334401130676	111	3950	4	9.275984820171503	9159.57446381225	175.33812919445896	9384.880918930245	8894.382280371095	987.5	19.41004894378167	312256	1628	9452.837799143743	3.966468356099127e-06	0.26647773	114540.555	0.83568677929922	0.842017014661555
944.9305150508881	112	3924	4	9.27040719301627	9093.753336009424	290.7579671983682	9278.885307576147	8590.955993385609	981.0	32.90896534380867	316180	1632	9452.837799143743	3.967308975643595e-06	0.26995632	162555.38	0.8384804150756451	0.8439338627482021
955.937394618988	113	4000	4	9.335049777779528	9335.049777779528	117.22282560027328	9442.112611431141	9138.881931369579	1000.0	0.0	320180	1636	9452.837799143743	3.9699312538526205e-06	0.27525392	72357.33	0.8574559282215943	0.8621810790225415
966.5599594116211	114	4000	4	9.281291946245462	9281.291946245463	35.49217585527613	9337.466977769918	9240.163569119497	1000.0	0.0	324180	1640	9452.837799143743	3.9753110429121045e-06	0.27415103	63304.44	0.8588008917166107	0.8644595511449182
977.385712146759	115	4099	5	9.34005734599306	7565.429243655887	3296.26937357832	9305.666922260341	974.9621649910105	819.8	360.4	328279	1645	9452.837799143743	3.893579122082137e-06	0.2704431	216453.31	0.8596796715513556	0.8956277893426469
988.2258622646332	116	4000	4	9.267881096851589	9267.88109685159	70.80392113490265	9342.685681683875	9160.510282273903	1000.0	0.0	332279	1649	9452.837799143743	3.893125187767499e-06	0.26898825	168212.36	0.8202563256592614	0.8290860803778146
998.9696242809296	117	4000	4	9.311441342849461	9311.44134284946	74.99573313686321	9431.358260954545	9225.872585182458	1000.0	0.0	336279	1653	9452.837799143743	3.896454956570376e-06	0.2695865	111276.73	0.9006814511240805	0.90728019040004
1009.8117592334747	118	3975	4	9.246989134048755	9188.363847734885	35.42040612802352	9232.976976465285	9145.544664963893	993.75	10.825317547305483	340254	1657	9452.837799143743	3.893040917399438e-06	0.273621	91791.69	0.9121201585893649	0.9208632453462804
1020.1915650367737	119	4000	4	9.217204419115493	9217.204419115493	46.53750868260245	9257.101924929066	9138.7486181487	1000.0	0.0	344254	1661	9452.837799143743	3.888268994017752e-06	0.2741423	129679.57	0.8683832329664429	0.8767184507083542
1030.8035299777985	120	4000	4	9.281942646573642	9281.942646573643	25.99095297063498	9324.426483205649	9257.00526305631	1000.0	0.0	348254	1665	9452.837799143743	3.88946381824834e-06	0.27262065	153799.23	0.824101959909443	0.8269304672588494
1041.922899723053	121	4000	4	9.245632868523028	9245.63286852303	54.703245123658064	9318.53080486424	9189.587633835024	1000.0	0.0	352254	1669	9452.837799143743	3.892523810815148e-06	0.2711996	133734.12	0.8651348777931323	0.8716431756157689
1052.7609555721283	122	3873	4	9.34792566442187	9047.69705266386	470.8354409604805	9492.274304033572	8255.10482093678	968.25	54.99261314031185	356127	1673	9452.837799143743	3.892823182969957e-06	0.26740795	128529.484	0.9184639458379392	0.9310251579827241
1063.2487344741821	123	4073	5	9.335103445717085	7522.227773911235	3404.3937759711607	9292.039595245693	713.8075730411384	814.6	370.80000000000007	360200	1678	9452.837799143743	3.7931209051502718e-06	0.2635306	174120.89	0.9023584623984926	0.9078299559696983
1073.8838784694672	124	2519	6	9.76843830782106	4082.5299031083937	1937.6890680067413	6467.251102712596	1385.5897482889989	419.8333333333333	202.303745777372	362719	1684	9452.837799143743	3.75694055950856e-06	0.27257368	125734.02	0.5022063749884447	0.7835696467599889
1081.8620691299438	125	2847	5	9.667268499215663	5476.994574841594	2396.8806516109985	7429.390060840797	829.9426381755425	569.4	250.70029916216694	365566	1689	9452.837799143743	3.7558899678952846e-06	0.2753486	150137.81	0.7820147051890626	0.8695392419930378
1090.203340768814	126	3356	4	9.419720892858207	7888.465311394823	1015.6942928943463	9287.41131734215	6715.231470882163	839.0	118.71183597266112	368922	1693	9452.837799143743	3.7609471295909254e-06	0.27484283	141711.8	0.852944827159233	0.9117552009209189
1100.0454721450806	127	3867	4	9.117564783424616	8817.319801127262	419.95624338722223	9195.48099890348	8154.007924931337	966.75	38.16657569130351	372789	1697	9452.837799143743	3.7605196695517513e-06	0.28188106	163845.8	0.8827646586218204	0.9217617314292739
1110.5524339675903	128	4000	4	9.195762207525204	9195.762207525204	63.959027791820354	9266.133868619781	9106.164167569354	1000.0	0.0	376789	1701	9452.837799143743	3.7702273213812493e-06	0.27815014	99450.56	0.9108840975894621	0.9229098196603283
1121.1799809932709	129	3564	4	9.505847629659277	8460.566098588779	1027.1013951199595	9555.212284558886	7035.4574865997165	891.0	114.81071378577872	380353	1705	9452.837799143743	3.7667147894313736e-06	0.27149308	197360.84	0.9012296193428215	0.9376852689447216
1132.0634229183197	130	4000	4	9.198740474895057	9198.740474895058	107.31928020873545	9355.275503220719	9073.879770212327	1000.0	0.0	384353	1709	9452.837799143743	3.7718494207315114e-06	0.27410474	65465.543	0.8944403769328181	0.9060447483113777
1143.0463523864746	131	4000	4	9.041317827242453	9041.317827242454	73.45011148177379	9164.378867473508	8970.336965383147	1000.0	0.0	388353	1713	9452.837799143743	3.7788899167367384e-06	0.27363104	210021.55	0.9434230048528996	0.9531683610265892
1154.1405229568481	132	3903	4	9.285413451392177	9055.568830646549	293.2977843509356	9317.296851408657	8558.750207558875	975.75	42.00223208354527	392256	1717	9452.837799143743	3.7845935451550976e-06	0.27483055	83692.445	0.9539938190722796	0.9609994563597866
1164.7251427173615	133	4000	4	9.210277129320819	9210.277129320819	143.00157107458827	9388.552102226839	8997.788261750184	1000.0	0.0	396256	1721	9452.837799143743	3.794698603572064e-06	0.27391562	87774.984	0.9397920384771967	0.9427242178286197
1175.6091978549957	134	3994	4	9.302642354585302	9288.825133983153	119.02522193451094	9444.191084046048	9156.211519023916	998.5	2.598076211353316	400250	1725	9452.837799143743	3.8044856821132094e-06	0.27150735	89599.32	0.9708990406826168	0.9731277066665676
1186.5960702896118	135	4000	4	9.42052282836681	9420.522828366811	107.04762951511628	9510.544052610569	9244.458484024673	1000.0	0.0	404250	1729	9452.837799143743	3.809213905593549e-06	0.26815572	77825.07	0.964320356486728	0.9736294699845287
1197.6520249843597	136	4000	4	9.359020655026047	9359.020655026048	43.279868528231106	9411.100380849304	9299.264532601848	1000.0	0.0	408250	1733	9452.837799143743	3.817677032580346e-06	0.26914087	144552.12	0.9594642109373919	0.9619790040831343
1208.5981948375702	137	4000	4	9.408731662255816	9408.731662255816	61.060784527469686	9473.038957921752	9318.18265419775	1000.0	0.0	412250	1737	9452.837799143743	3.825629401875899e-06	0.26868215	53433.465	0.9518054020213302	0.9550205922034177
1219.3014917373657	138	4000	4	9.450996456698379	9450.996456698378	55.9083764697229	9537.757929616622	9382.054372662498	1000.0	0.0	416250	1741	9452.837799143743	3.8337983673224215e-06	0.26736236	73799.5	0.9624247212592892	0.9640965928299395
1230.1250295639038	139	3853	4	9.454123371667919	9096.85476199466	470.4472186939067	9467.12728613831	8292.520382348055	963.25	63.65286717815624	420103	1745	9452.837799143743	3.839090536189685e-06	0.26446563	131750.08	0.9360821432466444	0.9485453373561884
1242.1430292129517	140	3590	4	9.489755764982664	8485.792504820287	1562.931837197589	9418.740963533744	5778.910473129785	897.5	177.5352077758099	423693	1749	9452.837799143743	3.820808435584271e-06	0.2690912	263790.66	0.857591701420289	0.898205284353247
1253.3311026096344	141	4000	4	9.34019888581556	9340.19888581556	93.4519894778371	9494.23369502635	9255.32024463694	1000.0	0.0	427693	1753	9452.837799143743	3.830636615457212e-06	0.27124202	59199.613	0.8682384255116922	0.8825160451999894
1264.8606476783752	142	4000	4	9.364648804559828	9364.648804559827	41.75264872623227	9411.062457609714	9305.149337684452	1000.0	0.0	431693	1757	9452.837799143743	3.833974395492717e-06	0.26987997	241518.05	0.9545806067304721	0.9653203278974958
1275.40527176857	143	4000	4	9.420318865048522	9420.31886504852	78.25878010472844	9521.699486481575	9306.224760011277	1000.0	0.0	435693	1761	9452.837799143743	3.845946492176081e-06	0.2696366	86465.836	0.9575602504810828	0.9596193991496064
1287.2203142642975	144	4000	4	9.479202870303443	9479.202870303441	27.802637031368945	9524.073842685111	9451.458390185951	1000.0	0.0	439693	1765	9479.202870303441	3.856721889052649e-06	0.2711315	97542.46	0.984376895774585	0.9861993338012777
1298.25332570076	145	4000	4	9.495683025491852	9495.683025491851	56.60246259220933	9560.132987804662	9407.959626304575	1000.0	0.0	443693	1769	9495.683025491851	3.866343855024195e-06	0.27288052	75500.83	0.9843424669461966	0.9853931838266313
1310.090636730194	146	4000	4	9.456547879978755	9456.547879978756	57.19971751242199	9516.91738260471	9390.50176425324	1000.0	0.0	447693	1773	9495.683025491851	3.877691483087858e-06	0.2714526	48977.957	0.9593460914795487	0.9614224901840398
1320.3411703109741	147	4000	4	9.524224571568388	9524.224571568388	69.9310475661637	9611.7650757795	9421.598414975275	1000.0	0.0	451693	1777	9524.224571568388	3.889646742627328e-06	0.27212742	60117.445	0.9853613708604292	0.986626671897762
1331.0883598327637	148	4000	4	9.4792246980438	9479.224698043801	28.247980918258005	9511.470633370103	9440.233005666447	1000.0	0.0	455693	1781	9524.224571568388	3.9011526616169705e-06	0.27358836	47298.395	0.992071590877735	0.9928972368879677
1342.1417973041534	149	4000	4	9.486324088099684	9486.324088099684	23.14134267217538	9516.025336626473	9456.184887336709	1000.0	0.0	459693	1785	9524.224571568388	3.913005342808965e-06	0.27306932	28787.072	0.9856881410458165	0.986756979954127
1353.7006976604462	150	3721	4	9.653910505104928	8973.371251325498	610.8882876257234	9657.809741480603	8185.206962690248	930.25	72.22317841247366	463414	1789	9524.224571568388	3.917289341967848e-06	0.27137852	218482.08	0.9590295170991802	0.9814151046296883
1364.0782282352448	151	4000	4	9.45374816721219	9453.74816721219	32.72698164024781	9495.33344965276	9418.057849135193	1000.0	0.0	467414	1793	9524.224571568388	3.927405694932823e-06	0.27077287	66722.07	0.9707840873593063	0.9747561851612829
1375.4261710643768	152	4000	4	9.429949362597025	9429.949362597024	63.0083016142239	9538.744587317477	9385.859318633318	1000.0	0.0	471414	1797	9524.224571568388	3.9397840669391355e-06	0.27079025	43568.832	0.9823451184197187	0.984349418159533
1386.311146736145	153	4000	4	9.48062055980696	9480.620559806961	30.245097042009153	9531.252783463318	9456.99980001066	1000.0	0.0	475414	1801	9524.224571568388	3.951760925362325e-06	0.27000234	47669.027	0.9938011492712762	0.9948309323384716
1397.4880051612854	154	3964	4	9.514658209407392	9428.087639156694	98.12341933447493	9539.296409182429	9272.669969074657	991.0	15.588457268119896	479378	1805	9524.224571568388	3.963550748034755e-06	0.27065396	37653.562	0.9925172262386996	0.9937591302812746
1408.7905843257904	155	4000	4	9.498677499666439	9498.677499666439	67.69444025655798	9571.602846344533	9420.600528572733	1000.0	0.0	483378	1809	9524.224571568388	3.974984581965719e-06	0.2696757	109634.766	0.987786797991933	0.9924858402374271
1419.90181350708	156	4000	4	9.49572694322604	9495.72694322604	61.554169579981	9562.803686305062	9401.754403120654	1000.0	0.0	487378	1813	9524.224571568388	3.986650576779421e-06	0.26927903	46185.734	0.9878274800890893	0.9885241427906993
1430.8577332496643	157	4000	4	9.383136916569532	9383.136916569532	72.60537841796982	9485.053883262925	9288.748313474447	1000.0	0.0	491378	1817	9524.224571568388	3.998710634298109e-06	0.26930627	19136.58	0.9901456512496924	0.9913130203324386
1442.3549137115479	158	4000	4	9.434163217814516	9434.163217814517	42.839184949829644	9492.819547961499	9385.276059581096	1000.0	0.0	495378	1821	9524.224571568388	4.011615227977051e-06	0.27033505	18345.547	0.9949693899521317	0.9955269093941856
1453.9232664108276	159	4000	4	9.496534625674657	9496.534625674658	120.17631500543216	9681.360930732428	9365.609214002809	1000.0	0.0	499378	1825	9524.224571568388	4.023702954471375e-06	0.2710359	41409.81	0.9956378880092506	0.9975979565041931
1465.146969795227	160	3974	4	9.523724466567788	9461.410771272951	89.7818408169356	9581.50141846828	9337.46757187255	993.5	11.258330249197702	503352	1829	9524.224571568388	4.036141790765204e-06	0.27041486	65443.91	0.9953373817810343	0.99618872918007
1476.5649437904358	161	3952	4	9.52740863203615	9412.137495191879	42.73166699988612	9453.210940719531	9344.482669644967	988.0	12.186057606953941	507304	1833	9524.224571568388	4.04893087534155e-06	0.27024683	25205.97	0.9956398193885293	0.9966697362185538
1487.7406067848206	162	3948	4	9.54977551822827	9424.824938477559	181.73502168080063	9559.972751712401	9111.78073874419	987.0	22.516660498395403	511252	1837	9524.224571568388	4.061359585929657e-06	0.269902	38080.355	0.9959871647274474	0.9973395455317317
1499.1290316581726	163	4000	4	9.511650813957164	9511.650813957165	31.040889888615844	9550.589279634562	9473.258084567908	1000.0	0.0	515252	1841	9524.224571568388	4.0736292994030335e-06	0.27011225	29063.895	0.9953775871490267	0.9960506186019806
1510.628351688385	164	4000	4	9.56030477304402	9560.304773044021	35.12377779024953	9608.266677758776	9518.430820425696	1000.0	0.0	519252	1845	9560.304773044021	4.0863874615653645e-06	0.2696473	13316.317	0.9965367261016993	0.9972359145828853
1521.9451761245728	165	4000	4	9.529283599033313	9529.283599033315	28.84455569487336	9565.20880950872	9489.488425102012	1000.0	0.0	523252	1849	9560.304773044021	4.099082748116093e-06	0.27117386	31997.957	0.99680755359302	0.9971999553084673
1533.686934709549	166	4000	4	9.54995627297794	9549.956272977943	52.23171775465212	9617.544281200353	9472.581024458905	1000.0	0.0	527252	1853	9560.304773044021	4.111604534770084e-06	0.2710311	24472.223	0.996656467424588	0.9970588128494524
1545.1265103816986	167	3983	4	9.587724663184922	9546.55216106394	15.24735824648964	9561.174100230499	9522.957549394308	995.75	7.361215932167728	531235	1857	9560.304773044021	4.124137737073316e-06	0.27142528	19027.68	0.9953015208024428	0.9957773001047113
1556.6299498081207	168	4000	4	9.560792719895309	9560.79271989531	70.10893944749975	9644.00877539398	9491.354396813047	1000.0	0.0	535235	1861	9560.79271989531	4.136930226126688e-06	0.27229333	25953.316	0.9978835408732135	0.9983148613506466
1568.7723815441132	169	4000	4	9.56702299566691	9567.02299566691	20.16376411498183	9589.50661971221	9536.41125141285	1000.0	0.0	539235	1865	9567.02299566691	4.149801571570822e-06	0.27234778	13768.787	0.9981861668489068	0.9984707559578678
1578.9325811862946	170	4000	4	9.642701730239553	9642.701730239554	47.5125360703674	9708.081621527952	9592.011065844523	1000.0	0.0	543235	1869	9642.701730239554	4.162582234817688e-06	0.27242106	24368.977	0.9987530849944231	0.9991025764619876
1589.0247662067413	171	4000	4	9.580891228065976	9580.891228065975	42.65482146893532	9624.425332040104	9512.742078202737	1000.0	0.0	547235	1873	9642.701730239554	4.175402113503081e-06	0.2727771	31874.906	0.9988803157234865	0.9990645406673613
1599.4685995578766	172	4000	4	9.614950777910131	9614.95077791013	14.932118022028527	9634.264268306646	9592.85075528028	1000.0	0.0	551235	1877	9642.701730239554	4.188087239220146e-06	0.27189568	31376.979	0.998620723129718	0.998837867493727
1609.9952437877655	173	4000	4	9.61676628465267	9616.76628465267	68.8731033872688	9677.213247918891	9506.381244935932	1000.0	0.0	555235	1881	9642.701730239554	4.200560659111187e-06	0.27343634	56119.176	0.997838096239598	0.998252349750622
1620.2886350154877	174	4000	4	9.60637985689792	9606.37985689792	79.534113510138	9668.506348265246	9470.102500445022	1000.0	0.0	559235	1885	9642.701730239554	4.212828787755321e-06	0.27363083	41108.957	0.9978858753936533	0.9983673690814729
1630.7317144870758	175	4000	4	9.628117073288628	9628.117073288628	7.023304712547267	9640.147379425838	9622.868360734408	1000.0	0.0	563235	1889	9642.701730239554	4.225449505620848e-06	0.27410036	23026.924	0.998918842523012	0.999186937042426
1641.3645606040955	176	4000	4	9.588560632730747	9588.560632730747	15.914152526550078	9600.97249064034	9561.516754314223	1000.0	0.0	567235	1893	9642.701730239554	4.237979064199279e-06	0.27462807	45952.094	0.997936532953336	0.998283420192903
1652.1775510311127	177	4000	4	9.624547516200527	9624.547516200528	49.76085344123339	9675.79709458469	9573.970783989505	1000.0	0.0	571235	1897	9642.701730239554	4.250708728125659e-06	0.27437192	12546.199	0.9986750555091148	0.9989975350519571
1662.4502205848694	178	4000	4	9.656200029563593	9656.200029563592	26.042911176635243	9684.513229103728	9617.153392765988	1000.0	0.0	575235	1901	9656.200029563592	4.263403945364625e-06	0.27507204	12596.293	0.9991183924079692	0.9992796622977559
1672.096321105957	179	4000	4	9.61663572691321	9616.635726913208	33.65756067432482	9650.863110147566	9571.582568714013	1000.0	0.0	579235	1905	9656.200029563592	4.275716924056533e-06	0.2755179	8075.464	0.9991662476098234	0.9994012529015289
1681.2456834316254	180	4000	4	9.659813820250177	9659.813820250176	37.30715611208542	9713.70676707889	9611.648416761727	1000.0	0.0	583235	1909	9659.813820250176	4.288253359588405e-06	0.27530918	38616.332	0.9975086276460433	0.9979163195331209
1690.7112908363342	181	4000	4	9.657833336411487	9657.833336411488	27.799402134518186	9693.773141281494	9616.618602704557	1000.0	0.0	587235	1913	9659.813820250176	4.30087063093298e-06	0.275355	20215.918	0.9990737865605955	0.9992246594262095
1699.9285752773285	182	3971	4	9.671009680959175	9600.956134975138	129.22410388179003	9716.743554514529	9382.343882827598	992.75	12.55736835487436	591206	1917	9659.813820250176	4.313103103342837e-06	0.27479708	15978.045	0.9980038654978259	0.9986203826297373
1709.29070520401	183	4000	4	9.642746777002797	9642.746777002798	26.49934019271124	9677.576383160267	9612.794593701741	1000.0	0.0	595206	1921	9659.813820250176	4.3256104865950515e-06	0.2747596	16919.293	0.9985468887356009	0.9987429095542717
1718.8029205799103	184	4000	4	9.648338051325382	9648.338051325383	35.89797801973656	9708.890467149191	9619.60570652521	1000.0	0.0	599206	1925	9659.813820250176	4.337960349745383e-06	0.273847	19573.314	0.9989542644430344	0.9992643379693057
1728.1256341934204	185	4000	4	9.706240488733332	9706.240488733332	15.81914698423672	9726.091424839	9684.27658884002	1000.0	0.0	603206	1929	9706.240488733332	4.350407881405349e-06	0.27337852	32116.676	0.9989139912366845	0.9991418360271772
1737.961105108261	186	4000	4	9.66270157017675	9662.701570176749	32.453621101662605	9693.05284495806	9614.784752473537	1000.0	0.0	607206	1933	9706.240488733332	4.362922038967814e-06	0.27398184	15896.797	0.9990575603037408	0.9992227966247086
1747.5200757980347	187	3990	4	9.688689752901134	9664.3763755976	26.28640007948483	9698.070478383583	9628.097412199799	997.5	4.330127018922194	611196	1937	9706.240488733332	4.3750814705584486e-06	0.27373537	19081.266	0.9990307938820548	0.999264695003551
1757.5271258354187	188	4000	4	9.667710561547773	9667.710561547774	50.21405001208765	9747.496276741807	9609.398398601472	1000.0	0.0	615196	1941	9706.240488733332	4.3874993151065755e-06	0.2742982	14755.215	0.9988540303600029	0.9990305810755418
1767.457436800003	189	4000	4	9.708811502396511	9708.811502396511	55.771021844420495	9804.325074773635	9663.652079593981	1000.0	0.0	619196	1945	9708.811502396511	4.3996832758479825e-06	0.2739636	39002.54	0.9990093744071202	0.9993310195031888
1777.3086020946503	190	4000	4	9.690053329454727	9690.053329454728	11.549052140159896	9703.404060159526	9676.907435087796	1000.0	0.0	623196	1949	9708.811502396511	4.412130419492314e-06	0.2736488	12203.15	0.9986344034666736	0.998787091101606
1786.4428317546844	191	4000	4	9.686100851856436	9686.100851856434	9.04718894538584	9698.365823338625	9673.023666156707	1000.0	0.0	627196	1953	9708.811502396511	4.42444488869953e-06	0.27342036	11787.557	0.9994306878484045	0.999557039288457
1794.8038611412048	192	3930	4	9.741266256721214	9570.061630147364	129.44932824896924	9704.488032147088	9435.61672627315	982.5	17.5	631126	1957	9708.811502396511	4.436200410996103e-06	0.27297914	29462.496	0.9976662052786455	0.9988098812718478
1803.5107998847961	193	4117	5	9.74470374229964	8000.462222044097	3422.5434738855697	9752.956016261212	1155.5846991500493	823.4	353.20000000000005	635243	1962	9708.811502396511	2.1052037294485743e-06	0.27162623	202201.53	0.9165586519880268	0.9912581691286018
1812.1666777133942	194	4000	4	9.67594303170361	9675.943031703611	13.47346961767675	9694.33732644677	9662.707433156584	1000.0	0.0	639243	1966	9708.811502396511	4.200527153863819e-06	0.27158403	96962.6	0.9087977070901726	0.9142488323024345
1820.7136433124542	195	4000	4	9.680447838722152	9680.447838722152	34.85610474301881	9731.160461457528	9633.343259055942	1000.0	0.0	643243	1970	9708.811502396511	4.210726964554667e-06	0.2726872	62085.47	0.870927288684649	0.8760704121838778
1829.3964638710022	196	4000	4	9.669809795591501	9669.8097955915	34.568138896713236	9704.259268543661	9624.408270362492	1000.0	0.0	647243	1974	9708.811502396511	4.2215644423598526e-06	0.27224937	34796.61	0.9941992712242004	0.9949031417794362
1837.9384140968323	197	4000	4	9.71525932308515	9715.259323085149	47.358537335489316	9766.483462093369	9663.580512179997	1000.0	0.0	651243	1978	9715.259323085149	4.23151964558781e-06	0.27277437	45392.816	0.9957538382572885	0.9962309861689078
1846.7752771377563	198	4000	4	9.681160020596138	9681.16002059614	26.81682175321955	9717.820677852293	9645.166106221091	1000.0	0.0	655243	1982	9715.259323085149	4.242788895790717e-06	0.2728136	9469.681	0.9885539753401511	0.989003169662727
1855.4118192195892	199	4069	5	9.735703147334023	7911.0769293627145	3617.7264746472038	9781.42737611678	676.1504244899049	813.8	372.40000000000003	659312	1987	9715.259323085149	4.046687040817158e-06	0.27680916	285748.97	0.9734577167168299	0.9915463313301972
