Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	ExplainVarianceBefore(AE)	ExplainVarianceAfter(AE)
5008.20371222496	105	16637	34	-1.0530306893538866	-515.9503786473281	123.29233929607344	-135.56917841858618	-762.4819912787966	489.3235294117647	61.33165413803837	1782961	3662	-513.0908625006879	5.5538661379047e-05	0.36553136	4529.377	0.9325048149336014	0.976993985450779
5053.998339653015	106	16536	34	-1.1867679167461924	-583.0795694247893	157.97321184888267	-76.56451078304661	-860.1443637326133	486.3529411764706	67.20945414629996	1799497	3696	-513.0908625006879	5.537824517579147e-05	0.36641	6035.0864	0.874798315550227	0.9892391809570761
5098.531879425049	107	16968	35	-1.0994638944837667	-527.3467552658385	115.76157590219445	-243.95577330943905	-862.7344752050474	484.8	65.30534871990633	1816465	3731	-513.0908625006879	5.5453434735927595e-05	0.36700222	4709.6743	0.8278868901968917	0.9440446712370396
5147.899587631226	108	16781	34	-1.101688079189186	-544.1306098121424	131.15369031457098	-292.8772061257199	-884.8449666564366	493.55882352941177	37.00174175270084	1833246	3765	-513.0908625006879	5.5532788202756e-05	0.36840287	4175.4937	0.9142647141411374	0.9828436339449982
5196.494024276733	109	16756	34	-1.1722571807554056	-579.7402092639904	124.72774198888308	-227.88716890881273	-806.7825574342548	492.8235294117647	41.22568487515527	1850002	3799	-513.0908625006879	5.552712876020737e-05	0.36770126	4434.179	0.8725451381522528	0.9838572537380087
5244.325761318207	110	16692	34	-1.1676157368957267	-575.4213272706528	163.110580918439	-300.3940251875841	-940.0832647608518	490.94117647058823	35.76059380385276	1866694	3833	-513.0908625006879	5.5590416887197324e-05	0.36752385	5362.7783	0.9078158293484694	0.9779549299318576
5292.56774353981	111	16368	33	-1.1732759484817565	-582.9229678651931	114.43585815618778	-341.78058656304876	-809.004307414858	496.0	22.627416997969522	1883062	3866	-513.0908625006879	5.571781632196275e-05	0.36782807	3832.9233	0.9239426403104624	0.980769546423822
5339.663327693939	112	16379	35	-1.1123371930675316	-522.3468986117919	156.28279534239374	-175.08984411719746	-905.8764187763129	467.9714285714286	92.01195130891132	1899441	3901	-513.0908625006879	5.570806124246169e-05	0.36844867	5534.349	0.879594128493529	0.9895060882781063
5386.457312822342	113	16534	34	-1.1430133067540686	-557.5040483862822	130.22387805963865	-176.6748791634983	-791.2613911936694	486.29411764705884	59.851055036042055	1915975	3935	-513.0908625006879	5.5789518265649686e-05	0.36794895	4258.1255	0.9178644763791799	0.9815238321881475
5434.557277441025	114	16499	35	-1.1581558977816377	-551.0057159659341	159.1339446770888	-38.95048970376168	-823.2696554621411	471.4	96.76014527834131	1932474	3970	-513.0908625006879	5.576757362404485e-05	0.3675135	5354.326	0.8814069996138205	0.9842589315929294
5479.215968847275	115	16526	34	-1.157978853812752	-559.2869394707886	134.76419055025008	-238.69433473806373	-773.3706346341792	486.05882352941177	61.09247627522923	1949000	4004	-513.0908625006879	5.583551834827379e-05	0.36686087	4658.486	0.8900793251272446	0.9686711503389621
5525.410585165024	116	16604	34	-1.0696729032859018	-525.0358690760896	139.9010912586871	-87.51227261722516	-806.1379755214673	488.3529411764706	66.90725905967822	1965604	4038	-513.0908625006879	5.590906195647407e-05	0.36662698	4401.7363	0.9051689319799017	0.9852279882164553
5571.057746887207	117	16500	33	-1.0655233178287045	-532.7616589143523	115.74246768229855	-365.0494591465993	-838.4249709123009	500.0	0.0	1982104	4071	-513.0908625006879	5.604626242531833e-05	0.3661495	3255.2644	0.9008481968512265	0.9822688784899506
5616.770936012268	118	16500	33	-1.1115865855963838	-555.7932927981919	129.6655690272364	-379.50407693953366	-895.4799457391156	500.0	0.0	1998604	4104	-513.0908625006879	5.617471596825442e-05	0.3664653	2975.9353	0.9181529435093037	0.990393823377004
5661.939339160919	119	16654	34	-1.1326996681124673	-551.7823248567578	119.22188503093129	-220.44935886837033	-838.9611785056264	489.8235294117647	58.45937281476935	2015258	4138	-513.0908625006879	5.62742064043943e-05	0.36697894	3992.7239	0.9039188674893451	0.9907441276342172
5707.982722759247	120	16784	35	-1.0804418150538284	-524.341784769081	152.72651139082106	-25.587624581310987	-788.3920322391638	479.54285714285714	86.1445107635645	2032042	4173	-513.0908625006879	5.6322017668975306e-05	0.366839	4591.2656	0.9273503917781004	0.985240232563715
5756.055233001709	121	16646	35	-1.104976889739835	-521.2403662856865	138.29953260557056	-165.9758899910276	-876.7209148609577	475.6	83.67255907916969	2048688	4208	-513.0908625006879	5.6349539413774185e-05	0.36667955	4869.899	0.8796084248293716	0.9822251285661865
5803.492787361145	122	16928	36	-1.1077943845561729	-514.3070527808467	141.94803585893845	-227.0397700809153	-863.9664670824675	470.22222222222223	87.85408075993304	2065616	4244	-513.0908625006879	5.6415445431142445e-05	0.36681217	4071.07	0.9049040674018641	0.9809991302264504
5851.442962646484	123	16744	35	-1.120151365431782	-538.8319131448926	163.66812770209987	-90.86749078373458	-857.1204449387014	478.4	87.85709175375982	2082360	4279	-513.0908625006879	5.6485911263818526e-05	0.36747003	5630.3105	0.8932243500357334	0.9888929312816207
5897.655469179153	124	16731	34	-1.088473499683819	-536.2350967672628	117.14647676640972	-360.30214649034576	-827.1341769379915	492.0882352941176	31.869557341154067	2099091	4313	-513.0908625006879	5.654239347539455e-05	0.36720127	3820.8875	0.9024780631911851	0.9804931040563307
5945.05486035347	125	16640	34	-1.1332167226821026	-547.7334203079977	124.80746761914722	-249.56866477037556	-853.085048610367	489.4117647058824	60.82478096334383	2115731	4347	-513.0908625006879	5.6670989284307974e-05	0.3666706	3566.8792	0.9303413764801467	0.987335225905901
5991.500325202942	126	16677	34	-1.069415611759218	-522.2526044227654	126.28262647862016	-232.06006924855797	-783.4737413230449	490.5	54.57334514211127	2132408	4381	-513.0908625006879	5.6714683329713336e-05	0.36640415	4831.5947	0.9347171107036965	0.9876799771569742
6037.266749620438	127	16556	34	-1.161089574059778	-573.1597576878142	172.5035042998358	-31.66913483628479	-860.5721894530221	486.94117647058823	75.01722985479074	2148964	4415	-513.0908625006879	5.682747867133579e-05	0.36668122	4043.646	0.9258398908482091	0.9869102303404774
6083.330141067505	128	16785	35	-1.1616706081431114	-554.5935707748534	147.9742183587684	-164.70872767609688	-869.8266409593123	479.57142857142856	80.82831389142429	2165749	4450	-513.0908625006879	5.688585805551171e-05	0.3672501	4790.089	0.9451032588314834	0.9869175385489749
6130.900255441666	129	16680	34	-1.0513223702174432	-514.1112736727713	102.21367062435424	-220.89205621255016	-810.3471867607683	490.5882352941176	54.06647196741674	2182429	4484	-513.0908625006879	5.692249104950559e-05	0.36718723	3952.6567	0.90799241023894	0.9848433473166757
6177.071594238281	130	16752	34	-1.1419237325531877	-562.1371133986052	134.46955099157537	-304.88097846213316	-836.9153867988998	492.70588235294116	41.90151577474798	2199181	4518	-513.0908625006879	5.705663770690172e-05	0.36645633	3346.3438	0.9289220603975713	0.9853244026631202
6224.03093457222	131	16428	34	-1.0325548370719286	-494.11762855301225	108.80889940363483	-281.47066913420724	-850.6112867132072	483.1764705882353	67.30504333355331	2215609	4552	-494.11762855301225	5.710519186441276e-05	0.36699733	5606.7417	0.9122128819619493	0.990067636079701
6267.774075508118	132	16500	33	-1.1087962413467025	-554.3981206733513	108.557930046049	-379.12904876702993	-824.9439940572455	500.0	0.0	2232109	4585	-494.11762855301225	5.721483990635632e-05	0.36770767	4100.013	0.9335837946011858	0.985723678462352
6316.305420398712	133	16529	36	-1.0595741467425386	-492.5728154483969	165.107995939662	-57.78231117095161	-784.2052892135891	459.1388888888889	116.75857160487138	2248638	4621	-492.5728154483969	5.719644871342229e-05	0.3678813	5542.0747	0.8943460421815601	0.986103149643809
6363.319208860397	134	16473	34	-1.095854393592911	-531.1879147829079	135.52544103440485	-210.81102256459934	-793.5215979000302	484.5	58.00722571623399	2265111	4655	-492.5728154483969	5.7335979735077943e-05	0.36756134	2491.885	0.915397718440172	0.9654613706229255
6409.286291837692	135	16794	35	-1.0395441065224527	-497.0451440935054	123.58958149769772	-111.81283570546182	-719.7355451919959	479.8285714285714	82.31558981463118	2281905	4690	-492.5728154483969	5.738700286190789e-05	0.36733028	4419.1694	0.9018190698531241	0.9891677388596696
6455.915477752686	136	16761	34	-1.074312972000388	-530.439861062363	117.97827564527259	-318.2642843980142	-754.2904857716594	492.97058823529414	30.66947638951341	2298666	4724	-492.5728154483969	5.752483644931486e-05	0.36703637	3058.9524	0.9181313483751369	0.9820941727529162
6502.789169788361	137	16649	34	-1.0995832484228905	-534.8245586523235	134.56477217265413	-216.02038211541628	-899.7930759698179	489.6764705882353	59.30416143926023	2315315	4758	-492.5728154483969	5.7629220809836825e-05	0.36682636	3405.8386	0.9238477574384655	0.9926094806757334
6549.252095222473	138	16587	34	-1.0936564467762118	-537.5103041732127	151.155117799605	-66.73705820255216	-801.1967531171337	487.8529411764706	69.77954038294723	2331902	4792	-492.5728154483969	5.7639848238384766e-05	0.36686474	4455.5713	0.8973560384835548	0.9869791563419286
6595.731703519821	139	16657	35	-1.1021720948907936	-518.5380034081052	159.84804532221398	-226.12785567793662	-844.2475650486199	475.9142857142857	81.23277713849657	2348559	4827	-492.5728154483969	5.771853313520795e-05	0.36672458	3592.1733	0.9037156035898055	0.9825336108820504
6640.976597547531	140	16407	34	-1.0458394310789294	-502.3812225572601	114.03013338589791	-174.70693512278575	-746.5358560258305	482.55882352941177	70.70950979243531	2364966	4861	-492.5728154483969	5.776984613473097e-05	0.36624008	4349.124	0.9052170019193868	0.9850538045707234
6686.943310499191	141	16356	33	-1.11021938389313	-550.4984685371643	128.9359960731284	-370.5761440307991	-822.7704061078516	495.6363636363636	24.68445490687584	2381322	4894	-492.5728154483969	5.7837987709680485e-05	0.36631402	3900.112	0.9267327993581722	0.9861116739987376
6733.447567224503	142	16500	33	-1.0554071573173125	-527.7035786586562	83.92928766801889	-382.94898624174664	-706.8903716285358	500.0	0.0	2397822	4927	-492.5728154483969	5.793627023373914e-05	0.36674672	3896.3936	0.8995661727573996	0.9885245823112934
6782.626261472702	143	16929	35	-1.0995511332453578	-530.4073439258638	120.3720514130155	-189.4297339214065	-804.7559512441264	483.6857142857143	67.98519646787462	2414751	4962	-492.5728154483969	5.802903687281654e-05	0.36615628	4214.573	0.924091041828927	0.9893150825649618
6832.714940071106	144	16629	34	-1.0786752993700837	-527.998316525367	147.82469789965097	-134.0547580548084	-910.8997993823245	489.0882352941176	62.683315937223774	2431380	4996	-492.5728154483969	5.809860167641547e-05	0.36609516	3805.3193	0.9095787079196052	0.9887484163479955
6882.886123657227	145	16656	37	-1.0644882387348236	-481.6604715293741	153.37183797609865	-32.64404812828164	-769.1053704466339	450.1621621621622	127.6254048914378	2448036	5033	-481.6604715293741	5.81585153682225e-05	0.3660856	5169.6685	0.8868624876422136	0.9809041053187928
6931.432865858078	146	16807	35	-1.0668430578095764	-502.94072094055196	117.5584153433597	-231.1483945278162	-743.5301082323624	480.2	80.43020044023976	2464843	5068	-481.6604715293741	5.8189932226142175e-05	0.36546385	4700.0366	0.8976860391568579	0.977219128461339
6981.018646001816	147	16500	33	-1.0797249191302465	-539.8624595651232	104.33221005086156	-326.154694996802	-756.722912356767	500.0	0.0	2481343	5101	-481.6604715293741	5.822978149754301e-05	0.3648504	4508.5054	0.778311630553002	0.9847857090477642
7026.712510347366	148	16683	35	-1.0620824565944276	-509.6604785699058	141.9121891361652	-21.63533515468859	-852.4952526990262	476.65714285714284	95.44091451398245	2498026	5136	-481.6604715293741	5.82054406382469e-05	0.3640167	5240.4976	0.879914130354734	0.9833371913780112
7070.9952001571655	149	16697	36	-1.0780588470027699	-489.81805014875147	136.71687288287265	-214.641799946673	-771.3274364416309	463.80555555555554	103.1142353154566	2514723	5172	-481.6604715293741	5.797236134128919e-05	0.36421928	7378.3955	0.8169889029773424	0.9647585785492264
7117.0417420864105	150	16415	34	-1.0926073299079537	-532.3335524943608	147.16803091211918	-57.062852903731276	-771.0292332745494	482.79411764705884	75.7526079581208	2531138	5206	-481.6604715293741	5.79526487599348e-05	0.3633279	5351.533	0.8205230398926651	0.9626024728844496
7163.412328243256	151	16422	35	-1.0947429558120743	-518.5689732653448	149.1991717623137	-29.597713994760362	-789.4734080261524	469.2	102.3980468563732	2547560	5241	-481.6604715293741	5.787795590589112e-05	0.36303145	5526.9536	0.8456277849991327	0.9736066023310308
7209.786032438278	152	16758	35	-1.190730475782296	-569.1731941775439	156.63684937018914	-95.20436168270552	-874.9015979156196	478.8	86.47536395661236	2564318	5276	-481.6604715293741	5.7912664924722145e-05	0.36303744	4942.7783	0.9070348684760039	0.970059095653584
7257.546164751053	153	16500	33	-1.0896953135616356	-544.8476567808178	107.84079118601973	-377.7606689175011	-788.3616624040831	500.0	0.0	2580818	5309	-481.6604715293741	5.800310470531158e-05	0.363192	3840.752	0.9240086420044408	0.9727555369036791
7304.539167404175	154	16659	34	-1.1251355951940785	-551.433277653386	121.59534294960113	-176.51969154073262	-794.620079349808	489.97058823529414	57.61458419027847	2597477	5343	-481.6604715293741	5.804421741555716e-05	0.36355805	4553.211	0.8935717863628414	0.9872765991884147
7352.323713541031	155	16500	33	-1.0875148273168882	-543.7574136584441	91.56914814940113	-323.2356515756489	-816.6045925269839	500.0	0.0	2613977	5376	-481.6604715293741	5.8159447582792196e-05	0.36332393	3448.0935	0.936013093395894	0.97703828083889
7398.767831087112	156	16690	35	-1.0506191059580754	-499.87588038575797	137.94587786823544	-187.53265835508682	-739.83941859979	476.85714285714283	77.10109980951462	2630667	5411	-481.6604715293741	5.808517993361061e-05	0.36368686	5199.6465	0.8816219824108353	0.9873841014889996
7443.453134536743	157	16695	34	-1.0464460922590462	-512.2234476232491	131.76288739355144	-239.10602654621871	-839.0409746535137	491.02941176470586	51.53210609394409	2647362	5445	-481.6604715293741	5.809093716612884e-05	0.3640669	5118.8403	0.8654415570874231	0.9685204289849525
7490.577618122101	158	16500	33	-1.0649431224813721	-532.4715612406861	114.35905781314582	-278.19041981632733	-790.765474087459	500.0	0.0	2663862	5478	-481.6604715293741	5.814272904898729e-05	0.3639651	4168.485	0.911798589321849	0.979683507962178
7535.255583047867	159	16687	34	-1.1119109184215097	-545.7381360125711	126.6982045908347	-207.545498064062	-772.5915747778174	490.79411764705884	52.8837678931295	2680549	5512	-481.6604715293741	5.8169430694653395e-05	0.36384445	4306.5225	0.8346565523865882	0.9865006978299116
7582.0945084095	160	16588	34	-1.0835736654365642	-532.6404882127042	142.1914815982519	-66.42199699196225	-863.9754935107925	487.88235294117646	69.61058265804907	2697137	5546	-481.6604715293741	5.8121941825328394e-05	0.36338252	5081.498	0.8797115769768301	0.9806197496840363
7628.074174642563	161	16500	33	-1.1253620411916863	-562.681020595843	121.13985836554195	-406.7469158608792	-861.3300552603193	500.0	0.0	2713637	5579	-481.6604715293741	5.8199047234214915e-05	0.3636007	3446.7625	0.9083313913534086	0.975508757605154
7672.837713718414	162	16500	33	-1.0294740100881958	-514.7370050440979	100.42200094642135	-315.82373373539644	-730.6548413914672	500.0	0.0	2730137	5612	-481.6604715293741	5.819754328969083e-05	0.36363003	4414.803	0.9277359654298772	0.984827341584228
7717.179087162018	163	16710	34	-1.0971041541427868	-537.2376046088672	118.50885597742769	-278.57011511185357	-868.4691612826009	491.47058823529414	48.997740220471414	2746847	5646	-481.6604715293741	5.823879260377565e-05	0.36346024	5122.3247	0.8923421063199419	0.9862362730371427
7761.479671955109	164	16340	33	-1.0714922407595846	-530.973987070668	110.76569779384687	-334.64584830233275	-796.6951077699694	495.1515151515151	27.427172118750928	2763187	5679	-481.6604715293741	5.831507820055079e-05	0.3639186	3874.0088	0.9105515013885617	0.975754239644337
7805.682933807373	165	16467	33	-1.0281642969942841	-513.3105052411727	93.47855614472998	-360.3574005376744	-711.6218149895556	499.0	5.656854249492381	2779654	5712	-481.6604715293741	5.834951875775036e-05	0.36382833	4950.617	0.8666830032364384	0.9888813794394012
7850.924188137054	166	16557	34	-0.9946411212091557	-489.5165417062461	137.80427857620364	-34.140380643265686	-812.3294577292515	486.97058823529414	74.84827212989255	2796211	5746	-481.6604715293741	5.83463921486157e-05	0.3638755	4773.0586	0.9070697545603246	0.9830242136512898
7898.557139635086	167	16359	33	-1.0343139626342777	-512.9208137209425	104.9636190301636	-312.35447921166406	-782.4825330146457	495.72727272727275	24.170195429649258	2812570	5779	-481.6604715293741	5.843682688737353e-05	0.36322623	3932.2402	0.8740702340556288	0.9605591590131504
7942.536427497864	168	16500	33	-1.101053265746203	-550.5266328731014	107.33134092880668	-365.05932415706843	-837.2240360033611	500.0	0.0	2829070	5812	-481.6604715293741	5.849554917865369e-05	0.36347142	4292.9062	0.909282760142261	0.9884723280149744
7987.501903533936	169	16674	34	-1.0789001406564456	-528.7682185034536	126.85013016055025	-193.8461208445845	-944.1674404480951	490.4117647058824	55.080218316805805	2845744	5846	-481.6604715293741	5.8564108726033816e-05	0.36291924	4356.69	0.9092141850965533	0.9873292266021013
8034.836267948151	170	16704	36	-1.1095960048486775	-513.8248741410022	161.26933207094007	-151.35869295681928	-847.3355719572728	464.0	102.51205891124333	2862448	5882	-481.6604715293741	5.85939491235113e-05	0.36316258	4922.842	0.8926514926990715	0.9801511316791622
8081.521320581436	171	16644	35	-1.125055494858292	-535.0752438946656	125.21262145014062	-163.76667779873418	-700.8282015645464	475.54285714285714	84.51182262420629	2879092	5917	-481.6604715293741	5.870141229634896e-05	0.36289853	3296.409	0.9322435263842708	0.9766770357901352
8125.797387123108	172	16500	33	-0.9918396565566499	-495.9198282783249	114.7344042124039	-278.3323867956732	-734.0066669186082	500.0	0.0	2895592	5950	-481.6604715293741	5.8752472403101435e-05	0.3618495	3945.4517	0.8779167133153368	0.9901406151449953
8171.030269384384	173	16649	34	-1.042162010185727	-509.28923978260804	131.11284766999114	-170.19111983405722	-787.107831949072	489.6764705882353	59.304161439260234	2912241	5984	-481.6604715293741	5.8828467218873026e-05	0.36144567	4154.2417	0.9226257431990751	0.9827438559139506
8217.595715045929	174	16844	35	-1.1084286846438696	-525.282934818408	109.66495658798756	-255.87402062943175	-749.0964140509757	481.25714285714287	76.19724136631676	2929085	6019	-481.6604715293741	5.883031444371369e-05	0.36138594	4652.5664	0.9006765930362801	0.9863626242370332
8263.153671264648	175	16500	33	-1.0934444637373324	-546.7222318686662	94.13292139493717	-343.7229692301215	-754.587245609302	500.0	0.0	2945585	6052	-481.6604715293741	5.8934883924907155e-05	0.36096072	3645.7163	0.9306310063939642	0.980063376042297
8312.09269118309	176	16646	34	-1.0923822573475521	-530.6117569633644	124.0304911321517	-218.4632801426095	-846.4985380906062	489.5882352941176	59.811034613954774	2962231	6086	-481.6604715293741	5.8999662379723074e-05	0.36092785	3791.339	0.9313184123550946	0.9910182074904528
8357.933521032333	177	16500	33	-0.9820386155968511	-491.01930779842553	99.29818592658827	-321.8845730413831	-725.7619252311067	500.0	0.0	2978731	6119	-481.6604715293741	5.908891165217302e-05	0.36079943	3984.8567	0.9263209442845198	0.9829523256743983
8403.67074084282	178	16668	34	-1.0138844723631124	-495.5905238905172	100.21713988215843	-195.30415845305703	-720.2437865919585	490.2352941176471	56.093964666194864	2995399	6153	-481.6604715293741	5.918211690229862e-05	0.36067063	3443.5354	0.9203693499082459	0.9860157541968936
8450.463762521744	179	16500	33	-1.056223972826112	-528.111986413056	103.97332047070005	-355.61468030604453	-786.4246287811168	500.0	0.0	3011899	6186	-481.6604715293741	5.922218243697405e-05	0.36039004	4358.226	0.9298772996766645	0.989115056373323
8496.988882780075	180	16539	34	-1.019728125310879	-503.6267672087517	110.72689045638889	-17.94068061238181	-636.2740314465021	486.44117647058823	77.88951117805975	3028438	6220	-481.6604715293741	5.927091023014836e-05	0.3621001	4241.1274	0.9304797526039948	0.9833898330964479
8542.99060869217	181	16500	33	-1.1067150843034501	-553.3575421517253	121.79387666338857	-292.16000108645176	-972.8005359620954	500.0	0.0	3044938	6253	-481.6604715293741	5.936968595827539e-05	0.3620311	2913.0337	0.9156519245351155	0.970531291169704
8589.438752412796	182	16884	35	-1.0347855069917489	-497.527055603839	137.26146990061258	-147.6697010539943	-813.7014463497418	482.4	72.64756411214744	3061822	6288	-481.6604715293741	5.9405935492119585e-05	0.36222023	3845.2688	0.913642748638325	0.9845111570886319
8636.732191085815	183	17132	36	-1.0128018294790582	-478.3905033732907	130.4013385344117	-188.36558581848405	-754.5335879672679	475.8888888888889	80.39443657429763	3078954	6324	-478.3905033732907	5.943857043733191e-05	0.36153716	3995.075	0.8843043388020455	0.9808828901143016
8684.41291642189	184	16817	35	-1.0578187382131672	-501.6307429970515	117.8740310393956	-176.15460346134785	-795.6311437996535	480.48571428571427	79.33306694061488	3095771	6359	-478.3905033732907	5.9480740577415005e-05	0.36199668	4775.4355	0.9168408365339542	0.9821611482301906
8730.697875499725	185	16382	33	-1.0419132451288478	-517.3983451246016	91.06681195345432	-321.61185871699695	-741.0240631159556	496.42424242424244	20.227539437578816	3112153	6392	-478.3905033732907	5.956838776206815e-05	0.3616907	2855.19	0.9101572071999294	0.978775966207466
8778.407734394073	186	16500	33	-1.1012020110682492	-550.6010055341246	97.19918287839057	-339.9242878796778	-730.4099081508741	500.0	0.0	3128653	6425	-478.3905033732907	5.965080648078783e-05	0.36129808	3469.3804	0.9257966763641311	0.9900838482447761
8825.153090238571	187	16473	35	-0.9859788748781279	-457.4797477487395	109.48726326781124	-240.4093157574747	-727.3886534465587	470.65714285714284	84.21602930462072	3145126	6460	-457.4797477487395	5.9739709297860394e-05	0.36111504	2989.7363	0.9334307688216197	0.9857580484275094
8871.647303581238	188	16720	35	-1.1033858143556459	-531.6211572201396	137.9235686164676	-22.48754612537797	-733.1890111131163	477.7142857142857	91.8086741711328	3161846	6495	-457.4797477487395	5.971144197861188e-05	0.3611855	4419.2656	0.8835300123677319	0.992081262001954
8917.236167907715	189	16663	34	-1.0466475096062846	-512.3860513944356	118.87981428142508	-179.8716685194428	-765.723781167577	490.0882352941176	56.93875329068575	3178509	6529	-457.4797477487395	5.976297179326256e-05	0.36098355	4265.2754	0.7993154604133548	0.9631240546802317
8962.52262020111	190	16642	34	-1.0453152768077154	-508.9570377560745	119.93742060937836	-184.76675957401378	-744.6220778013836	489.47058823529414	60.48686551354748	3195151	6563	-457.4797477487395	5.976668090159325e-05	0.3604346	4890.3374	0.8682053676449479	0.9804199339714729
9008.313768148422	191	16739	34	-0.9604087231028883	-471.38207428705346	109.41103452855751	-258.97735267922343	-711.5057756985466	492.3235294117647	44.09796619842428	3211890	6597	-457.4797477487395	5.984254010696901e-05	0.35951376	3046.8486	0.8918995313041624	0.974726537834402
9056.831084251404	192	16636	34	-1.0753912119772113	-526.6344619137718	126.67993611645132	-140.5129950605272	-744.2725313991427	489.29411764705884	61.500611862936545	3228526	6631	-457.4797477487395	5.9795166015574164e-05	0.35930473	5421.8613	0.8543468085955968	0.9853625630604742
9101.486769676208	193	16500	33	-1.059460569284547	-529.7302846422734	113.58723203915471	-299.2708059189561	-811.8784858746844	500.0	0.0	3245026	6664	-457.4797477487395	5.987913664294429e-05	0.35986742	3868.4233	0.9220462784801489	0.9783620693753173
9148.060417413712	194	16812	35	-1.0565933134772094	-507.8014592245445	132.25518359548258	-125.56510356721651	-716.2381545439046	480.34285714285716	79.89920180439597	3261838	6699	-457.4797477487395	5.990494946643682e-05	0.35982007	5283.5127	0.9164965998614238	0.9862241024459445
9197.43897652626	195	16500	33	-1.0075290656336509	-503.7645328168254	101.20112900098475	-322.32886138865695	-704.9235150685122	500.0	0.0	3278338	6732	-457.4797477487395	5.999733689749723e-05	0.35962993	3876.9377	0.9186745327873576	0.9699060027830778
9245.585138559341	196	16500	33	-0.941837297012564	-470.918648506282	66.09283158916288	-341.8740828586126	-624.8351676977769	500.0	0.0	3294838	6765	-457.4797477487395	6.0077193676616026e-05	0.35905457	3362.6968	0.8940717625256972	0.9906826938330002
9291.802336454391	197	16536	34	-0.9814524948413864	-485.5598890358097	129.65746543122614	-13.628497118744654	-714.4168344184361	486.3529411764706	78.39638435275427	3311374	6799	-457.4797477487395	6.016717991391777e-05	0.35918838	3648.078	0.9297727850290781	0.9918094439067029
9337.147321224213	198	16500	33	-1.071338336489779	-535.6691682448894	93.60054378242512	-339.35968247915787	-702.8018505238285	500.0	0.0	3327874	6832	-457.4797477487395	6.027240681676749e-05	0.3588963	3117.736	0.930156125934943	0.9865505848180359
9384.361801862717	199	16691	34	-1.0238821949020465	-499.4196817518775	102.64189779164406	-263.1523415865794	-772.7444781788545	490.9117647058824	52.2079369935368	3344565	6866	-457.4797477487395	6.0324334824211434e-05	0.35919756	4033.513	0.8994472236765119	0.9913134694878951
9428.878440380096	200	16500	33	-0.9963671995991664	-498.18359979958325	82.23942166749859	-341.98429725591154	-669.9548978125949	500.0	0.0	3361065	6899	-457.4797477487395	6.042875833784776e-05	0.35918108	2380.0886	0.9163862192255641	0.9814776264831943
9474.880708694458	201	16422	34	-1.0144000895797702	-485.8443378894712	115.60306788652584	-262.1520623412962	-728.7481450486694	483.0	68.0069200631126	3377487	6933	-457.4797477487395	6.049584901007478e-05	0.35970396	3889.9568	0.9128477799302471	0.9921026738346173
9520.566588163376	202	16500	33	-0.9547399565784151	-477.36997828920755	81.2849969103682	-274.2462562861083	-605.7491899126876	500.0	0.0	3393987	6966	-457.4797477487395	6.0594965412256874e-05	0.3600164	2469.7776	0.9361535284631453	0.987528317393351
9565.187580823898	203	16961	36	-1.11063341183687	-509.9737721232246	121.55464984937016	-214.50583475599666	-735.7246344079986	471.1388888888889	95.87728058356039	3410948	7002	-457.4797477487395	6.0591521511928006e-05	0.3593359	5671.3613	0.9059223176334342	0.9940854139585517
9614.024019002914	204	16356	34	-1.0471882528354972	-500.31870282675163	116.8524760797767	-190.10088475352305	-714.4916480677251	481.05882352941177	75.83028309264073	3427304	7036	-457.4797477487395	6.06679161793707e-05	0.3593711	3190.9731	0.9032398576396105	0.9766988692343109
9660.75738787651	205	16750	34	-0.9735244546125824	-480.98687595709754	92.41929245794174	-220.30022187574477	-655.3303075669387	492.6470588235294	36.4827778490725	3444054	7070	-457.4797477487395	6.072481237223803e-05	0.3590948	3603.483	0.9109498283841228	0.9847343525573767
9705.820870637894	206	16801	35	-1.04351891873586	-494.0856073169337	126.85494906696455	-194.04683286244304	-771.6538358213598	480.0285714285714	81.39023659042218	3460855	7105	-457.4797477487395	6.077178968318834e-05	0.35917622	4183.764	0.9017662707515671	0.9901960750123274
9750.848450899124	207	16697	35	-1.0154215927221057	-483.1057722455037	124.3662461940357	-124.84753225385367	-708.3977140085287	477.0571428571429	82.25012127030325	3477552	7140	-457.4797477487395	6.08392485496186e-05	0.3589999	3382.5066	0.9043293695170476	0.9820802340993575
9799.00921702385	208	16660	34	-0.9779107803564621	-474.44000671683926	95.74627461264976	-232.24613538226794	-715.2297142326643	490.0	57.445626465380286	3494212	7174	-457.4797477487395	6.0861188359095145e-05	0.35920244	4314.033	0.8879928290484815	0.9865646355570791
9845.867651224136	209	16500	33	-0.9714511582567846	-485.7255791283924	100.33976390834232	-275.04253809564887	-749.816846094495	500.0	0.0	3510712	7207	-457.4797477487395	6.092788891125033e-05	0.35893184	4340.6787	0.9023914315185879	0.9834567302821807
9891.156260728836	210	16690	34	-1.007952740059653	-493.56955895020377	109.70029878154267	-216.86451475601018	-662.052124095512	490.88235294117646	52.37689471843497	3527402	7241	-457.4797477487395	6.103394100056936e-05	0.35903046	2906.526	0.9246605663670415	0.9822806705753799
