Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	ExplainVarianceBefore(AE)	ExplainVarianceAfter(AE)
4943.260511398315	108	16775	26	3.1917991359443407	2175.33456229511	868.2263752956602	3134.6592772559807	175.25162563078266	645.1923076923077	201.2136291512407	1792161	29728	2327.0595085546215	2.2406481552857945e-05	0.109988116	121610.71	0.44523761735841405	0.46658003991381214
4989.4158771038055	109	16581	24	3.3099649822558597	2427.3307892813773	941.9694734227917	3288.5423322786633	87.02589989568305	690.875	232.1174832744545	1808742	29752	2427.3307892813773	2.170432911149408e-05	0.11027392	117572.13	0.3532702709208636	0.3645066532803507
5034.8328721523285	110	16904	26	3.438400461548691	2349.772813398897	888.7797596493697	3434.712642210225	114.33478460512612	650.1538461538462	204.57736778119914	1825646	29778	2427.3307892813773	2.1051749189312234e-05	0.1107176	138922.14	0.3728162735341567	0.39491320358479687
5080.8309762477875	111	16928	30	3.3672339336592256	2030.2908153875203	995.8381139740414	3729.149712725068	181.58505049341764	564.2666666666667	229.23858507870983	1842574	29808	2427.3307892813773	2.0079372870472144e-05	0.11072252	223781.8	0.31774787430793516	0.3365570854156874
5127.157328605652	112	16388	25	3.66386597182613	2436.285814343796	641.9591125510381	3341.1549587464115	1009.0369578664854	655.52	134.478881613434	1858962	29833	2436.285814343796	1.9434690774925264e-05	0.11030632	240451.84	0.278077441428663	0.2947128201574907
5171.661999702454	113	17163	22	3.6905236324158497	2957.064780838842	903.0269424790345	4065.373303240866	684.850822972378	780.1363636363636	196.73639388198092	1876125	29855	2957.064780838842	1.885056586237324e-05	0.1088753	142554.81	0.4461863725279501	0.47127188584624247
5218.709222316742	114	16420	23	3.4422667487299163	2633.583233935556	1180.7820667184421	3622.000767265132	190.56026630101204	713.9130434782609	281.38939645722854	1892545	29878	2957.064780838842	8.902544226355862e-06	0.10845009	136767.52	0.42602260384822277	0.45276391270591165
5263.669051647186	115	16555	21	3.59401391493853	2911.0710028351828	906.5252595381271	3984.7378127802012	541.7987978666544	788.3333333333334	196.40006142306606	1909100	29899	2957.064780838842	1.702594286845494e-05	0.1073969	408627.03	0.49778688912030633	0.5203732772526541
5308.601669073105	116	16667	22	3.75450076803306	2928.9933936558336	993.3690848621718	4056.988292156275	763.8462399017683	757.5909090909091	201.74030540882575	1925767	29921	2957.064780838842	1.6436389178710942e-05	0.10648588	210813.0	0.3416096296780081	0.36422118385464786
5355.2542424201965	117	16595	24	3.6558867385340776	2606.1263085778605	930.2068147431382	3828.3361230147825	524.4104956119385	691.4583333333334	200.71559048536534	1942362	29945	2957.064780838842	1.598164210902853e-05	0.1069653	161345.42	0.3236315465332944	0.3436577659812531
5400.78450345993	118	17068	26	3.8453629213111977	2569.1739644512872	753.7359978015407	4211.268172966185	1074.3095926298026	656.4615384615385	147.6058240380129	1959430	29971	2957.064780838842	1.569992847282696e-05	0.10703811	163139.88	0.3315523007122009	0.35081379777793886
5446.581086397171	119	16108	24	3.789875672956074	2634.3215465357857	920.8447389940876	3747.7589942881314	488.65393178696354	671.1666666666666	196.95762375586168	1975538	29995	2957.064780838842	1.5306939918994594e-05	0.1071724	224035.34	0.4479805783544929	0.4681802058604685
5490.502892971039	120	17069	26	3.5359934745887123	2534.018099217622	1243.4404431257458	3724.212393191784	165.8920515106886	656.5	283.36443645269577	1992607	30021	2957.064780838842	1.4864773749818537e-05	0.10681835	182747.7	0.4534136593994622	0.4728769324940604
5535.781896829605	121	16373	21	3.9186901064449438	3106.2458969376203	749.0442188912231	3972.915272433648	619.4985699278927	779.6666666666666	154.47802535461256	2008980	30042	3106.2458969376203	1.4534800803131369e-05	0.10532355	255080.27	0.4040738983784742	0.4228714403875069
5580.546962976456	122	17508	25	3.536810010967014	2682.808435661681	1318.2407077083242	4203.19635503093	188.05045700301588	700.32	296.8456460856383	2026488	30067	3106.2458969376203	1.4091572412967118e-05	0.10413476	172072.25	0.45641133096039066	0.4716233500894641
5627.683537721634	123	16968	20	3.9138951471805803	3378.3131973059158	862.9603695462855	4010.2155208795857	607.3411486426797	848.4	189.57251910548638	2043456	30087	3378.3131973059158	1.3885874203664472e-05	0.1040465	161840.67	0.4291845460978634	0.43794154891791404
5676.169348239899	124	16475	20	3.9006092122504095	3266.9970834779137	917.3828576720354	4113.17693658346	995.0297374832726	823.75	198.37108534259724	2059931	30107	3378.3131973059158	1.35640243003888e-05	0.103810035	236156.58	0.5406502154302588	0.5775246713382851
5719.981552839279	125	17167	23	3.7189536065028745	2955.798755173245	1356.0070210073175	4142.231988405843	413.9619236894219	746.3913043478261	289.99471346462354	2077098	30130	3378.3131973059158	1.3152440563597348e-05	0.10288018	282713.5	0.36521687021034566	0.3721751741431776
5766.782055854797	126	16843	19	4.0996949033573395	3651.952164609461	624.4838598367111	4254.656933850572	2171.69456294957	886.4736842105264	125.43623602244777	2093941	30149	3651.952164609461	1.2863152403582293e-05	0.1031918	242406.83	0.1183917951226876	0.13399271672820723
5811.810764074326	127	17167	19	4.03303997044541	3696.7459681938253	869.8145119278879	4278.495669783784	1175.0006547394787	903.5263157894736	173.56065780890023	2111108	30168	3696.7459681938253	1.2645106701426844e-05	0.10358115	230888.16	0.5528024736916121	0.5809071965933753
5860.778454065323	128	17509	21	3.8865561065011387	3301.1796219184366	987.328813622242	4252.657791312885	1296.1799244610465	833.7619047619048	204.33024267729525	2128617	30189	3696.7459681938253	1.2273505111782366e-05	0.10286498	284558.94	0.4430298451021264	0.4530912567036831
5908.550133943558	129	17674	20	3.9324332446869312	3535.0437379107534	926.8355172822011	4272.918042594776	1431.187891918561	883.7	182.06677346512183	2146291	30209	3696.7459681938253	1.2113096269741947e-05	0.10261472	192858.53	0.43966233562066626	0.44845496309829747
5956.129705905914	130	17090	19	3.9599294792085225	3693.8434152588666	1122.0331966541094	4254.68763239239	419.50306648175757	899.4736842105264	245.72050198742656	2163381	30228	3696.7459681938253	1.1850811407475598e-05	0.10141135	291982.2	0.5275055215062202	0.5614095754259696
6005.266384840012	131	17491	22	3.681431474444163	3064.5848740965334	1250.7855855476846	4181.695066121961	293.48503397617367	795.0454545454545	272.1688107962555	2180872	30250	3696.7459681938253	1.153546411604319e-05	0.102148585	269644.94	0.4298001381989638	0.44909741694584104
6053.030657529831	132	16939	20	3.8026419126272613	3296.3203920472806	950.7025147247991	4088.549000260155	1072.3862571188176	846.95	191.43575293032387	2197811	30270	3696.7459681938253	1.1322358732092178e-05	0.102157146	251599.31	0.37516334106732074	0.3931641923720435
6098.272764921188	133	17719	22	3.7805829593221034	3210.0065360698936	1226.6580419561158	4278.453512361009	216.83512998923132	805.4090909090909	257.9479614698404	2215530	30292	3696.7459681938253	1.1157650919228465e-05	0.10292593	236854.95	0.45219898687489024	0.4670928850698858
6145.846487522125	134	17057	22	3.6172609875060204	3044.9487056369453	1416.4569889013608	4195.483833770474	253.76819985876293	775.3181818181819	305.71129969356804	2232587	30314	3696.7459681938253	1.0899708254698828e-05	0.10171231	236670.5	0.4167100249744826	0.44455244032258834
6194.279255867004	135	16895	23	3.6685682409244835	2885.9617454058157	1203.1405608072616	4270.887698541512	190.54641652088245	734.5652173913044	260.9650694744841	2249482	30337	3696.7459681938253	1.0681871180465834e-05	0.10301036	250949.62	0.3872422611227686	0.41230930564679935
6241.113405942917	136	16109	21	3.6647342054172065	2992.588250522057	1136.3039702665303	4284.112324559754	112.13256487086755	767.0952380952381	237.9355464470127	2265591	30358	3696.7459681938253	1.0555246224906139e-05	0.10248766	315008.62	0.4276456949757733	0.46105292276546495
6284.890702724457	137	17022	20	3.90526547133138	3351.525774968691	639.056819547306	4168.339154436323	1519.166348687374	851.1	122.6192888578302	2282613	30378	3696.7459681938253	1.0486920972797102e-05	0.101894796	259222.25	0.5648293654923192	0.578128294400754
6332.4608335494995	138	16979	19	3.9409484851490277	3572.345749165077	753.706447627636	4172.047147439884	849.5607526979438	893.6315789473684	153.2466915677278	2299592	30397	3696.7459681938253	1.0386721798127255e-05	0.10126221	235063.34	0.644083580037331	0.6630033108479949
6378.238024234772	139	16406	19	3.9015237744454097	3383.625992081271	532.5989544974392	4222.379384896287	2413.301340196159	863.4736842105264	102.16259920293864	2315998	30416	3696.7459681938253	1.0360366596517219e-05	0.10079237	260960.12	0.6504676349737866	0.6594620238736928
6423.720522403717	140	17384	19	3.9702526718275006	3651.789497543187	579.5718775503407	4234.461768204392	1911.3316510885772	914.9473684210526	111.98518402200897	2333382	30435	3696.7459681938253	1.0326396345801393e-05	0.10019576	218248.19	0.7562305469585536	0.7584887814666935
6472.52507352829	141	16475	19	3.7952100705061547	3403.487034296643	998.018233666672	4270.856292299375	185.11960038826962	867.1052631578947	216.66342919663794	2349857	30454	3696.7459681938253	1.0222534716816272e-05	0.09951504	277702.4	0.6910583342045427	0.7084805947988505
6519.620612382889	142	16161	18	3.7722160200117623	3483.259007929011	909.2093438431527	4236.1505468865	382.29194847325016	897.8333333333334	187.25925284956622	2366018	30472	3696.7459681938253	1.015346564689542e-05	0.09931005	202057.6	0.6028098368316603	0.6120148268990901
6563.95750951767	143	17133	18	3.8274875641639508	3659.9505057626466	518.6003273318364	4115.558016894159	2066.682866403298	951.8333333333334	95.00365490045341	2383151	30490	3696.7459681938253	1.0137651599692263e-05	0.09945604	142500.92	0.7070310121392892	0.7180726627492882
6614.098370552063	144	16611	18	3.933713198132413	3666.052637611334	751.0201459563901	4138.391436524105	1841.7175464463344	922.8333333333334	149.94045114274164	2399762	30508	3696.7459681938253	1.0079000435708913e-05	0.09944823	176044.56	0.7377145710417483	0.75398841318563
6660.460394859314	145	16933	19	3.9261185414616433	3586.128051903137	955.6513580032812	4355.318903762583	492.6344979658949	891.2105263157895	196.60636037989272	2416695	30527	3696.7459681938253	9.977425189450137e-06	0.09958448	195649.1	0.6657960153449856	0.6793616358263916
6709.755487680435	146	17090	18	4.051518367510069	3873.1396394319795	649.645686235537	4387.411040658528	1745.4893354883143	949.4444444444445	122.66269115941137	2433785	30545	3873.1396394319795	9.923891920507325e-06	0.099077284	202915.6	0.6406679972143374	0.6550517433876415
6760.885623455048	147	17702	19	3.9963429806727744	3767.0884709200627	763.1260645110468	4263.610694629477	1450.6442468096457	931.6842105263158	143.44558940278912	2451487	30564	3873.1396394319795	9.89541115552702e-06	0.09856329	184677.67	0.7160523874774811	0.7367421450054243
6811.341136932373	148	17497	18	4.083599921022401	3972.4454078342887	320.9611396633626	4394.369450774232	3067.307649216754	972.0555555555555	57.48765299534831	2468984	30582	3972.4454078342887	9.88915532355119e-06	0.0982621	125942.06	0.7843880215251107	0.792382682943516
6860.273778676987	149	16690	18	4.104363742529698	3820.5615845516522	539.1511745194573	4305.703268130603	2630.186142828922	927.2222222222222	101.7751091353194	2485674	30600	3972.4454078342887	9.869764853104611e-06	0.09813712	119363.484	0.8119541636882559	0.8284463173704832
6909.216042518616	150	16729	19	4.07119342560996	3715.5676124862835	1071.7748707456888	4473.829307607431	141.3737366673265	880.4736842105264	230.21165739861235	2502403	30619	3972.4454078342887	9.810878315529898e-06	0.09701506	285872.1	0.7563879787902715	0.7713836018625605
6954.6615788936615	151	17605	20	4.08076113969912	3690.3336345150833	1015.0244594537745	4400.435218885117	444.70553194604753	880.25	197.7022698402828	2520008	30639	3972.4454078342887	9.741852225144625e-06	0.09732738	175234.81	0.6741965649532606	0.6856417913620959
7002.4976506233215	152	16689	19	4.00101619181333	3555.6791346307414	787.0826201892584	4267.223702381765	1529.8563012968962	878.3684210526316	155.7441256901223	2536697	30658	3972.4454078342887	9.68857691165803e-06	0.097428165	289198.12	0.6041491750528275	0.616371115389056
7048.469655990601	153	16787	19	4.045318106246501	3605.1324051962115	724.0628617452264	4333.199195551488	2025.2721428025832	883.5263157894736	135.41140759728933	2553484	30677	3972.4454078342887	9.62989987989109e-06	0.098204516	200593.42	0.6583693332790834	0.6698112995357544
7094.621647834778	154	17348	19	4.115402337494693	3777.833030761428	625.7345391727429	4316.918195684242	2456.532787615708	913.0526315789474	117.94979917173976	2570832	30696	3972.4454078342887	9.598163519259902e-06	0.097757645	244402.75	0.6758340029568283	0.6907407156828774
7143.077358961105	155	17014	19	3.9402085026077174	3643.9016266978824	1017.8454987504157	4330.485899429292	410.7118228882543	895.4736842105264	190.82435252872085	2587846	30715	3972.4454078342887	9.524502816216393e-06	0.097798675	187082.17	0.6957196179479479	0.7378954072681012
7190.290475130081	156	17344	21	3.9052856211394245	3337.932608675573	1132.9221546073225	4393.318116604687	619.3198797823056	825.9047619047619	221.60688161093796	2605190	30736	3972.4454078342887	9.358535194873454e-06	0.09657844	302928.94	0.5367932949328837	0.5804646266099303
7237.630255222321	157	17873	20	4.105863201200791	3708.7692268621918	807.344691682375	4464.169874358575	1976.4116370028794	893.65	148.3281075858517	2623063	30756	3972.4454078342887	9.270025318166195e-06	0.096587606	209961.61	0.48262188766547376	0.5075896346765137
7287.3244371414185	158	16986	19	4.069598611123953	3681.5864949297215	814.833955717324	4350.574333220781	1611.8235043025722	894.0	151.90717387169116	2640049	30775	3972.4454078342887	9.223025035957073e-06	0.09618678	221080.7	0.5909378836595991	0.6066756874215515
7334.5945353508	159	17010	19	3.9560376521929546	3638.2303645562397	917.5978137709562	4371.606491896736	394.512285081199	895.2631578947369	181.15734426045603	2657059	30794	3972.4454078342887	9.079215227082112e-06	0.09622907	220178.72	0.6590333781801176	0.695915648928906
7380.534688234329	160	17211	18	4.00558169830127	3920.961806923248	852.0487054238582	4389.546632614985	447.74743558571635	956.1666666666666	172.79539924430858	2674270	30812	3972.4454078342887	9.03425838760833e-06	0.09582888	167386.19	0.6340699968098813	0.6563617345802186
7428.611909866333	161	16370	18	3.9205420780041726	3685.3822204604876	1046.919341850094	4295.624956453119	484.43407347483065	909.4444444444445	207.090485382121	2690640	30830	3972.4454078342887	8.914888103615532e-06	0.095439695	292449.94	0.6542532538202919	0.6789415276637356
7473.222746372223	162	16615	18	4.113723234030502	3816.7476112402123	584.3653783101624	4424.389588206339	1850.4598293895822	923.0555555555555	112.60919255066871	2707255	30848	3972.4454078342887	8.886295157167302e-06	0.09532433	149907.88	0.5752904122811313	0.5934366939704943
7520.582912445068	163	16423	18	4.167060903493136	3844.574363137426	799.8726762459081	4469.594625353245	1770.6961363019927	912.3888888888889	145.6617615073774	2723678	30866	3972.4454078342887	8.84335863239253e-06	0.09581592	224428.52	0.7286732172446543	0.7449652917298365
7566.275269985199	164	16129	18	4.04033241001263	3664.591419397973	818.7182549033911	4320.759027719581	1505.881211427361	896.0555555555555	155.4825721645792	2739807	30884	3972.4454078342887	8.808322959595984e-06	0.095779	254837.95	0.6614964929234747	0.6694608589269218
7610.874297618866	165	16220	18	4.1161811483077075	3750.279269978718	758.6806907184424	4357.23016447322	1495.110586962695	901.1111111111111	136.83927672390334	2756027	30902	3972.4454078342887	8.774918598988128e-06	0.09591138	271943.66	0.6725187627371004	0.6903050751964448
7655.148237705231	166	16778	20	3.9932191971342648	3419.109070438996	914.4482113279751	4326.608124592488	1089.4607353909983	838.9	164.29513078603395	2772805	30922	3972.4454078342887	8.714065182925255e-06	0.09562111	238155.56	0.6160252199767512	0.6445391615662794
7700.437011480331	167	16421	18	4.101903144085912	3765.330348536205	596.417772758408	4399.892576956615	1828.9345292518806	912.2777777777778	107.07412051448573	2789226	30940	3972.4454078342887	8.698412879195899e-06	0.09565872	230909.92	0.6342547391663318	0.6441653810450825
7746.319783210754	168	16567	19	4.03459985129733	3622.694848637248	951.6928516675184	4381.453273495801	357.64147446707955	871.9473684210526	186.2588673082963	2805793	30959	3972.4454078342887	8.646376221610599e-06	0.09599283	294076.1	0.7207029317107889	0.7355311861722204
7792.1288232803345	169	16512	18	4.241715939465971	3910.0282432306517	557.6935414169174	4379.245836283566	2071.9634445167208	917.3333333333334	99.91996797437437	2822305	30977	3972.4454078342887	8.641119362235652e-06	0.09580383	283056.62	0.6961679791447153	0.7041219687783993
7836.619037389755	170	17506	21	3.9724008302940113	3428.2845345024666	1095.0805375757877	4373.043310287441	423.12211586388634	833.6190476190476	211.75940439912918	2839811	30998	3972.4454078342887	8.57610220693688e-06	0.096416414	250902.84	0.6876770525289673	0.7066003374073118
7882.933793067932	171	16908	20	3.996382653264553	3499.552132870819	1155.371996598041	4391.545648503785	536.9861379084687	845.4	218.22130968354125	2856719	31018	3972.4454078342887	8.51477852963807e-06	0.095368065	203984.08	0.5364585455179749	0.5527995369743045
7930.421111106873	172	16699	18	4.22315098442375	3931.167447732582	504.30013303166885	4428.477244976441	2623.0474813719593	927.7222222222222	89.41215773381876	2873418	31036	3972.4454078342887	8.481680378500404e-06	0.096302874	193527.8	0.6099961231076372	0.6306645344234818
7977.978788137436	173	16454	20	4.057527235442439	3375.6088574365413	766.1636444472889	4396.3792463883565	1793.3086658103232	822.7	138.48252597349602	2889872	31056	3972.4454078342887	8.439337278599604e-06	0.09592954	212606.7	0.6101900864365812	0.635049055876798
8023.95196890831	174	16670	18	4.248253045952551	3962.1943733029602	687.8421067506239	4537.471485473043	2254.7908858862447	926.1111111111111	118.74196529023618	2906542	31074	3972.4454078342887	8.416360188933215e-06	0.09637519	229396.55	0.6401388889012591	0.6562203652884081
8070.4232432842255	175	17602	21	4.0331680859676124	3457.98342943703	1014.943625942965	4485.980920584685	1407.9781976929594	838.1904761904761	184.4896742619951	2924144	31095	3972.4454078342887	8.379677628545655e-06	0.09616763	231888.05	0.6094932198044507	0.6238133175750602
8121.516129732132	176	17137	19	4.141906402491029	3833.463150026231	910.3769305024299	4588.748838215135	396.29993357157457	901.9473684210526	175.70833299120585	2941281	31114	3972.4454078342887	8.339101056018157e-06	0.09624931	193125.7	0.6295178225011846	0.6424700574115537
8172.247689962387	177	17104	19	4.136888096953865	3839.5993738125453	975.3562808730214	4405.300891056663	268.6063594557251	900.2105263157895	194.65315413707648	2958385	31133	3972.4454078342887	8.305289295148054e-06	0.09621636	164594.2	0.6779212874022925	0.6948897686662314
8221.143455982208	178	16923	20	3.9421345203438016	3588.2859605611093	1429.3865747227658	4474.086586644321	236.44351086182348	846.15	281.8092040725426	2975308	31153	3972.4454078342887	8.224973308641035e-06	0.09576649	358811.97	0.5824381987697463	0.5950545698446146
8269.069057226181	179	17103	23	3.6254225596848575	2999.585545815321	1441.2156273813134	4502.87458521383	85.23759885303976	743.6086956521739	279.760571410072	2992411	31176	3972.4454078342887	8.157697261032813e-06	0.096515454	421818.62	0.43921976699542997	0.502036107183174
8317.422846317291	180	16920	23	3.7516706699774733	3082.8970477467033	1597.2654785971133	4603.422744774093	202.4436749688296	735.6521739130435	321.6131363172155	3009331	31199	3972.4454078342887	8.098138006846773e-06	0.0959213	431800.8	0.45750824223956776	0.49159199675425114
8363.034169435501	181	16714	20	4.068793742591616	3578.3873718169657	1276.0764828580536	4531.678621067743	317.7200788330309	835.7	243.12056679762821	3026045	31219	3972.4454078342887	8.037168868481797e-06	0.09569084	276557.66	0.4523452647795795	0.47802199721945615
8409.657136440277	182	17046	20	4.148626168872047	3730.122382877482	1323.0391792931568	4593.145198365477	219.73201363972518	852.3	255.44296819446802	3043091	31239	3972.4454078342887	7.980796122120644e-06	0.09572264	316472.56	0.5279429849420263	0.5486423882918252
8457.077215194702	183	16174	19	4.17451939184054	3718.144254435454	1241.8697690305778	4545.385768502208	225.30343273155674	851.2631578947369	238.07160402420794	3059265	31258	3972.4454078342887	7.910638026887993e-06	0.095451534	372288.75	0.5442629930666678	0.5567461448132056
8501.962662696838	184	16887	20	4.172016414287587	3639.9826152558007	1141.0430886475683	4616.748489546624	602.0971007874932	844.35	202.60781697654215	3076152	31278	3972.4454078342887	7.829750744395404e-06	0.09587894	443497.66	0.5075542865880383	0.5276807629141265
8547.93215560913	185	16995	19	4.389929327650669	3946.818786737061	625.5444030096908	4627.676827969241	2354.0411905285737	894.4736842105264	107.82947962361813	3093147	31297	3972.4454078342887	7.818753884759856e-06	0.09574292	287906.22	0.58070284721501	0.5917543729663166
8593.954585790634	186	17223	19	4.3921380562922305	4078.905029906456	940.0598306545962	4712.053711197095	450.2469109303248	906.4736842105264	173.19091030635062	3110370	31316	4078.905029906456	7.772867127813204e-06	0.09512428	268291.03	0.7557499951607602	0.7771075357633606
8639.838476896286	187	16923	20	4.3724904475902004	3750.852995757456	935.0817195413227	4721.090250662029	1871.1563372874898	846.15	161.88924454700503	3127293	31336	4078.905029906456	7.749795333254001e-06	0.09486989	191839.0	0.6031199375907768	0.6209368553438095
8686.372052192688	188	16250	19	4.434503466332356	3885.9869178684494	1117.941395741266	4805.9306102107275	1042.4941412785556	855.2631578947369	197.06553601470893	3143543	31355	4078.905029906456	7.713081499828447e-06	0.09437844	362247.28	0.579356676474823	0.5961681974780482
8730.319968938828	189	17306	20	4.4125062687078795	3929.341774635679	1121.846946784573	4767.690956637836	504.4911441211757	865.3	204.65265695807616	3160849	31375	4078.905029906456	7.675032866787117e-06	0.094187796	288063.9	0.6005964279369086	0.6294138841573989
8777.796139717102	190	16553	21	4.247532663456695	3540.8586928008044	1388.0746424845859	4825.894958324526	302.75197724824454	788.2380952380952	257.27045335172176	3177402	31396	4078.905029906456	7.640596928668575e-06	0.09454697	240373.92	0.5363815335084646	0.5547056884108753
8823.293832302094	191	16644	21	4.3338239507969565	3596.3266360220823	1442.494875560653	4835.1168952711305	782.4483407691937	792.5714285714286	258.9711459251179	3194046	31417	4078.905029906456	7.5724532279955015e-06	0.093964554	384197.34	0.45352085000886555	0.47150957665162085
8870.1686565876	192	17387	20	4.525711783233748	4015.2571699850437	1084.7539706177959	4822.318951307375	1102.369963530085	869.35	192.25094928244178	3211433	31437	4078.905029906456	7.553847549256845e-06	0.09378693	221710.16	0.48559028127031856	0.49854917508359153
8917.0797123909	193	16987	21	4.416420015105604	3718.0113248119847	1218.0073108610713	4878.788762050923	147.82609252786824	808.9047619047619	227.48142881016625	3228420	31458	4078.905029906456	7.535239861368796e-06	0.093483664	179407.9	0.5937022684925582	0.6156728792050914
8965.474952697754	194	16731	18	4.683405014176142	4364.711702369674	542.720083910752	4937.65317385034	2977.277919629124	929.5	93.03061025514369	3245151	31476	4364.711702369674	7.536129825952855e-06	0.093621425	174769.92	0.690139513483	0.7077076865791936
9010.484288454056	195	16867	21	4.398932733859995	3692.5211426458263	1386.0339670128785	4901.424358562918	345.14794901553705	803.1904761904761	246.7236007101718	3262018	31497	4364.711702369674	7.486402609308265e-06	0.09272321	336538.44	0.6395679069009426	0.6516415036476626
9054.4471180439	196	17425	23	4.133903499151415	3500.2927987876237	1834.8227112053885	4876.468221690211	135.5175817143788	757.6086956521739	348.02283022693814	3279443	31520	4364.711702369674	7.43252999678267e-06	0.09228525	490583.6	0.4481564150806817	0.4692019100082955
9099.238747358322	197	16728	22	4.0559717775465876	3426.5899654369528	1637.0215656213722	4881.20701040319	69.80398881507706	760.3636363636364	301.61769080237764	3296171	31542	4364.711702369674	7.393192302125244e-06	0.09175799	283934.66	0.45166692627465144	0.4756359224924671
9142.708429813385	198	17121	19	4.511852294061122	4242.623171450247	1064.9095184857601	4862.392423278569	66.94047529424645	901.1052631578947	201.68863306875102	3313292	31561	4364.711702369674	7.393568303607534e-06	0.091582574	140733.17	0.6287501902273263	0.6474825560372265
9186.903094053268	199	16231	18	4.606461285279602	4250.403138741922	1008.0905900533618	4918.490596757699	523.6711385008141	901.7222222222222	182.26287656250656	3329523	31579	4364.711702369674	7.371497229157415e-06	0.09105143	202779.42	0.7940676772145701	0.8229986171703669
