Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	ExplainVarianceBefore(AE)	ExplainVarianceAfter(AE)
785.2706718444824	110	3172	8	9.822073235135164	3893.9384839615805	220.97123074477827	4404.904380200618	3701.8242022919503	396.5	23.41473894793619	251821	3186	3975.8119815512046	3.844965068608881e-05	0.21678557	41255.28	0.5940189828168405	0.6145061774729611
794.1309518814087	111	3391	8	9.815189638693376	4159.213280675583	384.9539975740812	4571.777664417698	3346.072504401708	423.875	39.95133758711966	255212	3194	4159.213280675583	1.8113232138521304e-05	0.21367748	29628.299	0.7251394768731836	0.7505580120040981
803.7970049381256	112	3323	8	9.7812524024212	4059.721540220502	629.2552753305561	4682.64724750474	2548.6590225088325	415.375	65.20340769469031	258535	3202	4159.213280675583	3.514959289498252e-05	0.21801673	72679.53	0.7923499788778654	0.8104904008844693
813.1125755310059	113	2272	4	9.760424953348439	5541.39424177434	403.57408301533434	6215.003191787806	5150.821839488394	568.0	44.84974916317816	260807	3206	5541.39424177434	1.560742804757722e-05	0.22378492	80083.195	0.5791636209501285	0.6160755130435382
820.6262187957764	114	2819	8	9.670097958463982	3378.5609373583293	1916.070217491093	5232.669971432194	846.7718226756767	352.375	201.77211000284456	263626	3214	5541.39424177434	1.2715957706954056e-05	0.21980266	133228.55	0.23355619243354364	0.2505131514868997
830.2646110057831	115	2209	4	9.489130818485249	5231.3358332031485	225.5402216072991	5428.202032705879	4851.216215762645	552.25	36.25172409693089	265835	3218	5541.39424177434	1.119473000734986e-05	0.21980923	185387.34	0.5914333709795374	0.638427764596415
837.6037516593933	116	2159	4	9.523539826431623	5139.8783888067655	231.96049945109013	5420.7731075172815	4870.386203868698	539.75	25.073641538476217	267994	3222	5541.39424177434	1.0078885506668648e-05	0.22017416	130054.14	0.39867222016457904	0.42239843346907135
844.7140588760376	117	2566	7	9.548208371187428	3449.7367630521944	1947.4690458728865	5323.042385145868	961.8536395617215	366.57142857142856	211.87452967860625	270560	3229	5541.39424177434	9.384818182093303e-06	0.21601938	126201.2	0.12732624611758825	0.14134887991183054
852.8415944576263	118	2355	4	9.352918146565845	5508.708054274795	262.75112321414014	5893.676020360264	5205.48482979572	588.75	19.68978161382193	272915	3233	5541.39424177434	8.647799348151061e-06	0.21573882	190002.36	0.7508246669494967	0.7659385553900357
859.959947347641	119	2220	4	9.589908190411249	5316.789318230072	289.5338168311576	5572.182741909586	4836.863277464046	555.0	37.03376837428241	275135	3237	5541.39424177434	7.823904127364649e-06	0.21874233	188711.69	0.2930328898517034	0.3198701282902052
866.9659099578857	120	2926	5	9.317802638280055	5361.706690442227	2237.159361776568	6959.100008474572	964.3466780954456	585.2	254.23091865467504	278061	3242	5541.39424177434	6.742606898977639e-06	0.21664256	280512.16	0.3653104794796863	0.3780137588765
876.3216123580933	121	2463	4	9.657660007008433	5940.567470536385	81.7681935309898	6073.549694545288	5872.004887141378	615.75	23.678840765544244	280524	3246	5940.567470536385	1.2737099544820498e-05	0.22000614	203979.25	0.5894812807989961	0.6101219253229883
884.3366649150848	122	2698	4	9.562930207319598	6425.242823344421	865.0857626352404	7111.966496659893	4965.979865564507	674.5	104.55022716378956	283222	3250	6425.242823344421	6.023538766235865e-06	0.21955626	166463.25	0.35580171232032665	0.3826404963385681
892.6900861263275	123	2795	5	9.47588711492667	5247.862313603284	2273.2964173777686	6730.245846848353	749.4019534297327	559.0	244.2572414484369	286017	3255	6425.242823344421	1.1547430640531747e-05	0.21532935	142589.03	0.6792740236122414	0.7189840159675226
900.5306239128113	124	2654	6	9.772603816211797	4298.972416424359	2382.849867282466	6802.08107629758	561.4606328618929	442.3333333333333	248.17175951792385	288671	3261	6425.242823344421	5.472040149914372e-06	0.2123983	183811.25	0.6083872766724479	0.668120637515041
909.1167998313904	125	2784	5	9.599166111687124	5311.03695812011	2199.5532421323314	6551.441620026044	919.3239610890788	556.8	232.43097900236964	291455	3266	6425.242823344421	5.080292977835004e-06	0.21047802	165907.3	0.7835933059316998	0.8251916335896634
916.8457024097443	126	2992	7	9.679919817039831	4102.628675214526	2870.1170126908387	6853.683167334499	569.4146454531515	427.42857142857144	300.5480028894159	294447	3273	6425.242823344421	9.80840218551395e-06	0.2106859	216609.23	0.6851764227871963	0.7832852800818213
925.957287311554	127	3017	8	9.600867516950466	3566.008130208037	2954.8124255932453	6685.948751702316	477.33600071542753	377.125	314.63249891738775	297464	3281	6425.242823344421	9.743412264051745e-06	0.20988728	89702.76	0.5438604292299426	0.5663084116601809
934.8870668411255	128	3282	6	9.481370804506561	5101.9893125097	2944.673690672027	7362.086556232076	710.9485693615611	547.0	319.5366436993834	300746	3287	6425.242823344421	9.620459691440867e-06	0.20666897	114405.21	0.7001104376294063	0.7563796044003684
943.6198842525482	129	3307	5	9.270954113780402	6016.568430479411	2739.278761390983	8071.841322552954	621.3519400032494	661.4	310.1074652439054	304053	3292	6425.242823344421	9.4562688843561e-06	0.20513605	89764.73	0.772415138619867	0.7689839732237124
953.2905263900757	130	3387	5	9.426511752938612	6298.991361748586	2869.6935824627794	8888.804237473956	710.0111436627144	677.4	316.4431070508568	307440	3297	6425.242823344421	4.388775153392048e-06	0.20726919	199683.52	0.6610505980109724	0.7043519825287715
963.557685136795	131	2905	4	9.575451222532084	6951.769070500924	378.94080592077114	7446.07827857899	6453.413038389774	726.25	43.40722866067356	310345	3301	6951.769070500924	8.504533549192336e-06	0.20820843	325175.75	0.5938478005751793	0.6517240929706422
972.9381589889526	132	3054	6	9.738959220420993	4927.62749069018	3019.249108401996	8119.619401258009	691.1213689858196	509.0	313.20387396497296	313399	3307	6951.769070500924	8.146692484766055e-06	0.20870669	271167.72	0.5870842360929056	0.6597380586345594
982.4565134048462	133	3452	5	9.523613924310563	6549.0575338961635	1154.2292555890147	7623.702005181916	4467.788461539902	690.4	132.57239531667216	316851	3312	6951.769070500924	7.985426474788458e-06	0.2076075	183129.53	0.41566934411135004	0.44481255133934305
993.4761655330658	134	2670	7	9.813008456922049	3732.1378496344737	2498.8057221299964	7055.371214573746	840.4983264023529	381.42857142857144	255.33667250618467	319521	3319	6951.769070500924	7.80582045414131e-06	0.20692973	186647.25	0.5807007568678486	0.6434582507164324
1001.3841571807861	135	2904	5	9.65814950551238	5586.562457748417	996.4613841426625	7549.953478256313	4901.51111372909	580.8	115.88166377818365	322425	3324	6951.769070500924	7.761787658641768e-06	0.21092534	103129.22	0.6425139741190622	0.7323435941553122
1011.2553462982178	136	2764	5	9.81563864452853	5425.0647235439055	1417.7596966140507	6897.764945358935	2897.531820069197	552.8	145.41444219884076	325189	3329	6951.769070500924	7.637849529914372e-06	0.21130122	152188.08	0.7602804519732447	0.827974526352327
1020.8048658370972	137	3160	6	9.45593672047711	4984.896637208573	2007.093889933535	7446.333291715077	1904.7267257156466	526.6666666666666	206.1679466411358	328349	3335	6951.769070500924	7.3184512358952026e-06	0.21200883	168894.3	0.7719075230982855	0.8129294794201485
1031.5068898200989	138	3093	6	9.133315285196181	4730.2351359258355	1210.1376730588236	6701.48303337025	2925.483331548889	515.5	121.00791985100258	331442	3341	6951.769070500924	7.22701617557739e-06	0.21255322	120653.73	0.6055384871146011	0.6473421161595247
1041.4546837806702	139	3167	7	9.454181141504536	4254.357422054947	1648.5582369940703	6112.170137730148	991.1122228822458	452.42857142857144	174.13529808977938	334609	3348	6951.769070500924	7.177468574841106e-06	0.20783952	138434.66	0.38942592767204676	0.41861803799338515
1051.346928358078	140	3361	6	9.482388362192077	5354.245703578587	1282.3711781617671	6879.658971821236	3514.124702781108	560.1666666666666	114.20802170698092	337970	3354	6951.769070500924	7.1878080770101614e-06	0.20761208	115209.625	0.8761251830182403	0.9015746829697601
1061.3891651630402	141	3112	6	9.384046989911884	4843.738974853465	1226.3996974127053	6675.557649645309	2753.5005008623475	518.6666666666666	139.93768454406967	341082	3360	6951.769070500924	7.109714117003507e-06	0.20874116	86592.63	0.7809736752294892	0.9090189612274541
1072.294147491455	142	3093	6	9.573630785244923	4923.1586889063365	846.9194709394591	6155.178474928449	3764.8098479780174	515.5	94.6374661537385	344175	3366	6951.769070500924	7.043937462288864e-06	0.20811413	201226.34	0.704267991047268	0.829204457882558
1082.969824552536	143	3000	5	9.676276347082492	5805.53322020651	616.222201346393	6495.6886970572905	4846.546495376777	600.0	62.76304645251057	347175	3371	6951.769070500924	7.040734342684361e-06	0.20516725	117413.11	0.8333064355334595	0.9214994790606197
1093.659940958023	144	2507	4	9.75925521243902	6111.958423892546	874.9606812349474	7600.274724606654	5425.609455653979	626.75	93.40068254568592	349682	3375	6951.769070500924	7.025403725118502e-06	0.20438826	287212.53	0.759112058340666	0.9336510397537171
1102.0878636837006	145	2680	5	9.608612455255095	5166.470559826048	1173.686222320567	6364.136249637184	3715.1831069167665	536.0	114.61413525390313	352362	3380	6951.769070500924	7.011306396545729e-06	0.20089051	147884.19	0.8277157409668693	0.9242074783065088
1110.953549861908	146	3489	6	9.645154658465232	5623.706029948623	1194.932182974862	6692.763480936921	3775.146399701161	581.5	117.4503441175603	355851	3386	6951.769070500924	6.999659733489659e-06	0.19776288	119820.766	0.8863585904849555	0.92263214804211
1121.903480052948	147	3865	8	9.455830160121131	4601.437593127999	1157.281347566121	6562.133617554496	3279.5208946863245	483.125	103.64535385148723	359716	3394	6951.769070500924	6.984829675229891e-06	0.1987833	124167.43	0.947727236573392	0.9571586929718755
1132.9321992397308	148	3448	5	8.874227239408345	5993.7704874069295	852.2353582924621	6912.262420443772	4556.455191914569	689.6	130.0070767304611	363164	3399	6951.769070500924	6.953808844435853e-06	0.19742341	198738.69	0.8873963050915912	0.9351663242081195
1144.4996423721313	149	3190	5	9.69434999056135	6195.592601209091	880.9061388991415	7225.503930821969	4561.4838039602655	638.0	84.03094668037484	366354	3404	6951.769070500924	6.965338898038392e-06	0.19407515	58550.53	0.9393367283859607	0.9526047904271664
1154.7507421970367	150	2708	4	8.16387900325961	5375.365375127218	394.219642462237	5901.711808861031	4791.360913268869	677.0	130.97137091746424	369062	3408	6951.769070500924	6.9552257956166955e-06	0.2005333	220262.14	0.9031818000896292	0.9638922067395057
1162.9435541629791	151	2698	4	9.502075952091449	6414.87839204105	765.1199319971236	7457.820602733793	5485.642115572902	674.5	74.08272403199008	371760	3412	6951.769070500924	6.955561568700288e-06	0.20030147	135561.3	0.9158694658081368	0.9409620123197385
1172.553507566452	152	2955	4	7.453654060231368	5170.482832049489	586.7141784652943	5898.797812962909	4262.531233534619	738.75	159.6862157482605	374715	3416	6951.769070500924	6.9355517397977234e-06	0.19829056	243516.45	0.8859858663537565	0.922795884525364
1182.9705605506897	153	3036	4	8.417110409460362	6222.519476693924	587.1752092239072	7056.360078815961	5436.860386923681	759.0	117.99152511939153	377751	3420	6951.769070500924	6.9078512656572934e-06	0.1972446	128852.08	0.9022062007112669	0.9531873326722096
1192.8169214725494	154	3103	4	6.986818836594493	5011.749992123952	1420.5423467755093	6489.875227379247	2664.5852550087757	775.75	155.2536231461282	380854	3424	6951.769070500924	3.3570149168611412e-06	0.1969887	238813.78	0.8472989327314487	0.8869170456449801
1202.8684406280518	155	3390	5	9.457821435922643	6396.249971027865	1068.1637450189396	7845.257620240211	4715.314404212665	678.0	120.63996021219504	384244	3429	6951.769070500924	6.705335089674159e-06	0.19954605	91797.38	0.813088392615755	0.8663713204479614
1213.8837268352509	156	2769	4	9.694611721571105	6704.934047558479	745.9016628995419	7673.757758941757	5586.826965647748	692.25	82.59956113684866	387013	3433	6951.769070500924	6.640499079780619e-06	0.20175642	221585.23	0.7062482785978013	0.9312923149402893
1223.2572157382965	157	2446	4	9.453447460648954	5778.501387556174	564.8198707959023	6583.648450455962	4986.213672108114	611.5	61.12487218800543	389459	3437	6951.769070500924	6.62279319050384e-06	0.19909945	299942.84	0.8371473525895442	0.872199008730782
1231.3532676696777	158	2757	4	9.391144155269055	6476.241523759723	692.822032382539	7539.210280056535	5673.913278840748	689.25	67.99402547283107	392216	3441	6951.769070500924	6.586468850924349e-06	0.20097119	165693.86	0.8121239193765487	0.8675334215184598
1239.544193983078	159	3084	4	9.606241422703071	7381.931670505872	1107.3073773216715	9271.813978385906	6524.555987822582	771.0	132.3971298782568	395300	3445	7381.931670505872	6.5473624753619835e-06	0.20005527	213272.25	0.763790711226086	0.818969635889359
1249.3187613487244	160	2653	4	9.798737127018612	6507.158510691355	652.8532933607376	7040.192662874508	5392.965459464802	663.25	57.60805065266486	397953	3449	7381.931670505872	6.5540972787782794e-06	0.20099968	75766.32	0.82837034927077	0.838869710405622
1257.947570323944	161	2883	4	9.82284995718672	7078.958140072415	286.93774619209654	7540.628863592479	6787.6347355596445	720.75	29.40556920040828	400836	3453	7381.931670505872	6.5469633900915724e-06	0.2042348	55011.402	0.9290078921440348	0.9320420597113388
1267.001968383789	162	2827	4	9.741840735422269	6886.212565336808	189.17568841067663	7061.900788170935	6569.7794306122205	706.75	7.119515432949071	403663	3457	7381.931670505872	6.555769521300986e-06	0.20381206	62252.676	0.91221087719469	0.9140714537875368
1275.6003227233887	163	2589	4	9.426576704074538	6103.081278208703	220.93822458445035	6240.312018936715	5720.543904558666	647.25	15.880412463157246	406252	3461	7381.931670505872	6.524123538636215e-06	0.20330907	94612.77	0.8525726365250668	0.8667175251306047
1284.6412658691406	164	3028	4	9.356792298493733	7017.313136972098	937.4364892490876	8463.033121193916	5838.887598319401	757.0	143.10310967969914	409280	3465	7381.931670505872	6.489583010501808e-06	0.20045957	251896.05	0.8973541080463702	0.9227383739933125
1294.3364598751068	165	2772	4	9.342284250155116	6474.354963535763	155.9747313088707	6694.8452730983645	6257.502558980164	693.0	15.132745950421556	412052	3469	7381.931670505872	6.505783969616516e-06	0.19795755	92246.836	0.9480763614774905	0.9546449155466914
1303.0714061260223	166	2829	4	9.638501738225022	6820.288401117545	324.4394939608298	7213.8884348111915	6371.770067784699	707.25	21.821720830401986	414881	3473	7381.931670505872	6.520754276232849e-06	0.19711384	32870.79	0.9854357135241819	0.9897349314183305
1311.697904586792	167	3072	4	9.518424867649994	7260.233279004805	574.1786939361538	8225.623485638338	6817.221446292717	768.0	104.26168999205797	417953	3477	7381.931670505872	6.511007333927599e-06	0.20155436	155989.48	0.9435296753893179	0.9669096901931888
1321.7328162193298	168	2951	4	9.622226320293477	7080.894683096124	302.96286516961476	7469.420233168847	6625.717454733836	737.75	55.63440931653719	420904	3481	7381.931670505872	6.515714934337839e-06	0.20118465	72714.266	0.8674712281025666	0.8907466830517834
1330.5742528438568	169	3519	4	9.331548679593697	8173.54347951653	824.7441333743277	9038.36146417938	6834.46807268736	879.75	115.10511500363484	424423	3485	8173.54347951653	6.478743322761308e-06	0.19899511	220465.89	0.8942259975101445	0.9470725133462384
1340.5652811527252	170	3329	4	9.295873158530048	7675.826224477092	669.3547290380696	8581.582174069757	7017.415930522331	832.25	118.94195012694217	427752	3489	8173.54347951653	6.442473757970921e-06	0.19990776	96427.195	0.5596880207114174	0.5707625325510872
1351.0645308494568	171	3688	4	8.939447650600314	8196.852504268903	880.2487740014509	8972.903013490024	6707.465948604226	922.0	126.58791411505287	431440	3493	8196.852504268903	6.432373199432229e-06	0.2018286	112888.58	0.15024730483450666	0.1516317736714765
1361.7865240573883	172	3500	4	9.12085402562786	7946.598129914275	1027.9934003324233	9004.897839686688	6279.236240290782	875.0	127.44606702444764	434940	3497	8196.852504268903	6.414088039115971e-06	0.20200278	138143.78	0.36267195019978704	0.368806230577886
1372.79452252388	173	3416	4	8.871278135283973	7520.062443215311	686.3806020179857	8600.428736750398	6779.152387562491	854.0	117.37759581794134	438356	3501	8196.852504268903	6.411925302677019e-06	0.20554326	107591.945	0.8627090853953756	0.8689394284583808
1383.605787038803	174	3348	4	9.185297027394318	7646.465955124549	501.50106569092344	8507.262798780397	7251.807501362184	837.0	95.89838371943502	441704	3505	8196.852504268903	6.405730903548037e-06	0.20435001	134872.58	0.8710335945399935	0.9019142911126132
1393.8545479774475	175	3755	4	9.313006626288718	8718.99787495437	387.4352949544168	9387.927827043946	8448.308952524374	938.75	61.88446897243281	445459	3509	8718.99787495437	6.385011418173058e-06	0.2036846	134597.8	0.905986509799365	0.9364966345234246
1404.5921235084534	176	3597	4	9.110686308973131	8136.461492076218	441.9997781204471	8573.5615205249	7522.669646567397	899.25	102.111152671978	449056	3513	8718.99787495437	6.342168713425277e-06	0.20299114	157820.36	0.8486654229110664	0.8601009230760196
1416.1034517288208	177	3804	4	8.788852647153252	8323.455955161418	410.76188640328576	8707.316507094041	7636.304905335396	951.0	84.870489570875	452860	3517	8718.99787495437	6.297659347396026e-06	0.19924162	95162.29	0.6004215130052563	0.6050304131386788
1427.1774344444275	178	3793	4	8.859048127062518	8356.690457197901	400.2764974898378	8737.425548339772	7697.963907297411	948.25	89.6336292916894	456653	3521	8718.99787495437	6.279507736695561e-06	0.19938008	105808.5	0.8965903664150471	0.9013898459489955
1438.1815993785858	179	3577	4	9.329406765181433	8278.893311108377	518.7791656062258	8927.650542812025	7516.878560274223	894.25	108.07028962670545	460230	3525	8718.99787495437	6.266047557804899e-06	0.20439067	98973.34	0.6873147023951967	0.6942885962379919
1448.5096187591553	180	3868	4	8.604271160541035	8333.543858781239	724.2834653907283	9005.688999328147	7120.948422045574	967.0	57.15767664977295	464098	3529	8718.99787495437	6.257532063007312e-06	0.20684555	120886.69	0.8427359931533146	0.8594430006136662
1460.227305173874	181	3845	4	9.376278008022087	8995.416634797111	526.3794320250731	9624.305648803314	8422.897607286675	961.25	61.47916313678969	467943	3533	8995.416634797111	6.24353361708425e-06	0.2007844	212235.78	0.8209040942482179	0.8968297265565426
1471.7081716060638	182	3852	4	9.190743472777058	8831.075067432415	243.59234041154093	9248.324648151818	8644.160829406934	963.0	41.6353215431321	471795	3537	8995.416634797111	6.21360766685302e-06	0.20195101	97552.875	0.878491369653037	0.8928309337975777
1483.6423506736755	183	3736	4	9.341548583412568	8687.123418422081	247.10321145755083	8929.297927009467	8318.69608183116	934.0	69.11222757226105	475531	3541	8995.416634797111	6.196428508356059e-06	0.20199266	99273.266	0.7920283085668911	0.803379692069075
1495.156540632248	184	3740	4	9.266478825702483	8743.167645016241	1619.8421954485048	9841.66507224623	5957.696518581833	935.0	112.58330249197702	479271	3545	8995.416634797111	6.173094498541102e-06	0.19843414	106357.234	0.8409678946652761	0.8795066590751751
1506.575711965561	185	3997	4	9.364600383471824	9357.222638170144	281.45469200558944	9807.482754367376	9043.521622762166	999.25	1.299038105676658	483268	3549	9357.222638170144	6.156947656207574e-06	0.19329573	201200.62	0.9003541091636913	0.9060980896926256
1517.7063562870026	186	3833	4	8.752366068970192	8440.889909293084	1410.6020270830738	9927.8444249581	6205.868233386884	958.25	70.02276415566584	487101	3553	9357.222638170144	6.128966796939711e-06	0.1935242	188720.42	0.8707206793060915	0.8798978178333223
1528.7437536716461	187	3969	4	8.848754216578238	8772.025381695055	596.3601520389763	9593.579484103704	8095.010949311812	992.25	13.423393758658799	491070	3557	9357.222638170144	6.093316480234743e-06	0.19650353	163735.55	0.7492335315543377	0.7573847645381349
1539.5107617378235	188	4043	5	9.8822026778828	7995.192417721419	3521.224675978022	9926.069599033217	956.0268396132752	808.6	356.0053932175747	495113	3562	9357.222638170144	1.1985119228819325e-06	0.19654235	474812.62	0.8302458052907197	0.8812025413230886
1550.8966121673584	189	4192	6	9.337807377646387	6371.638424642741	3915.2835062135027	9943.119974188587	512.4468489370631	698.6666666666666	426.9061827719164	499305	3568	9357.222638170144	4.695409922594874e-06	0.19846547	185272.69	0.9018466749358472	0.943551707630413
1562.8826546669006	190	3999	4	8.891537736953875	8889.062084373978	866.6432573062716	9892.707709262944	7762.578473441502	999.75	0.4330127018922193	503304	3572	9357.222638170144	4.684223063148625e-06	0.1952714	219087.77	0.8194706818712486	0.8311699745595039
1573.3694047927856	191	3302	4	8.538820959525818	6988.651024946012	1639.0524526767679	9503.5123568938	5105.364160711048	825.5	175.02214145644544	506606	3576	9357.222638170144	4.552443048219631e-06	0.20469964	327367.5	0.8297070956893514	0.8776282879085041
1582.9191102981567	192	3307	4	9.90130052773984	8194.858787313942	1490.127079563841	9159.038975368307	5621.658483336406	826.75	146.44516891997495	509913	3580	9357.222638170144	4.54757668122764e-06	0.2036464	229080.1	0.09528898740770031	0.10482181933052626
1591.9873073101044	193	2976	4	9.888373790417763	7359.089654561975	1860.0409235896013	9326.47759374513	5452.434064757305	744.0	187.1990918781392	512889	3584	9357.222638170144	4.539189511288969e-06	0.20285079	110853.15	0.9196133835679059	0.9463458581911656
1600.5083916187286	194	3900	4	9.503626120410289	9255.437643580002	386.8883534587062	9913.888787909844	8934.785165890326	975.0	43.30127018922193	516789	3588	9357.222638170144	4.542969127897039e-06	0.2011595	140649.75	0.9144472561963063	0.9273167958878493
1610.1742672920227	195	3529	4	9.914192228689076	8742.803069854617	1366.700225001033	9919.144565984287	6539.15932027208	882.25	140.15415619952196	520318	3592	9357.222638170144	4.53257651640406e-06	0.19806124	223006.98	0.839933026968505	0.9298422426951706
1619.7025425434113	196	3736	4	9.9307974590313	9275.086811248704	280.7939734198937	9537.10689322995	8824.458195915864	934.0	29.129023327259016	524054	3596	9357.222638170144	4.530013187446264e-06	0.19506407	158927.88	0.9197610148079061	0.9302565645895896
1629.3612258434296	197	3510	4	9.908939912157507	8699.932462206822	2116.9902078015098	9959.096908142088	5033.418771223263	877.5	212.17622392718746	527564	3600	9357.222638170144	4.493263528651334e-06	0.19712561	84168.49	0.8827593818041863	0.9060522314039202
1639.1709852218628	198	4000	4	9.902089637783481	9902.089637783483	79.32723592990354	9964.345213830195	9765.997551924063	1000.0	0.0	531564	3604	9902.089637783483	4.4887171492660846e-06	0.19621584	313503.94	0.9171106011754082	0.9276765020089252
1649.4786245822906	199	4000	4	9.940061728441233	9940.061728441233	22.50291282354392	9968.4002124692	9911.528249606974	1000.0	0.0	535564	3608	9940.061728441233	4.489769539221412e-06	0.20014192	145889.78	0.8105085722043557	0.8156672867874408
