Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	ExplainVarianceBefore(AE)	ExplainVarianceAfter(AE)
5064.133762359619	107	16500	33	-1.319114947259717	-659.5574736298586	91.0822289643791	-405.4810699734465	-841.317669971836	500.0	0.0	1800982	3622	-597.9210823397482	4.179663389307727e-05	0.3611341	4192.797	0.9302890922593203	0.9871750329572554
5110.997761487961	108	16674	34	-1.3144909766472248	-652.4413535980079	160.79376566488907	-87.1817823210908	-908.9214511847761	490.4117647058824	55.080218316805805	1817656	3656	-597.9210823397482	4.1754252369719544e-05	0.36096188	7493.382	0.8733063784813271	0.9890205098410358
5156.1573095321655	109	16500	33	-1.3083670278502864	-654.1835139251433	130.52097107147563	-426.90846848961144	-897.3726652496222	500.0	0.0	1834156	3689	-597.9210823397482	4.184692131849917e-05	0.3611993	5537.842	0.9060027231509785	0.9800287862639752
5201.815679550171	110	16696	34	-1.2605374055773466	-618.2759386332173	119.0921855127745	-262.8940142498605	-842.1633790383521	491.05882352941177	51.36314836904591	1850852	3723	-597.9210823397482	4.187569064981657e-05	0.36100316	5702.8804	0.8980713770886545	0.9865530990219139
5250.27644777298	111	16500	33	-1.3420887396420846	-671.0443698210422	134.45118319000036	-414.8674590891778	-970.2172680644387	500.0	0.0	1867352	3756	-597.9210823397482	4.1976747618651834e-05	0.36105412	4890.023	0.9278623615094498	0.9847122122123615
5295.8006291389465	112	16666	34	-1.3089811822918076	-641.7587784892569	144.01320874207434	-269.5116601764893	-946.226211090852	490.1764705882353	50.532150853651515	1884018	3790	-597.9210823397482	4.203377524106224e-05	0.36140254	5398.6875	0.9134254893836952	0.9894588199178909
5342.435656070709	113	16500	33	-1.3888682905393805	-694.4341452696901	117.56694288272394	-426.0854184888103	-900.5858614412759	500.0	0.0	1900518	3823	-597.9210823397482	4.212874389312596e-05	0.36102313	4963.354	0.9308275321132773	0.9846560656837762
5387.983706235886	114	16483	34	-1.3228812085575334	-652.0277637260996	158.4325524510139	-41.37860331351629	-953.3256168910345	484.79411764705884	72.21364520388941	1917001	3857	-597.9210823397482	4.219245705361883e-05	0.3613771	6486.6646	0.9285175213563166	0.9844302818920484
5434.226211071014	115	16398	34	-1.3251548345691493	-646.8405763666715	171.08835039525522	-82.56089846410407	-972.0781927381684	482.29411764705884	74.32857474902538	1933399	3891	-597.9210823397482	4.2198950512866866e-05	0.3616424	7056.3423	0.8882634533966407	0.9759580898530338
5481.497680425644	116	16604	34	-1.2743604201495216	-622.581485209686	140.6296213230311	-130.356290714405	-884.3373838216529	488.3529411764706	66.90725905967822	1950003	3925	-597.9210823397482	4.2185800219006574e-05	0.36198354	6395.2266	0.8655720663573463	0.9731435084741445
5527.573506116867	117	16500	33	-1.282036852673395	-641.0184263366974	124.84552042215978	-421.2545804392199	-908.6219520456173	500.0	0.0	1966503	3958	-597.9210823397482	4.222761754734122e-05	0.36229998	5445.393	0.872110932243096	0.9794485932661651
5573.263360977173	118	16904	35	-1.3296492289257045	-646.2523333263233	154.32136179452652	-104.7187920822783	-931.8865680923756	482.9714285714286	72.51028920654174	1983407	3993	-597.9210823397482	4.219209485376906e-05	0.36239725	7147.273	0.845187550003792	0.9857537275377876
5620.880385637283	119	16691	34	-1.2534402928101076	-615.208952519926	120.19044855455797	-342.67952298109435	-806.7646335661428	490.9117647058824	39.969376253105125	2000098	4027	-597.9210823397482	4.223155135357984e-05	0.36198288	5401.208	0.8503217827839702	0.9747618304336172
5669.543853759766	120	16500	33	-1.2965482798559402	-648.2741399279702	127.45810727525121	-426.48421100059886	-888.0623691430052	500.0	0.0	2016598	4060	-597.9210823397482	4.230325862551423e-05	0.3618207	5673.13	0.9029344550566667	0.9850385659930638
5715.041082143784	121	16500	33	-1.3076221729392434	-653.8110864696216	136.9331839418931	-414.7076082245501	-943.3488156671267	500.0	0.0	2033098	4093	-597.9210823397482	4.240860363158681e-05	0.3612697	4156.4434	0.9416081016144671	0.9868878566395213
5760.289155006409	122	16763	34	-1.2487284672738563	-615.8476113081323	109.11915024428461	-321.33180111431426	-806.9789786647716	493.02941176470586	40.04298080086802	2049861	4127	-597.9210823397482	4.246538626915643e-05	0.36118835	4976.768	0.903477225534161	0.9887959422073174
5806.04580283165	123	16705	34	-1.3941757737359435	-686.2068688965875	158.57307718571627	-257.0871025781339	-1002.1903271404492	491.3235294117647	49.84252884496232	2066566	4161	-597.9210823397482	4.2488848292373646e-05	0.36084247	5892.41	0.8899624496290754	0.9844150615344829
5852.941645383835	124	16666	34	-1.3071987945978834	-638.4047470926864	135.6611763126424	-256.7622927069003	-843.5154835076629	490.1764705882353	56.43188011599122	2083232	4195	-597.9210823397482	4.251463535420164e-05	0.36077943	7074.1772	0.915837932347279	0.9774259750575472
5897.032219409943	125	16500	33	-1.377706188089407	-688.8530940447035	133.8095447922946	-396.04585002585486	-980.9451251993497	500.0	0.0	2099732	4228	-597.9210823397482	4.258319421906366e-05	0.3608314	5509.2856	0.9463393340461902	0.9828112679336888
5940.969298362732	126	16622	34	-1.3588725941230366	-664.5566632825127	145.6443224804555	-336.62751145611514	-887.271583241957	488.88235294117646	44.950145393916756	2116354	4262	-597.9210823397482	4.2632516750288916e-05	0.36096472	5784.4556	0.907672112910682	0.9836994157697525
5987.334090471268	127	16522	34	-1.308051797061608	-633.5456666107275	147.53006083298246	-253.78077099232507	-948.7485529571002	485.94117647058823	60.59020556476619	2132876	4296	-597.9210823397482	4.267036951889334e-05	0.36142308	6090.532	0.8951128973486248	0.984657308046673
6032.638012647629	128	16500	33	-1.3675794453366459	-683.7897226683231	102.62058788941891	-449.0317495745321	-849.8301149640064	500.0	0.0	2149376	4329	-597.9210823397482	4.273403816411475e-05	0.3610452	4529.231	0.9087372670913598	0.9826089297238625
6080.311467885971	129	16345	33	-1.3797248806690903	-683.4204611286203	119.6384460484506	-473.17376296422253	-919.9568188545293	495.3030303030303	26.570072990039964	2165721	4362	-597.9210823397482	4.2733403130367425e-05	0.36099237	6416.7476	0.9027473650628984	0.9869647528608514
6126.857609510422	130	16385	33	-1.3207204178762897	-657.6032653768792	146.13539840594274	-304.5823299641522	-1026.8253345156459	496.5151515151515	19.71327996035224	2182106	4395	-597.9210823397482	4.2830445808006676e-05	0.3611653	4112.0933	0.9204689290166066	0.979812850946772
6170.997754096985	131	16593	34	-1.2051937553249188	-592.0747868123127	146.1544009910464	-106.80369999038894	-923.0500298614603	488.02941176470586	63.74511990277125	2198699	4429	-592.0747868123127	4.283331939250906e-05	0.3613402	6940.487	0.8974423846843919	0.990899757566232
6216.098664522171	132	16500	33	-1.3149856484672422	-657.4928242336209	103.84002810129559	-464.20551603659237	-886.8088400219474	500.0	0.0	2215199	4462	-592.0747868123127	4.287812433915834e-05	0.3605323	5729.901	0.886608303237248	0.9701683618902456
6262.54016327858	133	16442	33	-1.3483547749559135	-672.6429564295822	134.5496654831637	-385.88295295844296	-1002.0878775815918	498.24242424242425	9.942349893047213	2231641	4495	-592.0747868123127	4.288425244105091e-05	0.3612919	5325.6	0.8699088584461774	0.9851400587073598
6308.886080980301	134	16500	33	-1.2710455142791666	-635.5227571395832	133.7416456260654	-373.1282130982434	-931.500168313163	500.0	0.0	2248141	4528	-592.0747868123127	4.2950719023253305e-05	0.3610308	5039.452	0.916877040463859	0.9786208747680623
6353.629620552063	135	16688	34	-1.3202340121767067	-647.8602373744137	124.76776085754273	-251.10662057532795	-878.1852859913499	490.8235294117647	52.714810168231324	2264829	4562	-592.0747868123127	4.300084645056931e-05	0.3612716	5329.842	0.9170885344270276	0.9899277092345764
6399.981815338135	136	16721	35	-1.3423460560219087	-646.7737794849113	171.53736029345473	-36.41865701142366	-1013.4921238871235	477.74285714285713	90.66526909687173	2281550	4597	-592.0747868123127	4.295893901164713e-05	0.36111867	6670.9297	0.9051040743196574	0.9814842660152646
6448.173042058945	137	16226	33	-1.3543087808423653	-666.2455570264174	136.85261987275328	-456.3784617846684	-923.4637750608324	491.6969696969697	32.68998998719207	2297776	4630	-592.0747868123127	4.296254659513088e-05	0.360851	6321.517	0.8088851757647755	0.9613800188193439
6492.229090929031	138	16500	33	-1.3767263646252343	-688.3631823126171	115.46273697944518	-509.7751410590964	-985.7968379016008	500.0	0.0	2314276	4663	-592.0747868123127	4.3056216608547026e-05	0.36022654	4534.315	0.9402289441105995	0.981971301038791
6535.308853387833	139	16500	33	-1.3382832508867826	-669.1416254433914	128.54212249812795	-434.80112924657857	-983.05440100089	500.0	0.0	2330776	4696	-592.0747868123127	4.3117982389279816e-05	0.36012912	5611.6855	0.9346457289866751	0.9912188119357669
6580.145010948181	140	16463	33	-1.2597276434283438	-628.5809811390769	122.07127304926333	-370.8157508074849	-917.8236282674131	498.8787878787879	6.342533552461155	2347239	4729	-592.0747868123127	4.319178446898419e-05	0.3605972	4047.5298	0.9438938217256309	0.9850392282006434
6625.619372844696	141	16431	33	-1.2311394697581743	-613.1038220250965	99.29424918678743	-416.49132888607085	-841.658278845999	497.90909090909093	11.82796797621134	2363670	4762	-592.0747868123127	4.325936036328345e-05	0.36058152	5007.9336	0.9184898541376811	0.990935188382681
6673.1778020858765	142	16366	33	-1.2640614439144962	-628.5932089193516	101.17399745295374	-309.8379288933759	-842.0411855137472	495.93939393939394	22.970256649453912	2380036	4795	-592.0747868123127	4.334656107309403e-05	0.36046234	4720.945	0.916095757071605	0.9847540806234922
6716.599094629288	143	16727	34	-1.3131771204517293	-647.9188834859947	120.34539370564214	-245.1009709828464	-831.7887224309213	491.97058823529414	46.125458897202414	2396763	4829	-592.0747868123127	4.3403691855125454e-05	0.36055693	5580.273	0.9088049483092064	0.9881283902506809
6766.967674255371	144	16500	33	-1.2870634296860226	-643.5317148430113	130.89007904309707	-420.6354592904523	-954.3981806807005	500.0	0.0	2413263	4862	-592.0747868123127	4.3488455434806283e-05	0.36009184	3656.6619	0.9251780076230187	0.9848593372958557
6817.005306720734	145	16500	33	-1.281049916773059	-640.5249583865294	116.99392111058086	-425.73709900747747	-879.207060090642	500.0	0.0	2429763	4895	-592.0747868123127	4.357161749266655e-05	0.35969177	4431.685	0.9496612082788194	0.9915094025921602
6861.629750013351	146	16543	34	-1.2313212675295648	-602.3686381588493	144.9082080678083	-248.35450768162696	-878.6998156601969	486.55882352941177	54.0920735611543	2446306	4929	-592.0747868123127	4.359993104940317e-05	0.35977316	5273.4883	0.9111722274635992	0.9880484942571045
6907.410404682159	147	16706	34	-1.3133372566479466	-646.7108902293162	125.1317129514878	-324.15979771980795	-910.637766865556	491.3529411764706	35.50218083851551	2463012	4963	-592.0747868123127	4.361265832567476e-05	0.3603823	6845.2266	0.8998315974580597	0.9847511958622228
6952.897046327591	148	16500	33	-1.2639932307387616	-631.9966153693807	122.05544215998587	-456.93043118653645	-918.458624735912	500.0	0.0	2479512	4996	-592.0747868123127	4.369388113776589e-05	0.36025324	4197.2456	0.9304486776574621	0.983027626940457
6996.779139280319	149	16497	34	-1.2871460492353473	-620.7026253553673	151.35515148913728	-236.35196460180083	-905.3547719313185	485.20588235294116	65.3685386692319	2496009	5030	-592.0747868123127	4.377662464857119e-05	0.36024112	4230.0635	0.9245976261592529	0.9910457370525383
7043.687944173813	150	16437	33	-1.2142956187301057	-605.3526697383413	114.32808211926627	-391.4024720446894	-921.7924691570364	498.09090909090907	10.79944902175818	2512446	5063	-592.0747868123127	4.385841559916886e-05	0.3612118	4446.977	0.9498426560105995	0.9875178624129227
7089.689034938812	151	16500	33	-1.230846956790766	-615.4234783953829	102.7734233262985	-426.863443019055	-831.2576518056488	500.0	0.0	2528946	5096	-592.0747868123127	4.394364819471189e-05	0.3614716	3943.0693	0.9270759266382279	0.9864171588952853
7134.838636636734	152	16500	33	-1.3042569785235294	-652.1284892617646	87.3434396278194	-495.0309408057732	-898.3819588829487	500.0	0.0	2545446	5129	-592.0747868123127	4.4049657298696155e-05	0.36165732	3546.988	0.9581657700176592	0.9890441813847092
7179.230160713196	153	16500	33	-1.2324147649131036	-616.2073824565518	121.84300016709322	-419.5045843331126	-885.0272808825144	500.0	0.0	2561946	5162	-592.0747868123127	4.414106664392976e-05	0.361653	3733.879	0.9598047863513985	0.9931865886295899
7225.113705396652	154	16402	33	-1.3112294592463531	-651.8872422035674	140.31230971762128	-361.0827031370198	-906.383517841539	497.030303030303	16.799142922734948	2578348	5195	-592.0747868123127	4.4231529395329946e-05	0.36178213	3913.587	0.9465729985130795	0.9888259422793565
7271.615205049515	155	16500	33	-1.253513720270305	-626.7568601351526	137.64785612581795	-351.59200857575536	-953.4866150469372	500.0	0.0	2594848	5228	-592.0747868123127	4.427820434090069e-05	0.36162445	4443.2744	0.8998372314148708	0.9907160872255942
7318.081357002258	156	16500	33	-1.2948977322476685	-647.4488661238343	130.983086426733	-427.5076596887658	-942.6620785834862	500.0	0.0	2611348	5261	-592.0747868123127	4.433524570058052e-05	0.36128682	4497.5034	0.9523219522343195	0.9862099869765846
7363.41515827179	157	16500	33	-1.2774235942641998	-638.7117971321001	119.11805026081733	-409.91991482408974	-1005.6209789181421	500.0	0.0	2627848	5294	-592.0747868123127	4.4431601548670456e-05	0.36100656	4258.5854	0.9530745875539716	0.9860469603869377
7411.4007341861725	158	16500	33	-1.2699039203310367	-634.9519601655184	115.79731988099739	-438.454388444297	-854.3062278502425	500.0	0.0	2644348	5327	-592.0747868123127	4.4527569856401246e-05	0.36124483	3220.28	0.9255298681629728	0.9875926634106734
7457.020544052124	159	16359	33	-1.2332158609844077	-612.5438373798006	132.00093942026814	-341.4702915081067	-880.2601118320993	495.72727272727275	24.170195429649258	2660707	5360	-592.0747868123127	4.4571300621032724e-05	0.36128268	5003.525	0.9288859882198623	0.992552977000994
7502.145332098007	160	16607	34	-1.2022776472965335	-592.9063264912564	157.51411810309543	-76.20820523461427	-944.7542694686281	488.44117647058823	66.40038588498368	2677314	5394	-592.0747868123127	4.461497659379751e-05	0.36132354	5483.1445	0.904207647394125	0.9825416096812805
7547.245636224747	161	16500	33	-1.2568245023091333	-628.4122511545667	109.87153193868119	-415.0747587105159	-826.6981516915204	500.0	0.0	2693814	5427	-592.0747868123127	4.46774441980953e-05	0.36137193	6126.7744	0.9156341788070159	0.9833983198146191
7593.39927315712	162	16515	34	-1.2761398985680954	-627.1329264823852	149.1075127535955	-87.1025698235016	-814.3295302891158	485.7352941176471	65.96759847412143	2710329	5461	-592.0747868123127	4.475475458291726e-05	0.3615294	4702.0103	0.950726585948722	0.9869432147077022
7639.5364673137665	163	16918	35	-1.2273506752964982	-595.4698541276571	166.77287557117643	-177.4581418465151	-970.6511997237151	483.37142857142857	67.59673944557879	2727247	5496	-592.0747868123127	4.4791345754945615e-05	0.36079544	5270.2256	0.8888688274339462	0.9867688073838682
7687.475636959076	164	16500	33	-1.2249327510412116	-612.4663755206059	126.77752969210636	-364.57059022664646	-881.1073931684455	500.0	0.0	2743747	5529	-592.0747868123127	4.4812514717953254e-05	0.36121032	5764.7573	0.9196349484904055	0.9813931970615202
7734.552781820297	165	16726	34	-1.2628109008502366	-622.8508245008294	144.08392174869098	-239.90418103005777	-808.3088928239206	491.94117647058823	46.29441662210059	2760473	5563	-592.0747868123127	4.4794861519751024e-05	0.36075133	6775.1006	0.8454207962833304	0.9823929176131425
7782.178973913193	166	16500	33	-1.2513206346296992	-625.6603173148495	141.48701540572094	-376.2454792124988	-986.5074062236141	500.0	0.0	2776973	5596	-592.0747868123127	4.484710621772642e-05	0.36054048	4060.5188	0.9130318251610369	0.9765172821380226
7830.175866127014	167	16500	33	-1.3060911697700366	-653.0455848850182	141.49069592778974	-392.4029062021875	-937.7591969486347	500.0	0.0	2793473	5629	-592.0747868123127	4.489919483706135e-05	0.3604293	5752.064	0.9201194158074297	0.9840896439358267
7873.776044130325	168	16500	33	-1.2159030307535366	-607.9515153767684	126.15606643119416	-384.73059345374344	-872.2134297835273	500.0	0.0	2809973	5662	-592.0747868123127	4.4955428701670645e-05	0.36068565	5152.742	0.9300835705988344	0.984823633251809
7919.312582731247	169	16580	34	-1.30968168243265	-645.3734777261233	164.89996383637558	-61.31244926987722	-934.8485827829043	487.6470588235294	70.96224445723446	2826553	5696	-592.0747868123127	4.4904333864711616e-05	0.36130828	9906.64	0.894406807407074	0.9878122131761873
7963.423278570175	170	16946	36	-1.222806559908203	-580.4653738896662	165.62090813834573	-60.67722283882933	-826.7938189186051	470.72222222222223	99.242579098756	2843499	5732	-580.4653738896662	4.483178370935767e-05	0.3613805	8856.003	0.8630282200408939	0.9502769933182381
8009.328766822815	171	16500	33	-1.2660436055986215	-633.0218027993106	107.43554156685526	-447.4905692126822	-832.8551503451589	500.0	0.0	2859999	5765	-580.4653738896662	4.4807144011867555e-05	0.36076277	6977.461	0.8670172075868148	0.9641023068790446
8055.653631448746	172	16658	34	-1.1993374743753447	-588.9433777533884	116.08680676423178	-345.6873246162266	-863.6979773153402	489.94117647058823	40.37831478031581	2876657	5799	-580.4653738896662	4.4828237519948986e-05	0.36080402	4951.5376	0.882940285790981	0.9586741816869769
8101.602189540863	173	16675	34	-1.2646710491469595	-617.9152905349331	133.02239368955136	-264.00120778262215	-898.9869247746844	490.44117647058823	54.91126059190762	2893332	5833	-580.4653738896662	4.4824322334087545e-05	0.36147606	6792.274	0.9129272459735581	0.9837814271492581
8148.727778673172	174	17043	37	-1.3052487401349	-618.2972621571687	198.25760881630777	-28.76533865431672	-918.0546701857645	460.6216216216216	116.26027448960102	2910375	5870	-580.4653738896662	4.4817596967739186e-05	0.36069041	5901.06	0.8622248218727594	0.9649195378536584
8197.840950012207	175	16197	33	-1.2700595239863708	-625.363781858709	136.12339453544786	-332.95645246567335	-888.8791948460637	490.8181818181818	36.34969429695515	2926572	5903	-580.4653738896662	4.483534647993732e-05	0.36061397	5444.8496	0.8801247403703535	0.9666201313164389
8241.994527101517	176	16803	34	-1.1854707935798576	-585.2676760385375	101.8747095474243	-388.96672434852917	-777.5495065502406	494.20588235294116	33.284671804940935	2943375	5937	-580.4653738896662	4.485858719324424e-05	0.36124486	5773.693	0.8977432777396983	0.9775134157853268
8289.019397974014	177	16378	33	-1.178622443284208	-585.2414214062507	109.46122387614292	-384.032813660513	-796.2335508412964	496.3030303030303	20.91321874054759	2959753	5970	-580.4653738896662	4.490093877947964e-05	0.36097863	5712.037	0.8967717860274382	0.978204415604891
8336.260774374008	178	16500	33	-1.2998139534892135	-649.9069767446066	114.01471798176897	-417.433638513307	-846.3145392945161	500.0	0.0	2976253	6003	-580.4653738896662	4.494042144470658e-05	0.3606568	5350.468	0.9427295742403976	0.9860406721256317
8382.967588663101	179	16562	34	-1.225201047433111	-598.2945764361253	142.69406366742743	-265.0316373917692	-816.5741476889007	487.11764705882354	51.830472927375766	2992815	6037	-580.4653738896662	4.497466775290478e-05	0.3604431	6263.9062	0.9087292297564479	0.9838841668083047
8430.400809049606	180	16756	34	-1.2495437548433064	-616.9262387841812	149.37416472686402	-279.87065041211906	-885.9428309200272	492.8235294117647	41.22568487515527	3009571	6071	-580.4653738896662	4.5012935589374286e-05	0.36093417	5450.673	0.8998864311495578	0.9836016975413193
8477.054934740067	181	16534	34	-1.190621863836773	-580.4424425568403	142.86888094273175	-272.3482548309251	-888.3110530817687	486.29411764705884	54.86696713911735	3026105	6105	-580.4424425568403	4.505279321357339e-05	0.36103	5564.231	0.8826179503159289	0.9800062456642576
8522.509276866913	182	17010	35	-1.170346623837385	-570.9021504598138	144.43797655658517	-256.51520639133923	-857.2246536626701	486.0	50.55633350177658	3043115	6140	-570.9021504598138	4.512224593271842e-05	0.36048084	3480.6638	0.9165520946224749	0.9864801702601486
8571.629856348038	183	16724	34	-1.2486238394240077	-614.4495180049288	120.17167805966821	-272.1451137720385	-805.3698984048851	491.88235294117646	46.63233207189694	3059839	6174	-570.9021504598138	4.5146791853193114e-05	0.36011106	5119.442	0.8984149703981761	0.9889774897241974
8618.345209598541	184	16629	34	-1.2071146185501902	-592.6941256618228	131.8970060558582	-128.42566934720364	-925.4263323552944	489.0882352941176	62.683315937223774	3076468	6208	-570.9021504598138	4.517905201832546e-05	0.36025515	5053.4844	0.912116775885308	0.9800819610426058
8664.858551502228	185	16826	35	-1.19636185646047	-579.6907570284285	156.5633673145186	-79.06335628850054	-864.2136574241612	480.74285714285713	79.94295925654664	3093294	6243	-570.9021504598138	4.5243991508525396e-05	0.36046317	5188.116	0.9385280718724963	0.982635146526038
8710.460372924805	186	17014	37	-1.194368166377775	-561.2970459233665	182.24843829938715	-21.526379162415783	-880.8385381444369	459.8378378378378	110.3822629488245	3110308	6280	-561.2970459233665	4.5183417847840276e-05	0.36085862	7735.3696	0.8938642145550659	0.9860248737526388
8760.537167072296	187	16442	34	-1.1677824795407907	-571.5271918051706	156.3023751228222	-43.430935262249456	-831.5893972284671	483.5882352941176	76.38259643441222	3126750	6314	-561.2970459233665	4.513864879427417e-05	0.3617784	7909.4883	0.8216941137789457	0.9635683192841402
8806.539996385574	188	16500	33	-1.1268562522727492	-563.4281261363747	116.8478356916811	-347.9955408192148	-841.4266845948125	500.0	0.0	3143250	6347	-561.2970459233665	4.518144185626112e-05	0.36207905	4924.814	0.9059385720367913	0.9583747747916302
8850.830593824387	189	16500	33	-1.192161950585305	-596.0809752926524	127.21998558206458	-378.0188025346729	-818.5031703138559	500.0	0.0	3159750	6380	-561.2970459233665	4.524382263064405e-05	0.36226416	4940.459	0.9173021128149245	0.9810422593509052
8898.752926826477	190	16394	33	-1.2747786590109886	-634.0807693231869	104.46339550724201	-373.96413645262805	-830.7738216083916	496.7878787878788	18.170501528672492	3176144	6413	-561.2970459233665	4.5235201550380806e-05	0.36242193	6463.571	0.9020913085266951	0.990391835636833
8946.954475402832	191	16457	34	-1.2791702712540411	-624.9337257690592	184.87802364707017	-252.82514460618998	-1020.5035353827059	484.02941176470586	52.3407867582969	3192601	6447	-561.2970459233665	4.5299552414240946e-05	0.36223188	4711.7666	0.9150875948597348	0.9735344169974155
8992.949014663696	192	16613	34	-1.1089013089969346	-542.4537976504344	132.2202465051326	-305.9115868770731	-783.0223238223847	488.61764705882354	46.7911597393972	3209214	6481	-542.4537976504344	4.5352417337475954e-05	0.36162025	4933.6934	0.8998722312341529	0.98112796346716
9038.095714092255	193	16713	35	-1.297602463221143	-630.8269061394137	155.97385063187204	-45.050407442002104	-811.4940692555	477.51428571428573	92.01129478138506	3225927	6516	-542.4537976504344	4.533977578559439e-05	0.36154443	7202.5317	0.8997734430533268	0.9828720566563852
9085.527198791504	194	16684	34	-1.2046838881430408	-589.433789508563	131.7035040201806	-255.54878147424537	-802.0829886811031	490.70588235294116	53.390641067824035	3242611	6550	-542.4537976504344	4.5380123413662044e-05	0.3609953	6423.87	0.8897056879983453	0.9623519699607068
9130.771683454514	195	16968	36	-1.2130684985704443	-574.0921264928853	179.03952269563902	-113.90414556656123	-1010.7373121726777	471.3333333333333	88.33930797404591	3259579	6586	-542.4537976504344	4.539556081266059e-05	0.36083344	5832.4497	0.8593248278331876	0.9849981882447034
9176.6389169693	196	16761	34	-1.2163145358250835	-598.8379454683595	139.04842637352345	-346.02371284382355	-959.8247825828513	492.97058823529414	40.38089625066438	3276340	6620	-542.4537976504344	4.5397056597209726e-05	0.3606142	5505.179	0.8795747851813224	0.9795471670081425
9223.884536981583	197	17037	36	-1.1676723261092852	-553.9683898339889	160.55285978003636	-240.6618165566994	-831.7933494167847	473.25	78.11223229004106	3293377	6656	-542.4537976504344	4.541102071587057e-05	0.3609038	5667.753	0.8807745341951778	0.9775126199330454
9271.450177907944	198	16418	34	-1.2117481324704444	-582.0730673526618	132.45875873360464	-252.98822324678878	-810.8932665206712	482.88235294117646	68.99478441749498	3309795	6690	-542.4537976504344	4.548413891142664e-05	0.3610986	3922.5227	0.9226783119556171	0.978302560630004
9316.422448158264	199	16500	33	-1.221515172118726	-610.757586059363	119.5215875814567	-332.1107205128164	-899.8115259846895	500.0	0.0	3326295	6723	-542.4537976504344	4.5540536338853885e-05	0.3606534	4588.3994	0.9264699737696654	0.9881858491459455
9362.446217536926	200	16628	34	-1.2592308922545803	-620.7992986077635	144.59285122449418	-103.13944624994622	-832.6386034636507	489.05882352941177	62.852273662121966	3342923	6757	-542.4537976504344	4.550881050033403e-05	0.36032534	7341.361	0.8700088619640728	0.9876123717023586
9405.955608844757	201	16561	34	-1.2192858718708783	-592.0484213184607	157.89938520117565	-253.61628858989707	-863.725564525859	487.0882352941176	58.870929431935515	3359484	6791	-542.4537976504344	4.5559560318001295e-05	0.36040822	4799.0557	0.9021008347616837	0.9728689648447542
9452.396925449371	202	16359	33	-1.2288030734445616	-609.9435597231611	136.71562025941986	-374.564918500497	-858.7995120084431	495.72727272727275	24.170195429649258	3375843	6824	-542.4537976504344	4.562595193087419e-05	0.36021104	4374.6636	0.9391003880463676	0.9837870553486631
9499.725675344467	203	16500	33	-1.2492059220633387	-624.6029610316693	114.4664166019412	-387.66179003441664	-794.6836420311007	500.0	0.0	3392343	6857	-542.4537976504344	4.5644287124457455e-05	0.36019722	5939.4165	0.9047167298441987	0.9880043628163059
9542.770755529404	204	16612	35	-1.1602918584344382	-560.9535474413414	156.74660150393314	-19.360246390523873	-849.6092282963194	474.62857142857143	89.40184904265067	3408955	6892	-542.4537976504344	4.565936527572377e-05	0.35930905	5336.013	0.8788190786908637	0.9788328367988346
9590.143299818039	205	16500	33	-1.2223130546728667	-611.1565273364334	132.93500216568694	-371.1952484928895	-905.1379196291716	500.0	0.0	3425455	6925	-542.4537976504344	4.573248840343788e-05	0.35929745	4042.8972	0.9333802567836427	0.9833390720464852
9636.46457695961	206	16736	34	-1.2014546596322329	-595.3814885559688	115.87488413779518	-162.4811752705506	-760.708376682943	492.2352941176471	44.60483937311881	3442191	6959	-542.4537976504344	4.5774514936870175e-05	0.35972276	4667.761	0.9337530999161872	0.989619225509056
9685.210049629211	207	16704	35	-1.1400100859339979	-544.9730908219808	158.8516202939719	-250.91242327101995	-840.5663852214307	477.25714285714287	66.50256401378944	3458895	6994	-542.4537976504344	4.581240208116921e-05	0.35866088	5405.2275	0.9204147631121508	0.9906797301329775
9731.699378490448	208	16576	34	-1.231236245336101	-600.9227395157185	127.36546371758806	-269.90530245555146	-817.992751680152	487.52941176470586	52.53807319409512	3475471	7028	-542.4537976504344	4.585897369590676e-05	0.3590804	4298.631	0.9188883335455992	0.9821865480081311
9776.95439505577	209	16500	33	-1.135270231841111	-567.6351159205557	108.62261425540282	-408.82770664149814	-807.3331903022228	500.0	0.0	3491971	7061	-542.4537976504344	4.593316292346924e-05	0.3591793	3696.7708	0.9381267889978158	0.981577505810928
9822.576521158218	210	16693	34	-1.2805487005615876	-629.7753602038936	134.63108708418883	-224.41163806065083	-889.0092630038905	490.97058823529414	51.87002154374044	3508664	7095	-542.4537976504344	4.600415047102449e-05	0.3588841	3150.2957	0.9455295669266394	0.9879196874789085
9869.807187795639	211	16417	34	-1.188419686355048	-578.2235128301073	153.03465739175695	-147.91809470203464	-890.4411574765802	482.8529411764706	70.08991383045955	3525081	7129	-542.4537976504344	4.599003086016357e-05	0.3578031	7937.319	0.8831464740974337	0.9905290945103448
9917.453923463821	212	17018	36	-1.1634880891808654	-557.3786850207803	172.2221256667621	-87.1984817188169	-834.2709402952996	472.72222222222223	82.70181077928608	3542099	7165	-542.4537976504344	4.602491775383667e-05	0.35798484	4677.5625	0.8747265872033578	0.9743119020043016
